Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201700005499,17,1,6,2341,5,2,9,1.0,7.0,06155,M,4356317.0,706688.0,06
201700005500,17,1,12,1330,1,2,1,1.0,3.0,06004,M,4358092.0,711493.0,06
201700005501,17,1,13,630,5,2,1,1.0,6.0,06004,M,4358037.0,712195.0,06
201700005502,17,1,13,1900,5,1,9,1.0,1.0,06004,M,4357732.0,710711.0,06
201700005503,17,1,16,2330,5,2,1,9.0,6.0,06004,M,4358931.0,712371.0,06
201700005504,17,1,23,1810,2,1,1,1.0,5.0,06155,M,,,06
201700005505,17,2,5,820,1,2,2,2.0,1.0,06155,M,,,06
201700005506,17,2,5,1015,1,1,1,3.0,1.0,06155,M,4355809.0,706309.0,06
201700005507,17,2,13,1610,1,2,2,1.0,3.0,06004,M,4358540.0,711808.0,06
201700005508,17,2,16,710,1,2,3,1.0,2.0,06004,M,,,06
201700005509,17,2,21,1420,1,2,1,1.0,3.0,06004,M,4358724.0,711105.0,06
201700005510,17,2,21,1920,5,2,3,1.0,1.0,06004,M,4357331.0,708676.0,06
201700005511,17,2,23,1220,1,2,1,1.0,2.0,06004,M,4358054.0,711564.0,06
201700005512,17,2,25,1215,1,2,6,1.0,3.0,06004,M,,,06
201700005513,17,3,3,1630,1,2,1,1.0,6.0,06155,M,4356658.0,707079.0,06
201700005514,17,3,3,1800,1,2,1,1.0,3.0,06004,M,4357197.0,710608.0,06
201700005515,17,3,9,2102,5,2,1,1.0,6.0,06004,M,4357430.0,709757.0,06
201700005516,17,3,8,1850,2,2,1,1.0,7.0,06004,M,4357506.0,711705.0,06
201700005517,17,3,18,245,5,2,1,1.0,6.0,06004,M,4356447.0,711577.0,06
201700005518,17,3,19,115,3,2,6,1.0,7.0,06004,M,4361486.0,711957.0,06
201700005519,17,3,28,1325,1,2,3,1.0,3.0,06004,M,4357691.0,710282.0,06
201700005520,17,3,29,2119,5,2,1,1.0,1.0,06004,M,4358384.0,712672.0,06
201700005521,17,3,30,1145,1,2,3,1.0,6.0,06004,M,4360237.0,709177.0,06
201700005522,17,4,5,1510,1,1,1,1.0,2.0,06004,M,4356980.0,708440.0,06
201700005523,17,4,6,1500,1,2,1,1.0,3.0,06155,M,4359323.0,705646.0,06
201700005524,17,4,7,1553,1,2,1,1.0,6.0,06155,M,4358474.0,705530.0,06
201700005525,17,4,11,1430,1,2,1,1.0,6.0,06004,M,4358952.0,712295.0,06
201700005526,17,4,11,2045,3,1,9,1.0,2.0,06004,M,4357766.0,710387.0,06
201700005527,17,4,12,1320,1,2,1,1.0,3.0,06004,M,4358761.0,711899.0,06
201700005528,17,4,12,2235,5,2,1,1.0,6.0,06004,M,4359950.0,708644.0,06
201700005529,17,4,11,1820,1,2,1,1.0,6.0,06004,M,4359392.0,709542.0,06
201700005530,17,4,17,1515,1,2,1,1.0,6.0,06155,M,4356772.0,707196.0,06
201700005531,17,4,17,2030,2,2,1,1.0,5.0,06004,M,4357904.0,712245.0,06
201700005532,17,4,18,1341,1,2,3,1.0,1.0,06004,M,4357137.0,710614.0,06
201700005533,17,4,20,1750,1,2,1,1.0,6.0,06004,M,4359006.0,709708.0,06
201700005534,17,4,23,1840,1,2,1,1.0,6.0,06004,M,4357061.0,711122.0,06
201700005535,17,4,24,1120,1,2,1,1.0,1.0,06004,M,4357861.0,711756.0,06
201700005536,17,4,21,1721,1,2,6,1.0,3.0,06004,M,4356968.0,710675.0,06
201700005537,17,4,29,30,5,2,1,1.0,6.0,06004,M,4358053.0,711578.0,06
201700005538,17,5,10,1430,1,2,1,1.0,1.0,06004,M,4358840.0,708502.0,06
201700005539,17,5,13,553,2,1,6,1.0,3.0,06004,M,,,06
201700005540,17,5,19,830,1,2,1,1.0,6.0,06004,M,4358021.0,712550.0,06
201700005541,17,5,19,1850,1,1,1,1.0,6.0,06004,M,4355073.0,711889.0,06
201700005542,17,5,25,2210,5,2,1,1.0,6.0,06004,M,4358309.0,712302.0,06
201700005543,17,5,27,950,1,2,1,1.0,6.0,06004,M,4360263.0,709255.0,06
201700005544,17,5,29,1610,1,2,1,1.0,1.0,06155,M,4357342.0,705263.0,06
201700005545,17,6,19,1740,1,1,1,1.0,3.0,06155,M,4359960.0,705813.0,06
201700005546,17,6,27,735,1,2,1,1.0,3.0,06004,M,4358942.0,712359.0,06
201700005547,17,6,30,2000,1,2,1,1.0,2.0,06155,M,4356926.0,704500.0,06
201700005548,17,7,1,1920,1,1,1,1.0,5.0,06155,M,4355986.0,706484.0,06
201700005549,17,7,6,1145,1,2,8,1.0,6.0,06004,M,4360277.0,708793.0,06
201700005550,17,7,8,132,5,2,4,1.0,2.0,06004,M,4357483.0,712411.0,06
201700005551,17,7,10,1735,1,2,6,1.0,3.0,06004,M,4361254.0,712621.0,06
201700005552,17,7,15,1415,1,2,1,1.0,5.0,06004,M,4357764.0,710676.0,06
201700005553,17,7,17,2247,5,2,3,1.0,3.0,06004,M,4361139.0,712613.0,06
201700005554,17,7,21,1850,1,2,1,1.0,6.0,06004,M,4359780.0,711340.0,06
201700005555,17,7,25,1320,1,2,1,1.0,2.0,06004,M,4361184.0,712758.0,06
201700005556,17,7,25,1920,1,2,1,1.0,1.0,06004,M,4360298.0,712552.0,06
201700005557,17,7,28,2232,5,2,1,1.0,6.0,06004,M,4359690.0,710645.0,06
201700005558,17,7,29,600,5,2,1,1.0,6.0,06004,M,4358372.0,711894.0,06
201700005559,17,8,10,1620,1,2,1,1.0,6.0,06004,M,4361000.0,712000.0,06
201700005560,17,8,13,5,5,2,9,1.0,3.0,06004,M,4361134.0,712611.0,06
201700005561,17,9,2,1820,1,2,6,2.0,3.0,06004,M,4359619.0,708967.0,06
201700005562,17,9,12,1450,1,2,2,1.0,3.0,06004,M,4357192.0,710705.0,06
201700005563,17,9,13,1920,2,2,1,1.0,1.0,06004,M,4360780.0,709193.0,06
201700005564,17,9,9,2210,3,2,1,2.0,3.0,06004,M,4357948.0,708937.0,06
201700005565,17,9,15,1040,1,2,3,1.0,6.0,06004,M,4357231.0,710264.0,06
201700005566,17,9,27,1735,1,2,1,1.0,7.0,06004,M,4357134.0,711491.0,06
201700005567,17,10,3,1900,2,2,1,2.0,6.0,06004,M,,,06
201700005568,17,10,6,13,5,2,2,1.0,3.0,06004,M,4359130.0,710575.0,06
201700005569,17,10,9,2050,5,2,1,1.0,6.0,06155,M,4357409.0,705788.0,06
201700005570,17,10,26,1510,1,2,1,1.0,1.0,06004,M,4357510.0,709465.0,06
201700005571,17,10,25,1400,1,2,3,1.0,3.0,06004,M,4359198.0,712084.0,06
201700005572,17,11,10,906,1,2,1,1.0,6.0,06004,M,4357823.0,710732.0,06
201700005573,17,11,26,1338,1,2,1,1.0,3.0,06004,M,4360000.0,712000.0,06
201700005574,17,12,1,1150,1,2,3,1.0,3.0,06004,M,4356990.0,713399.0,06
201700005575,17,12,3,2125,5,2,1,1.0,3.0,06004,M,4357505.0,709516.0,06
201700005576,17,12,7,1636,1,2,2,1.0,3.0,06004,M,4357200.0,710200.0,06
201700005577,17,12,30,315,5,2,6,1.0,6.0,06004,M,4358526.0,711837.0,06
201700005578,17,1,2,950,1,2,1,1.0,6.0,06123,M,4367449.0,718934.0,06
201700005579,17,1,3,932,1,2,1,1.0,6.0,06123,M,,,06
201700005580,17,1,5,1200,1,1,1,1.0,2.0,06123,M,,,06
201700005581,17,1,5,1600,1,2,1,1.0,6.0,06027,M,,,06
201700005582,17,1,9,820,1,2,1,1.0,3.0,06123,M,,,06
201700005583,17,1,18,1505,1,2,1,1.0,2.0,06027,M,,,06
201700005584,17,1,20,10,4,2,1,1.0,3.0,06027,M,,,06
201700005585,17,1,25,1400,1,2,1,1.0,2.0,06027,M,,,06
201700005586,17,1,27,1945,5,2,1,1.0,1.0,06123,M,,,06
201700005587,17,1,30,1045,1,2,1,1.0,6.0,06027,M,,,06
201700005588,17,1,31,1745,5,2,1,1.0,6.0,06123,M,,,06
201700005589,17,2,4,345,5,1,1,1.0,3.0,06027,M,,,06
201700005590,17,2,6,805,1,2,1,1.0,2.0,06027,M,,,06
201700005591,17,2,7,1908,5,2,1,1.0,3.0,06123,M,4369122.0,718553.0,06
201700005592,17,2,15,935,1,2,3,1.0,6.0,06027,M,,,06
201700005593,17,2,23,1700,1,2,2,1.0,3.0,06027,M,,,06
201700005594,17,2,28,2235,5,2,1,1.0,6.0,06123,M,,,06
201700005595,17,3,2,915,1,2,1,1.0,3.0,06123,M,,,06
201700005596,17,3,2,1748,1,2,1,1.0,3.0,06123,M,,,06
201700005597,17,3,3,1220,1,2,1,1.0,2.0,06027,M,,,06
201700005598,17,3,3,1331,1,2,1,1.0,4.0,06027,M,,,06
201700005599,17,3,5,1735,2,2,1,1.0,3.0,06027,M,,,06
201700005600,17,3,6,1100,1,2,1,1.0,6.0,06027,M,,,06
201700005601,17,3,9,920,1,2,6,1.0,6.0,06027,M,,,06
201700005602,17,3,12,1935,5,2,1,1.0,6.0,06027,M,,,06
201700005603,17,3,13,1315,1,2,3,1.0,1.0,06123,M,,,06
201700005604,17,3,16,1025,1,2,3,1.0,3.0,06027,M,,,06
201700005605,17,3,22,945,1,2,1,1.0,6.0,06027,M,,,06
201700005606,17,3,27,1720,1,2,1,1.0,3.0,06123,M,,,06
201700005607,17,4,1,605,5,2,1,1.0,6.0,06123,M,4365842.0,718805.0,06
201700005608,17,4,4,1830,1,2,1,1.0,6.0,06123,M,4367322.0,719024.0,06
201700005609,17,4,7,22,5,2,1,1.0,7.0,06027,M,,,06
201700005610,17,4,7,1040,1,2,1,1.0,1.0,06123,M,4366697.0,719629.0,06
201700005611,17,4,7,1035,1,2,4,1.0,3.0,06123,M,4366882.0,718933.0,06
201700005612,17,4,10,1625,1,1,1,1.0,6.0,06027,M,4364346.0,714441.0,06
201700005613,17,4,13,1730,1,2,1,1.0,2.0,06123,M,4365780.0,718415.0,06
201700005614,17,4,16,1450,1,2,1,1.0,2.0,06027,M,4365162.0,715330.0,06
201700005615,17,4,17,1530,1,2,1,1.0,1.0,06027,M,4366495.0,717263.0,06
201700005616,17,4,19,40,4,1,1,1.0,6.0,06027,M,4367683.0,714061.0,06
201700005617,17,4,23,158,5,2,1,1.0,3.0,06027,M,4366428.0,712771.0,06
201700005618,17,4,26,815,1,2,1,2.0,3.0,06123,M,4366402.0,719924.0,06
201700005619,17,4,26,2050,2,2,3,2.0,3.0,06123,M,4367170.0,719248.0,06
201700005620,17,4,29,2010,1,1,1,1.0,1.0,06027,M,4367606.0,715016.0,06
201700005621,17,5,4,1845,1,2,1,1.0,2.0,06027,M,4365770.0,715882.0,06
201700005622,17,5,7,52,5,2,1,1.0,1.0,06123,M,4365772.0,718021.0,06
201700005623,17,5,9,1000,1,2,1,1.0,6.0,06027,M,4366431.0,714991.0,06
201700005624,17,5,10,2230,3,2,1,1.0,3.0,06123,M,4367745.0,718846.0,06
201700005625,17,5,12,1920,1,2,1,1.0,1.0,06027,M,4367272.0,712368.0,06
201700005626,17,5,16,2230,5,1,1,1.0,1.0,06123,M,4371217.0,717792.0,06
201700005627,17,5,22,825,1,2,1,1.0,3.0,06027,M,4365775.0,716989.0,06
201700005628,17,5,23,1630,1,2,1,1.0,3.0,06027,M,4367146.0,714921.0,06
201700005629,17,5,24,1255,1,2,1,1.0,1.0,06123,M,4366859.0,718503.0,06
201700005630,17,5,25,1230,1,2,1,1.0,2.0,06123,M,4370057.0,718122.0,06
201700005631,17,5,25,1610,1,2,1,1.0,6.0,06027,M,4365409.0,715161.0,06
201700005632,17,5,27,720,1,2,7,1.0,6.0,06027,M,4366366.0,715085.0,06
201700005633,17,5,29,820,1,2,1,1.0,6.0,06123,M,4367946.0,719051.0,06
201700005634,17,5,31,2052,1,2,3,1.0,3.0,06123,M,4366037.0,718187.0,06
201700005635,17,6,3,20,5,1,1,1.0,1.0,06027,M,4365624.0,715495.0,06
201700005636,17,6,4,2035,1,2,9,1.0,3.0,06027,M,4366327.0,715470.0,06
201700005637,17,6,9,810,1,2,3,1.0,2.0,06123,M,4369960.0,718148.0,06
201700005638,17,6,11,37,5,2,1,1.0,6.0,06027,M,4365395.0,715716.0,06
201700005639,17,6,13,1335,1,2,9,1.0,2.0,06123,M,4366025.0,717995.0,06
201700005640,17,6,16,1105,1,2,1,1.0,5.0,06123,M,4365657.0,717869.0,06
201700005641,17,6,16,1500,1,2,1,1.0,6.0,06123,M,4367088.0,719005.0,06
201700005642,17,6,17,2340,5,2,1,1.0,6.0,06123,M,4365863.0,719377.0,06
201700005643,17,6,20,1805,1,1,1,1.0,1.0,06027,M,4367849.0,716371.0,06
201700005644,17,6,21,2202,5,2,1,1.0,6.0,06123,M,4367450.0,718926.0,06
201700005645,17,6,24,1615,1,2,1,1.0,2.0,06027,M,,,06
201700005646,17,6,29,1815,1,2,1,1.0,5.0,06027,M,4366047.0,714952.0,06
201700005647,17,6,30,1000,1,2,1,1.0,3.0,06027,M,4366056.0,717749.0,06
201700005648,17,7,4,1900,1,2,1,1.0,3.0,06027,M,4367256.0,712637.0,06
201700005649,17,7,5,1730,1,2,1,1.0,6.0,06123,M,4366595.0,719670.0,06
201700005650,17,7,7,1132,1,2,2,1.0,1.0,06027,M,4365955.0,716967.0,06
201700005651,17,7,7,1305,1,2,1,1.0,2.0,06123,M,4366000.0,719000.0,06
201700005652,17,7,8,2100,1,2,1,1.0,3.0,06027,M,4365923.0,716658.0,06
201700005653,17,7,12,357,5,2,1,1.0,6.0,06027,M,4364381.0,714460.0,06
201700005654,17,7,13,2000,1,2,1,1.0,3.0,06123,M,4366420.0,719981.0,06
201700005655,17,7,14,1853,1,2,9,1.0,2.0,06027,M,4365311.0,714421.0,06
201700005656,17,7,16,1706,1,2,1,1.0,3.0,06123,M,4366770.0,719000.0,06
201700005657,17,7,17,852,1,2,1,1.0,6.0,06123,M,4367322.0,719021.0,06
201700005658,17,7,19,2250,5,2,1,1.0,3.0,06123,M,4365704.0,718200.0,06
201700005659,17,7,20,1810,1,2,9,1.0,3.0,06123,M,4366149.0,717934.0,06
201700005660,17,8,2,1445,1,2,1,1.0,3.0,06123,M,4365654.0,717532.0,06
201700005661,17,8,4,640,2,2,1,1.0,2.0,06027,M,4365834.0,714819.0,06
201700005662,17,8,7,2300,5,2,1,1.0,6.0,06123,M,4366213.0,719521.0,06
201700005663,17,8,9,800,1,2,9,1.0,5.0,06123,M,4367205.0,719331.0,06
201700005664,17,8,9,1822,1,2,3,1.0,5.0,06027,M,4365471.0,714997.0,06
201700005665,17,8,13,1445,1,2,9,1.0,3.0,06027,M,4340010.0,708300.0,06
201700005666,17,8,19,1245,1,1,9,1.0,3.0,06123,M,4370862.0,717788.0,06
201700005667,17,8,24,920,1,2,1,1.0,3.0,06027,M,4365600.0,717300.0,06
201700005668,17,9,1,2210,5,2,3,1.0,6.0,06123,M,4366650.0,717930.0,06
201700005669,17,9,4,1920,1,2,1,1.0,1.0,06027,M,4366683.0,712736.0,06
201700005670,17,9,6,755,1,2,1,1.0,3.0,06027,M,4366749.0,716753.0,06
201700005671,17,9,7,1030,1,2,2,1.0,1.0,06027,M,4366062.0,716675.0,06
201700005672,17,9,8,900,1,2,1,1.0,6.0,06027,M,4365779.0,716944.0,06
201700005673,17,9,8,1815,1,2,1,1.0,4.0,06123,M,4366219.0,719534.0,06
201700005674,17,9,13,945,1,2,1,1.0,6.0,06123,M,4366306.0,718803.0,06
201700005675,17,9,22,2100,5,2,3,8.0,1.0,06027,M,4365622.0,715487.0,06
201700005676,17,9,23,1730,1,2,1,1.0,3.0,06027,M,4365769.0,716762.0,06
201700005677,17,9,26,1230,1,2,9,1.0,3.0,06027,M,4366309.0,715441.0,06
201700005678,17,9,27,1258,1,2,1,1.0,2.0,06027,M,4363932.0,713525.0,06
201700005679,17,9,29,725,1,2,9,1.0,3.0,06123,M,4367201.0,719376.0,06
201700005680,17,9,29,1945,2,2,1,1.0,5.0,06027,M,4365447.0,714903.0,06
201700005681,17,10,7,1430,1,2,9,1.0,6.0,06027,M,4366075.0,714855.0,06
201700005682,17,10,14,1000,1,2,9,1.0,3.0,06027,M,4365918.0,716469.0,06
201700005683,17,10,19,2010,5,2,1,1.0,3.0,06123,M,4366047.0,718980.0,06
201700005684,17,10,20,1150,1,2,9,1.0,3.0,06027,M,4366474.0,715172.0,06
201700005685,17,10,27,1930,5,2,3,1.0,5.0,06027,M,4365963.0,715801.0,06
201700005686,17,11,11,1130,1,2,1,1.0,2.0,06027,M,4366527.0,715438.0,06
201700005687,17,11,18,1050,1,2,3,1.0,6.0,06123,M,4366553.0,718678.0,06
201700005688,17,11,21,830,1,2,1,1.0,3.0,06123,M,4367847.0,719085.0,06
201700005689,17,11,27,1320,1,2,3,1.0,5.0,06123,M,4366026.0,718920.0,06
201700005690,17,11,30,1130,1,2,1,1.0,2.0,06027,M,4365597.0,716195.0,06
201700005691,17,12,5,830,1,2,1,1.0,2.0,06027,M,4366282.0,712950.0,06
201700005692,17,12,9,1035,1,2,1,1.0,6.0,06027,M,4366322.0,717227.0,06
201700005693,17,12,12,1424,1,2,1,1.0,2.0,06123,M,4367323.0,719023.0,06
201700005694,17,12,12,1730,5,2,2,1.0,6.0,06027,M,4365961.0,716958.0,06
201700005695,17,12,16,1530,1,2,3,1.0,1.0,06123,M,4366001.0,718799.0,06
201700005696,17,12,17,1710,1,2,6,1.0,6.0,06123,M,4367200.0,719330.0,06
201700005697,17,12,21,1904,5,2,1,1.0,6.0,06027,M,4366253.0,715056.0,06
201700005698,17,12,22,1333,1,2,3,1.0,3.0,06123,M,4365668.0,714882.0,06
201700005699,17,12,26,1210,1,1,1,2.0,6.0,06027,M,4368340.0,714898.0,06
201700005700,17,12,27,1920,5,2,1,1.0,3.0,06027,M,4365950.0,713401.0,06
201700005701,17,12,31,1200,1,2,1,1.0,1.0,06123,M,4365650.0,717861.0,06
201700005702,17,1,3,1200,1,2,1,1.0,6.0,06029,M,4359432.0,698576.0,06
201700005703,17,1,3,1830,1,2,1,1.0,6.0,06029,M,4354919.0,699386.0,06
201700005704,17,1,8,1842,5,2,1,1.0,3.0,06030,M,4357063.0,701635.0,06
201700005705,17,1,12,1248,1,2,1,1.0,1.0,06030,M,,,06
201700005706,17,1,20,1517,1,2,2,1.0,3.0,06029,M,4356206.0,701922.0,06
201700005707,17,1,24,1230,1,2,1,1.0,6.0,06029,M,4354995.0,697480.0,06
201700005708,17,1,27,1230,1,2,1,1.0,6.0,06030,M,4356976.0,701849.0,06
201700005709,17,2,5,245,5,2,1,1.0,6.0,06029,M,,,06
201700005710,17,2,6,1240,1,2,3,1.0,3.0,06029,M,4355082.0,700333.0,06
201700005711,17,2,16,1306,1,2,1,1.0,3.0,06030,M,4356982.0,699510.0,06
201700005712,17,2,15,1205,1,2,1,1.0,6.0,06029,M,4354784.0,698228.0,06
201700005713,17,3,2,1100,1,2,1,1.0,6.0,06029,M,,,06
201700005714,17,3,7,1138,1,2,1,1.0,3.0,06029,M,4355399.0,702296.0,06
201700005715,17,3,8,850,1,2,1,1.0,6.0,06030,M,,,06
201700005716,17,3,10,1600,1,2,1,1.0,6.0,06029,M,4355518.0,701454.0,06
201700005717,17,3,13,1600,1,2,1,1.0,6.0,06029,M,4354944.0,697989.0,06
201700005718,17,3,16,852,1,2,1,1.0,3.0,06029,M,4355808.0,700663.0,06
201700005719,17,3,17,744,1,2,1,1.0,3.0,06029,M,4354757.0,698020.0,06
201700005720,17,3,25,1125,1,2,1,1.0,5.0,06030,M,,,06
201700005721,17,3,27,856,1,2,1,1.0,6.0,06029,M,4355507.0,701704.0,06
201700005722,17,3,29,1350,1,2,1,1.0,3.0,06030,M,,,06
201700005723,17,3,29,2100,2,2,7,1.0,3.0,06030,M,,,06
201700005724,17,4,3,916,1,2,1,1.0,6.0,06029,M,4354963.0,697551.0,06
201700005725,17,4,13,1842,1,2,1,1.0,3.0,06029,M,,,06
201700005726,17,4,13,1500,1,2,1,1.0,1.0,06029,M,4356387.0,698935.0,06
201700005727,17,4,18,1815,1,2,1,1.0,2.0,06029,M,4354843.0,703967.0,06
201700005728,17,4,21,1257,1,2,1,1.0,2.0,06029,M,4354688.0,697615.0,06
201700005729,17,4,25,1303,1,2,1,1.0,3.0,06029,M,4355983.0,700536.0,06
201700005730,17,4,28,1652,1,2,1,1.0,2.0,06029,M,4354901.0,700459.0,06
201700005731,17,4,30,340,5,2,1,1.0,6.0,06029,M,4355076.0,703050.0,06
201700005732,17,5,1,2040,2,2,1,1.0,3.0,06030,M,4357132.0,701630.0,06
201700005733,17,5,7,1950,1,2,1,1.0,3.0,06029,M,4355138.0,696214.0,06
201700005734,17,5,8,1609,1,2,1,1.0,1.0,06029,M,4357303.0,695318.0,06
201700005735,17,5,9,1610,1,2,1,1.0,3.0,06029,M,4355246.0,701809.0,06
201700005736,17,5,9,1617,1,2,1,1.0,3.0,06029,M,4356437.0,702353.0,06
201700005737,17,5,11,1735,1,2,1,1.0,7.0,06029,M,4356206.0,703783.0,06
201700005738,17,5,10,1604,1,2,1,1.0,3.0,06029,M,4355079.0,700219.0,06
201700005739,17,5,12,1520,1,2,1,1.0,6.0,06029,M,4354980.0,697879.0,06
201700005740,17,5,13,1751,1,2,1,1.0,6.0,06030,M,4357602.0,701506.0,06
201700005741,17,5,19,1732,1,1,1,1.0,3.0,06029,M,4354443.0,703534.0,06
201700005742,17,5,19,1940,1,2,1,1.0,3.0,06029,M,4355403.0,702289.0,06
201700005743,17,5,24,1550,1,2,1,1.0,3.0,06030,M,4357130.0,700631.0,06
201700005744,17,5,24,1555,1,2,1,1.0,6.0,06029,M,4355654.0,701686.0,06
201700005745,17,5,26,1,5,2,1,1.0,3.0,06029,M,4355390.0,702507.0,06
201700005746,17,5,19,1854,1,2,1,1.0,6.0,06029,M,4354643.0,703776.0,06
201700005747,17,5,28,1900,1,2,1,1.0,6.0,06029,M,4354677.0,703251.0,06
201700005748,17,6,3,1504,1,2,1,1.0,6.0,06029,M,4354920.0,699396.0,06
201700005749,17,6,2,1140,1,2,1,1.0,6.0,06029,M,4355077.0,700297.0,06
201700005750,17,6,8,730,1,2,1,1.0,3.0,06029,M,4356710.0,696633.0,06
201700005751,17,6,11,1840,1,2,1,1.0,6.0,06029,M,4355254.0,701920.0,06
201700005752,17,6,12,2025,2,2,1,1.0,6.0,06030,M,4358274.0,702093.0,06
201700005753,17,6,16,2350,5,2,1,1.0,3.0,06029,M,4354912.0,699274.0,06
201700005754,17,6,23,1250,1,2,1,1.0,6.0,06029,M,4355662.0,700789.0,06
201700005755,17,6,23,1230,1,2,1,1.0,6.0,06030,M,4357246.0,700700.0,06
201700005756,17,6,24,900,1,2,1,1.0,3.0,06029,M,4354339.0,696535.0,06
201700005757,17,7,3,750,1,2,1,1.0,3.0,06030,M,4357767.0,700589.0,06
201700005758,17,7,5,6,5,2,1,1.0,3.0,06029,M,4354890.0,697751.0,06
201700005759,17,7,4,2250,5,2,1,1.0,3.0,06029,M,4355646.0,701702.0,06
201700005760,17,7,5,2251,3,2,1,1.0,3.0,06030,M,4357110.0,698256.0,06
201700005761,17,7,6,2315,5,2,1,1.0,2.0,06029,M,4355206.0,700975.0,06
201700005762,17,7,10,940,1,2,1,1.0,4.0,06029,M,,,06
201700005763,17,7,12,1122,1,2,1,1.0,7.0,06030,M,4357750.0,699833.0,06
201700005764,17,7,15,1645,1,2,1,1.0,6.0,06029,M,,,06
201700005765,17,7,17,555,2,2,1,1.0,1.0,06029,M,4354472.0,696861.0,06
201700005766,17,7,22,1800,1,2,1,1.0,6.0,06029,M,4355040.0,695742.0,06
201700005767,17,7,26,740,1,2,1,1.0,6.0,06030,M,4356000.0,700596.0,06
201700005768,17,7,26,1000,1,2,1,1.0,6.0,06029,M,4354757.0,697994.0,06
201700005769,17,7,27,1436,1,2,1,1.0,3.0,06029,M,4355073.0,700065.0,06
201700005770,17,7,30,2010,2,2,1,1.0,6.0,06030,M,4357479.0,701637.0,06
201700005771,17,8,11,925,1,2,1,1.0,3.0,06030,M,4356516.0,696511.0,06
201700005772,17,8,12,1850,1,2,1,1.0,6.0,06029,M,4354187.0,703458.0,06
201700005773,17,8,15,440,2,2,1,1.0,6.0,06029,M,4355071.0,701205.0,06
201700005774,17,8,19,920,1,2,1,1.0,7.0,06029,M,4355707.0,700410.0,06
201700005775,17,8,21,1840,1,2,1,1.0,6.0,06029,M,4355316.0,701265.0,06
201700005776,17,8,25,245,5,2,1,1.0,5.0,06029,M,4355315.0,701265.0,06
201700005777,17,8,27,45,5,2,1,1.0,1.0,06029,M,,,06
201700005778,17,9,7,222,5,2,1,1.0,3.0,06029,M,,,06
201700005779,17,9,7,1320,1,2,1,1.0,6.0,06030,M,4357500.0,698777.0,06
201700005780,17,9,7,1200,1,2,1,1.0,6.0,06029,M,4355201.0,702655.0,06
201700005781,17,9,11,1215,1,2,3,1.0,6.0,06029,M,4354944.0,698138.0,06
201700005782,17,9,11,1707,1,2,1,1.0,6.0,06029,M,,,06
201700005783,17,9,15,830,1,2,1,1.0,6.0,06029,M,,,06
201700005784,17,9,19,508,5,2,3,1.0,3.0,06030,M,,,06
201700005785,17,9,28,800,1,2,1,1.0,3.0,06029,M,4354970.0,696491.0,06
201700005786,17,9,29,1953,1,2,1,1.0,6.0,06030,M,4357121.0,700173.0,06
201700005787,17,10,1,550,5,2,1,1.0,1.0,06029,M,4355081.0,700520.0,06
201700005788,17,10,11,1315,1,2,1,1.0,3.0,06029,M,4356250.0,702105.0,06
201700005789,17,10,12,1818,1,2,1,1.0,6.0,06030,M,4357023.0,701916.0,06
201700005790,17,10,14,1054,1,2,1,1.0,3.0,06029,M,4355052.0,699370.0,06
201700005791,17,10,14,1254,1,2,1,1.0,6.0,06029,M,4355176.0,695631.0,06
201700005792,17,10,17,1230,1,2,1,1.0,6.0,06029,M,4355363.0,702044.0,06
201700005793,17,10,20,1200,1,2,1,1.0,2.0,06029,M,4355052.0,699370.0,06
201700005794,17,10,23,1530,1,2,1,1.0,6.0,06029,M,4355176.0,699370.0,06
201700005795,17,10,24,1542,1,2,1,1.0,6.0,06029,M,4354896.0,697746.0,06
201700005796,17,11,5,250,5,2,1,3.0,6.0,06029,M,4355420.0,701975.0,06
201700005797,17,11,6,1250,1,2,1,1.0,6.0,06030,M,4356900.0,701629.0,06
201700005798,17,11,13,1751,2,2,1,1.0,6.0,06030,M,4356934.0,698416.0,06
201700005799,17,11,17,1830,2,2,1,1.0,6.0,06029,M,4356202.0,701747.0,06
201700005800,17,11,18,1716,1,2,1,1.0,1.0,06030,M,4355519.0,703961.0,06
201700005801,17,11,19,1012,1,2,1,1.0,3.0,06029,M,4354906.0,699142.0,06
201700005802,17,11,24,635,2,2,1,1.0,3.0,06029,M,4354949.0,697759.0,06
201700005803,17,12,9,1515,1,2,1,1.0,3.0,06029,M,,,06
201700005804,17,12,9,55,5,2,1,1.0,3.0,06030,M,4357272.0,701291.0,06
201700005805,17,12,3,1800,2,2,1,1.0,3.0,06029,M,4355861.0,696811.0,06
201700005806,17,12,9,1518,1,2,1,1.0,3.0,06029,M,4355290.0,695640.0,06
201700005807,17,12,13,1157,1,2,1,1.0,3.0,06029,M,4355105.0,697169.0,06
201700005808,17,12,21,1700,2,2,1,1.0,3.0,06030,M,4357616.0,701838.0,06
201700005809,17,1,5,1055,1,2,1,1.0,1.0,06069,M,4367991.0,695148.0,06
201700005810,17,1,5,1200,1,2,1,1.0,6.0,06069,M,,,06
201700005811,17,1,10,455,3,2,1,1.0,3.0,06069,M,,,06
201700005812,17,1,10,1645,1,2,1,2.0,6.0,06069,M,,,06
201700005813,17,1,10,1425,1,2,1,1.0,2.0,06069,M,,,06
201700005814,17,1,12,1644,1,2,3,1.0,3.0,06069,M,,,06
