Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
200800007886,8,2,5,1330,1,2,1,1,3,18033,M,,,18
200800007887,8,2,6,1750,1,2,1,1,6,18033,M,,,18
200800007888,8,2,7,1040,1,1,2,1,3,18205,M,,,18
200800007889,8,2,7,1650,1,2,1,1,1,18033,M,,,18
200800007890,8,2,12,742,2,2,9,1,3,18213,M,,,18
200800007891,8,2,12,1845,5,2,3,1,3,18033,M,,,18
200800007892,8,2,16,1857,5,2,2,1,3,18033,M,,,18
200800007893,8,2,18,1815,2,2,3,1,3,18033,M,,,18
200800007894,8,2,27,1455,1,2,1,1,3,18033,M,,,18
200800007895,8,2,28,1945,5,2,1,2,2,18213,M,,,18
200800007896,8,2,5,1330,1,2,1,1,1,18279,M,,,18
200800007897,8,2,16,1545,1,2,1,1,2,18279,M,,,18
200800007898,8,2,4,1030,1,2,1,2,3,19031,M,,,19
200800007899,8,2,6,1400,1,2,3,1,3,19031,M,,,19
200800007900,8,2,11,1330,1,2,1,1,6,19031,M,,,19
200800007901,8,2,11,1830,2,2,6,1,6,19031,M,,,19
200800007902,8,2,15,1320,1,2,1,1,2,19031,M,,,19
200800007903,8,2,15,1705,1,2,1,1,4,19031,M,,,19
200800007904,8,2,18,1350,1,2,1,1,3,19031,M,,,19
200800007905,8,2,19,800,1,2,1,1,5,19031,M,,,19
200800007906,8,2,19,2220,5,2,2,1,3,19031,M,,,19
200800007907,8,2,22,1215,1,2,1,1,6,19031,M,,,19
200800007908,8,2,23,1640,1,2,1,1,6,19031,M,,,19
200800007909,8,2,21,1105,1,2,2,1,3,21054,M,,,21
200800007910,8,2,12,1755,5,2,1,1,6,21054,M,,,21
200800007911,8,2,1,430,5,2,1,2,6,21355,M,,,21
200800007912,8,2,1,1205,1,2,7,1,6,21231,M,,,21
200800007913,8,2,1,1630,1,2,2,1,3,21231,M,,,21
200800007914,8,2,4,2057,5,2,1,2,3,21231,M,,,21
200800007915,8,2,5,1213,1,2,9,8,3,21231,M,,,21
200800007916,8,2,5,1829,5,2,2,1,3,21231,M,,,21
200800007917,8,2,5,1816,5,2,1,1,3,21231,M,,,21
200800007918,8,2,7,742,1,2,2,1,6,21231,M,,,21
200800007919,8,2,7,1041,1,2,6,1,6,21231,M,,,21
200800007920,8,2,7,1634,1,2,1,1,4,21231,M,,,21
200800007921,8,2,8,1753,5,2,1,1,2,21231,M,,,21
200800007922,8,2,12,1220,1,2,2,1,2,21231,M,,,21
200800007923,8,2,12,2110,5,2,4,1,7,21231,M,,,21
200800007924,8,2,13,849,1,2,7,1,6,21231,M,,,21
200800007925,8,2,13,1557,1,2,7,1,6,21231,M,,,21
200800007926,8,2,14,1353,1,2,3,1,3,21231,M,,,21
200800007927,8,2,16,420,5,2,2,1,2,21231,M,,,21
200800007928,8,2,18,920,1,2,1,1,6,21166,M,,,21
200800007929,8,2,18,1530,1,2,5,1,3,21231,M,,,21
200800007930,8,2,18,1600,1,2,1,1,6,21231,M,,,21
200800007931,8,2,19,820,1,2,3,1,3,21231,M,,,21
200800007932,8,2,19,1730,1,2,1,1,2,21231,M,,,21
200800007933,8,2,21,1545,1,2,2,1,6,21166,M,,,21
200800007934,8,2,22,300,5,2,1,1,6,21231,M,,,21
200800007935,8,2,21,1035,1,2,2,1,3,21278,M,,,21
200800007936,8,2,25,800,1,2,1,8,3,21231,M,,,21
200800007937,8,2,25,1455,1,2,1,1,6,21231,M,,,21
200800007938,8,2,25,1850,5,2,3,1,3,21231,M,,,21
200800007939,8,2,25,1755,1,2,2,1,3,21231,M,,,21
200800007940,8,2,25,1945,5,2,1,1,2,21231,M,,,21
200800007941,8,2,28,1700,1,2,1,1,6,21231,M,,,21
200800007942,8,2,28,1750,2,2,2,1,2,21166,M,,,21
200800007943,8,2,29,1614,1,2,1,8,2,21231,M,,,21
200800007944,8,2,7,720,2,2,1,5,3,22050,M,,,22
200800007945,8,2,28,2310,5,2,1,2,6,22113,M,,,22
200800007946,8,2,1,1030,1,1,1,1,6,22215,M,,,22
200800007947,8,2,2,940,1,2,1,9,7,22278,M,,,22
200800007948,8,2,4,1145,1,1,1,6,2,22215,M,,,22
200800007949,8,2,4,1325,1,2,1,1,4,22215,M,,,22
200800007950,8,2,5,955,1,1,1,2,7,22360,M,,,22
200800007951,8,2,7,955,1,2,1,1,3,22278,M,,,22
200800007952,8,2,7,1235,1,2,1,1,1,22278,M,,,22
200800007953,8,2,7,1920,5,2,1,1,3,22215,M,,,22
200800007954,8,2,11,1025,1,2,1,1,7,22278,M,,,22
200800007955,8,2,15,910,1,2,1,1,7,22215,M,,,22
200800007956,8,2,17,350,3,1,1,1,7,22360,M,,,22
200800007957,8,2,17,1025,1,2,1,1,6,22278,M,,,22
200800007958,8,2,18,1525,1,2,1,1,2,22278,M,,,22
200800007959,8,2,20,1758,1,2,1,1,3,22278,M,,,22
200800007960,8,2,26,1820,2,2,6,1,2,22360,M,,,22
200800007961,8,2,27,2015,3,2,1,2,2,22360,M,,,22
200800007962,8,2,7,1715,1,2,1,1,6,23096,M,,,23
200800007963,8,2,10,1110,1,2,2,1,3,24037,M,,,24
200800007964,8,2,23,1655,1,2,1,1,6,24140,M,,,24
200800007965,8,2,26,1919,2,2,1,2,3,24037,M,,,24
200800007966,8,2,12,1805,1,2,3,1,3,24322,M,,,24
200800007967,8,2,6,431,3,2,1,1,3,24138,M,,,24
200800007968,8,2,25,1450,1,2,6,1,3,24557,M,,,24
200800007969,8,2,1,1159,1,2,1,1,6,25056,M,,,25
200800007970,8,2,1,1943,5,2,2,1,3,25056,M,,,25
200800007971,8,2,5,1124,1,2,1,1,6,25056,M,,,25
200800007972,8,2,7,1209,1,2,1,7,6,25056,M,,,25
200800007973,8,2,8,1540,1,2,1,1,1,25056,M,,,25
200800007974,8,2,9,225,5,2,1,1,6,25056,M,,,25
200800007975,8,2,11,1845,5,2,1,1,1,25056,M,,,25
200800007976,8,2,13,1155,1,2,1,7,7,25056,M,,,25
200800007977,8,2,13,1721,1,2,1,1,6,25056,M,,,25
200800007978,8,2,15,1356,1,2,1,1,6,25056,M,,,25
200800007979,8,2,16,2345,5,2,2,1,3,25056,M,,,25
200800007980,8,2,18,1256,1,2,1,1,6,25056,M,,,25
200800007981,8,2,18,1840,5,2,1,1,6,25056,M,,,25
200800007982,8,2,19,1602,1,2,1,1,3,25056,M,,,25
200800007983,8,2,20,1735,1,2,1,2,6,25056,M,,,25
200800007984,8,2,21,1335,1,2,1,2,6,25056,M,,,25
200800007985,8,2,22,1905,5,2,2,1,3,25056,M,,,25
200800007986,8,2,23,2128,5,2,1,1,3,25056,M,,,25
200800007987,8,2,25,1848,5,2,3,1,3,25056,M,,,25
200800007988,8,2,27,808,1,2,1,8,3,25056,M,,,25
200800007989,8,2,27,1510,1,2,1,1,3,25388,M,,,25
200800007990,8,2,8,1610,1,2,1,1,7,25462,M,,,25
200800007991,8,2,4,1820,5,2,2,1,6,26281,M,,,26
200800007992,8,2,6,1340,1,2,1,1,6,26281,M,,,26
200800007993,8,2,7,1550,1,2,1,1,6,26281,M,,,26
200800007994,8,2,22,1750,1,2,1,1,6,26281,M,,,26
200800007995,8,2,1,1215,1,2,1,1,2,26362,M,,,26
200800007996,8,2,1,2125,5,2,1,2,6,26362,M,,,26
200800007997,8,2,9,1520,1,2,1,1,3,26362,M,,,26
200800007998,8,2,10,2035,5,2,1,1,3,26252,M,,,26
200800007999,8,2,11,940,1,2,3,1,3,26362,M,,,26
200800008000,8,2,9,800,1,1,1,1,6,26252,M,,,26
200800008001,8,2,5,2015,4,2,6,1,3,26058,M,,,26
200800008002,8,2,18,1605,1,1,1,1,6,26362,M,,,26
200800008003,8,2,22,1520,1,1,1,1,6,26058,M,,,26
200800008004,8,2,28,1550,1,2,2,1,3,26362,M,,,26
200800008005,8,2,4,1955,5,2,1,1,3,26058,M,,,26
200800008006,8,2,1,2110,5,2,6,2,3,27229,M,,,27
200800008007,8,2,9,1440,1,2,1,1,3,27229,M,,,27
200800008008,8,2,11,1805,5,2,2,1,5,27229,M,,,27
200800008009,8,2,13,1755,1,2,1,1,6,27701,M,,,27
200800008010,8,2,20,1845,5,1,3,1,2,27375,M,,,27
200800008011,8,2,5,1240,1,2,3,2,3,27681,M,,,27
200800008012,8,2,6,720,1,2,1,1,6,27562,M,,,27
200800008013,8,2,7,710,2,2,1,9,7,27681,M,,,27
200800008014,8,2,8,2020,5,2,1,1,6,27681,M,,,27
200800008015,8,2,9,1740,1,2,1,1,6,27562,M,,,27
200800008016,8,2,9,1855,5,2,1,1,6,27681,M,,,27
200800008017,8,2,16,1635,1,2,1,1,6,27681,M,,,27
200800008018,8,2,26,2020,5,2,1,1,6,27681,M,,,27
200800008019,8,2,2,920,1,2,9,9,7,27562,M,,,27
200800008020,8,2,1,1630,1,2,1,8,3,28085,M,,,28
200800008021,8,2,3,120,5,2,7,1,6,28085,M,,,28
200800008022,8,2,7,750,2,1,6,1,6,28110,M,,,28
200800008023,8,2,7,1750,1,2,3,1,6,28085,M,,,28
200800008024,8,2,21,815,1,2,2,1,3,28218,M,,,28
200800008025,8,2,21,1824,5,2,2,1,3,28218,M,,,28
200800008026,8,2,23,1430,1,2,1,1,3,28229,M,,,28
200800008027,8,2,26,1800,2,2,1,1,3,28085,M,,,28
200800008028,8,2,29,1415,1,2,1,2,3,28085,M,,,28
200800008029,8,2,2,840,1,2,1,9,6,28134,M,,,28
200800008030,8,2,8,1130,3,2,6,1,7,28134,M,,,28
200800008031,8,2,10,2355,3,1,3,1,3,28134,M,,,28
200800008032,8,2,11,1815,2,2,2,1,3,28134,M,,,28
200800008033,8,2,1,730,4,2,3,2,3,29019,M,,,29
200800008034,8,2,4,1550,1,2,3,1,5,29019,M,,,29
200800008035,8,2,5,755,2,2,1,1,3,29019,M,,,29
200800008036,8,2,5,820,2,2,2,2,3,29019,M,,,29
200800008037,8,2,5,2057,5,2,9,2,6,29019,M,,,29
200800008038,8,2,5,1725,1,2,2,1,6,29019,M,,,29
200800008039,8,2,6,1720,1,2,1,1,2,29019,M,,,29
200800008040,8,2,8,715,2,2,6,1,6,29019,M,,,29
200800008041,8,2,8,1050,1,2,2,1,6,29019,M,,,29
200800008042,8,2,9,500,5,2,1,1,6,29019,M,,,29
200800008043,8,2,10,1615,1,2,2,1,6,29019,M,,,29
200800008044,8,2,13,1000,1,2,1,7,6,29019,M,,,29
200800008045,8,2,15,850,1,2,1,1,3,29019,M,,,29
200800008046,8,2,15,1420,1,2,1,1,6,29019,M,,,29
200800008047,8,2,18,1220,1,2,3,1,3,29019,M,,,29
200800008048,8,2,19,735,5,2,5,1,2,29019,M,,,29
200800008049,8,2,26,2000,5,2,2,1,2,29019,M,,,29
200800008050,8,2,28,1125,1,2,2,1,6,29019,M,,,29
200800008051,8,2,29,1800,2,2,1,1,6,29019,M,,,29
200800008052,8,2,13,1635,1,1,1,1,3,29039,M,,,29
200800008053,8,2,21,1401,1,2,1,1,3,29039,M,,,29
200800008054,8,2,24,125,5,2,1,1,6,29039,M,,,29
200800008055,8,2,13,1800,1,2,1,1,7,29151,M,,,29
200800008056,8,2,15,900,1,2,1,1,1,29151,M,,,29
200800008057,8,2,28,2215,3,2,1,1,7,29151,M,,,29
200800008058,8,2,16,225,5,2,1,1,1,29232,M,,,29
200800008059,8,2,18,1005,1,1,1,1,6,29232,M,,,29
200800008060,8,2,28,810,2,1,1,1,6,29232,M,,,29
200800008061,8,2,29,1715,1,2,1,1,6,29232,M,,,29
200800008062,8,2,2,850,1,2,1,1,3,30007,M,,,30
200800008063,8,2,27,1400,1,2,1,1,4,30007,M,,,30
200800008064,8,2,24,1400,1,1,1,1,6,30028,M,,,30
200800008065,8,2,28,1400,1,2,1,1,6,30028,M,,,30
200800008066,8,2,27,1620,1,2,1,1,6,30032,M,,,30
200800008067,8,2,29,1555,1,1,2,1,3,30032,M,,,30
200800008068,8,2,1,1103,1,2,2,1,3,30189,M,,,30
200800008069,8,2,1,1744,1,2,1,1,2,30189,M,4383050.0,432338.0,30
200800008070,8,2,2,1710,1,2,1,1,6,30189,M,4383697.0,438742.0,30
200800008071,8,2,4,730,2,2,1,2,6,30189,M,,,30
200800008072,8,2,4,1650,1,2,1,1,6,30189,M,,,30
200800008073,8,2,5,1723,2,2,1,1,6,30189,M,4383630.0,436266.0,30
200800008074,8,2,8,2010,3,2,1,1,7,30189,M,4378336.0,435494.0,30
200800008075,8,2,8,2107,5,2,3,1,1,30189,M,4300000.0,433701.0,30
200800008076,8,2,8,2230,5,2,1,1,7,30189,M,4385348.0,440124.0,30
200800008077,8,2,9,1244,1,2,1,1,6,30189,M,4384562.0,438447.0,30
200800008078,8,2,9,2302,5,2,2,1,6,30189,M,,,30
200800008079,8,2,3,1740,2,2,2,1,6,30189,M,,,30
200800008080,8,2,12,1415,1,2,1,1,2,30189,M,,,30
200800008081,8,2,13,1413,1,2,1,1,2,30189,M,4382690.0,436114.0,30
200800008082,8,2,14,537,5,2,1,1,7,30189,M,4384746.0,438984.0,30
200800008083,8,2,14,1217,1,2,9,1,1,30189,M,4383999.0,431951.0,30
200800008084,8,2,15,2226,5,2,1,1,5,30189,M,,,30
200800008085,8,2,16,118,5,1,1,1,7,30189,M,4385857.0,441693.0,30
200800008086,8,2,16,208,5,2,1,1,7,30189,M,,,30
200800008087,8,2,16,1419,1,2,1,1,2,30189,M,4382029.0,433542.0,30
200800008088,8,2,18,1540,1,2,1,1,6,30189,M,4383894.0,435286.0,30
200800008089,8,2,20,1410,1,2,5,1,3,30189,M,4383753.0,436728.0,30
200800008090,8,2,21,802,1,2,1,1,3,30189,M,4381961.0,435836.0,30
200800008091,8,2,21,1359,1,2,1,1,3,30189,M,,,30
200800008092,8,2,21,2348,5,2,1,1,1,30189,M,4384770.0,439223.0,30
200800008093,8,2,22,1055,1,2,1,1,6,30189,M,,,30
200800008094,8,2,22,1319,1,2,3,1,6,30189,M,4381746.0,434667.0,30
200800008095,8,2,22,1756,1,2,1,1,7,30189,M,4381746.0,434667.0,30
200800008096,8,2,22,1930,5,2,1,1,3,30189,M,,,30
200800008097,8,2,22,2223,5,2,1,1,4,30189,M,4383620.0,435731.0,30
200800008098,8,2,23,120,5,2,1,1,7,30189,M,,,30
200800008099,8,2,26,2300,3,1,1,9,2,30189,M,,,30
200800008100,8,2,27,1310,1,2,1,1,2,30189,M,4387184.0,431872.0,30
200800008101,8,2,27,1921,5,2,1,1,7,30189,M,4887184.0,431872.0,30
200800008102,8,2,28,1545,1,2,1,1,7,30189,M,4384425.0,430298.0,30
200800008103,8,2,29,1218,1,2,1,1,3,30189,M,,,30
200800008104,8,2,29,1917,5,2,1,1,4,30189,M,4384056.0,437285.0,30
200800008105,8,2,1,1255,1,2,1,1,3,30351,M,,,30
200800008106,8,2,13,1945,5,2,1,1,3,30011,M,,,30
200800008107,8,2,27,810,1,2,1,1,3,30351,M,,,30
200800008108,8,2,11,925,1,2,6,1,3,31069,M,,,31
200800008109,8,2,15,1355,1,2,6,1,6,31069,M,,,31
200800008110,8,2,18,1028,1,2,2,1,3,31069,M,,,31
200800008111,8,2,18,2145,5,2,6,1,6,31069,M,,,31
200800008112,8,2,2,1045,1,2,1,1,7,31149,M,,,31
200800008113,8,2,7,920,1,2,6,2,2,31149,M,,,31
200800008114,8,2,18,1105,1,2,6,1,3,31149,M,,,31
200800008115,8,2,22,1510,1,2,9,1,6,31149,M,,,31
200800008116,8,2,1,1910,5,2,1,1,3,31483,M,,,31
200800008117,8,2,12,1320,1,1,9,1,1,31483,M,,,31
200800008118,8,2,15,1830,2,2,1,1,6,31483,M,,,31
200800008119,8,2,2,130,5,2,1,1,6,31555,M,,,31
200800008120,8,2,1,830,1,2,1,1,3,31555,M,,,31
200800008121,8,2,1,1250,1,2,1,1,2,31555,M,,,31
200800008122,8,2,2,1320,1,2,1,1,3,31555,M,,,31
200800008123,8,2,3,1525,1,2,1,1,1,31555,M,,,31
200800008124,8,2,3,2105,5,2,1,1,2,31555,M,,,31
200800008125,8,2,5,635,5,2,3,1,3,31555,M,,,31
200800008126,8,2,4,1015,1,2,1,1,6,31555,M,,,31
200800008127,8,2,4,1210,1,2,1,1,6,31555,M,,,31
200800008128,8,2,4,2000,5,1,1,1,2,31555,M,,,31
200800008129,8,2,4,2040,5,2,1,1,6,31555,M,,,31
200800008130,8,2,5,900,1,1,1,1,2,31555,M,,,31
200800008131,8,2,5,1400,1,2,3,1,3,31555,M,,,31
200800008132,8,2,5,1600,1,2,1,1,2,31555,M,,,31
200800008133,8,2,6,840,1,1,1,1,4,31555,M,,,31
200800008134,8,2,6,1225,1,2,1,1,3,31555,M,,,31
200800008135,8,2,6,1320,1,2,3,1,3,31555,M,,,31
200800008136,8,2,7,955,1,2,1,1,6,31555,M,,,31
200800008137,8,2,7,1516,1,2,1,1,2,31555,M,,,31
200800008138,8,2,7,1910,4,2,1,1,3,31555,M,,,31
200800008139,8,2,6,1925,5,2,1,1,3,31555,M,,,31
200800008140,8,2,6,905,1,2,1,1,6,31555,M,,,31
200800008141,8,2,8,730,2,2,3,1,3,31555,M,,,31
200800008142,8,2,8,1415,1,2,3,1,3,31555,M,,,31
200800008143,8,2,8,1644,1,2,3,1,3,31555,M,,,31
200800008144,8,2,8,1835,5,2,1,1,1,31555,M,,,31
200800008145,8,2,8,2155,5,2,1,1,3,31555,M,,,31
200800008146,8,2,9,1850,5,2,1,1,6,31555,M,,,31
200800008147,8,2,10,1015,1,2,1,1,3,31555,M,,,31
200800008148,8,2,10,1120,1,2,1,1,6,31555,M,,,31
200800008149,8,2,11,730,2,2,1,1,7,31555,M,,,31
200800008150,8,2,11,1200,1,2,1,1,5,31555,M,,,31
200800008151,8,2,11,1350,1,1,1,1,2,31555,M,,,31
200800008152,8,2,11,1750,1,2,1,1,6,31555,M,,,31
200800008153,8,2,10,2015,5,2,1,1,3,31555,M,,,31
200800008154,8,2,12,730,2,1,1,1,3,31555,M,,,31
200800008155,8,2,12,830,1,2,6,1,3,31555,M,,,31
200800008156,8,2,12,1205,1,2,1,1,3,31555,M,,,31
200800008157,8,2,12,1740,1,2,1,1,6,31555,M,,,31
200800008158,8,2,12,1745,1,2,1,1,2,31555,M,,,31
200800008159,8,2,12,1855,5,2,1,1,3,31555,M,,,31
200800008160,8,2,11,130,5,2,1,1,6,31555,M,,,31
200800008161,8,2,13,1625,1,2,1,7,6,31555,M,,,31
200800008162,8,2,13,1700,1,2,1,1,3,31555,M,,,31
200800008163,8,2,13,1720,1,2,1,1,6,31555,M,,,31
200800008164,8,2,13,1950,5,2,1,1,2,31555,M,,,31
200800008165,8,2,14,1920,5,2,1,1,6,31555,M,,,31
200800008166,8,2,15,1300,1,1,1,1,6,31555,M,,,31
200800008167,8,2,15,1320,1,2,1,1,2,31555,M,,,31
200800008168,8,2,15,1350,1,1,1,1,3,31555,M,,,31
200800008169,8,2,15,1715,1,2,1,1,6,31555,M,,,31
200800008170,8,2,17,2145,5,2,1,6,2,31555,M,,,31
200800008171,8,2,17,2140,5,2,1,1,1,31555,M,,,31
200800008172,8,2,17,1515,1,2,1,1,2,31555,M,,,31
200800008173,8,2,17,1530,1,2,1,6,2,31555,M,,,31
200800008174,8,2,17,900,1,2,1,1,6,31555,M,,,31
200800008175,8,2,18,1410,1,2,1,1,6,31555,M,,,31
200800008176,8,2,18,1655,1,2,1,1,2,31555,M,,,31
200800008177,8,2,18,1715,1,2,1,1,6,31555,M,,,31
200800008178,8,2,18,1750,1,2,1,1,3,31555,M,,,31
200800008179,8,2,18,1855,1,2,1,1,6,31555,M,,,31
200800008180,8,2,19,1754,1,1,1,1,2,31555,M,,,31
200800008181,8,2,19,1750,1,2,1,1,6,31555,M,,,31
200800008182,8,2,19,728,2,1,1,1,3,31555,M,,,31
200800008183,8,2,20,834,1,2,1,1,3,31555,M,,,31
200800008184,8,2,20,1210,1,2,1,1,6,31555,M,,,31
200800008185,8,2,20,1300,1,2,1,1,3,31555,M,,,31
200800008186,8,2,20,2000,5,2,1,1,4,31555,M,,,31
200800008187,8,2,20,2210,5,2,1,1,3,31555,M,,,31
200800008188,8,2,22,550,5,2,1,1,6,31555,M,,,31
200800008189,8,2,22,1150,1,2,1,1,6,31555,M,,,31
200800008190,8,2,22,2225,5,2,1,1,6,31555,M,,,31
200800008191,8,2,23,1145,1,2,3,1,3,31555,M,,,31
200800008192,8,2,23,1450,1,2,1,1,6,31555,M,,,31
200800008193,8,2,23,1800,1,2,1,1,3,31555,M,,,31
200800008194,8,2,24,1230,1,2,1,1,3,31555,M,,,31
200800008195,8,2,25,35,5,2,1,1,6,31555,M,,,31
200800008196,8,2,25,1530,1,2,1,1,2,31555,M,,,31
200800008197,8,2,25,1630,1,2,1,1,6,31555,M,,,31
200800008198,8,2,24,2230,5,1,1,1,6,31555,M,,,31
200800008199,8,2,26,1,5,1,1,1,6,31555,M,,,31
200800008200,8,2,26,1920,5,2,3,1,3,31555,M,,,31
200800008201,8,2,26,1217,1,2,1,1,3,31555,M,,,31
200800008202,8,2,27,1,5,2,1,1,3,31555,M,,,31
200800008203,8,2,27,1115,1,2,1,1,6,31555,M,,,31
200800008204,8,2,27,1320,1,2,1,1,1,31555,M,,,31
200800008205,8,2,27,1520,1,2,1,1,2,31555,M,,,31
200800008206,8,2,27,1525,1,2,1,1,3,31555,M,,,31
200800008207,8,2,28,750,5,2,1,1,6,31555,M,,,31
200800008208,8,2,29,950,1,2,3,2,3,31555,M,,,31
200800008209,8,2,17,1540,1,1,2,1,3,31557,M,,,31
200800008210,8,2,25,1350,1,1,1,1,6,31557,M,,,31
200800008211,8,2,1,530,3,1,1,1,1,32013,M,,,32
200800008212,8,2,1,1205,1,2,3,1,3,32013,M,,,32
200800008213,8,2,1,1245,1,1,1,1,3,32013,M,,,32
200800008214,8,2,2,1725,1,2,1,1,2,32013,M,,,32
200800008215,8,2,5,1515,1,2,3,7,6,32013,M,,,32
200800008216,8,2,13,1845,2,2,1,1,6,32013,M,,,32
200800008217,8,2,24,1555,1,2,1,1,2,32013,M,,,32
200800008218,8,2,27,1815,1,2,1,1,6,32013,M,,,32
200800008219,8,2,2,1315,1,2,1,1,6,33529,M,,,33
200800008220,8,2,6,1631,1,2,1,1,6,33529,M,,,33
200800008221,8,2,11,800,2,1,1,1,6,33009,M,,,33
200800008222,8,2,11,1705,1,1,1,1,5,33529,M,,,33
200800008223,8,2,13,2020,5,2,1,1,1,33529,M,,,33
200800008224,8,2,4,1415,1,2,1,1,6,33529,M,,,33
200800008225,8,2,1,1850,5,2,2,2,6,33063,M,,,33
200800008226,8,2,2,1700,1,2,2,1,3,33063,M,,,33
200800008227,8,2,1,1315,1,2,1,8,6,33063,M,,,33
200800008228,8,2,4,1700,1,2,1,1,2,33063,M,,,33
200800008229,8,2,5,1220,1,2,1,1,2,33063,M,,,33
200800008230,8,2,5,730,1,2,1,1,3,33063,M,,,33
200800008231,8,2,5,1400,1,2,2,1,6,33063,M,,,33
200800008232,8,2,6,2125,5,2,3,1,7,33063,M,,,33
200800008233,8,2,6,1005,1,2,1,1,6,33063,M,,,33
200800008234,8,2,5,1245,1,2,1,1,1,33318,M,,,33
200800008235,8,2,1,49,5,2,1,2,3,33522,M,,,33
200800008236,8,2,7,955,1,2,1,1,3,33063,M,,,33
200800008237,8,2,7,1630,1,2,1,1,3,33063,M,,,33
200800008238,8,2,7,1320,1,2,1,1,6,33063,M,,,33
200800008239,8,2,6,2045,5,2,2,1,3,33063,M,,,33
200800008240,8,2,1,1245,1,2,2,1,3,33318,M,,,33
200800008241,8,2,5,1710,1,2,2,1,4,33281,M,,,33
200800008242,8,2,4,1655,1,2,3,1,6,33039,M,,,33
200800008243,8,2,2,915,1,2,1,1,7,33281,M,,,33
200800008244,8,2,1,1335,1,2,1,1,3,33281,M,,,33
200800008245,8,2,1,1835,5,2,1,3,3,33069,M,,,33
200800008246,8,2,2,2045,5,2,3,1,3,33522,M,,,33
200800008247,8,2,1,725,5,2,1,2,6,33318,M,,,33
200800008248,8,2,8,1215,1,2,3,1,3,33063,M,,,33
200800008249,8,2,8,840,1,2,1,7,6,33063,M,,,33
200800008250,8,2,7,1750,1,2,1,1,3,33063,M,,,33
200800008251,8,2,8,1700,1,2,2,1,3,33063,M,,,33
200800008252,8,2,11,1405,1,2,2,1,3,33063,M,,,33
200800008253,8,2,7,940,1,2,1,1,3,33281,M,,,33
200800008254,8,2,5,1000,1,2,1,1,6,33281,M,,,33
200800008255,8,2,7,630,1,2,1,1,6,33281,M,,,33
200800008256,8,2,13,1055,1,2,1,1,4,33063,M,,,33
200800008257,8,2,7,941,1,2,6,1,3,33281,M,,,33
200800008258,8,2,5,1850,5,2,3,1,2,33281,M,,,33
200800008259,8,2,8,1141,1,2,2,1,6,33281,M,,,33
200800008260,8,2,12,1948,5,2,1,1,4,33249,M,,,33
200800008261,8,2,10,1710,1,2,3,1,3,33167,M,,,33
200800008262,8,2,1,1930,5,2,1,3,2,33249,M,,,33
200800008263,8,2,7,1315,1,2,2,1,3,33069,M,,,33
200800008264,8,2,8,820,2,2,2,1,3,33075,M,,,33
200800008265,8,2,12,825,1,2,3,1,3,33318,M,,,33
200800008266,8,2,12,1600,1,2,1,1,6,33063,M,,,33
200800008267,8,2,17,1650,1,2,1,1,2,33075,M,,,33
200800008268,8,2,15,835,1,2,1,1,6,33063,M,,,33
200800008269,8,2,12,805,1,2,1,1,6,33281,M,,,33
200800008270,8,2,17,2200,5,2,1,1,6,33063,M,,,33
200800008271,8,2,13,1035,1,2,2,1,3,33039,M,,,33
200800008272,8,2,12,1445,1,2,1,1,2,33318,M,,,33
200800008273,8,2,14,1340,1,2,3,1,3,33318,M,,,33
200800008274,8,2,7,750,2,2,1,5,6,33522,M,,,33
200800008275,8,2,18,1325,1,2,2,1,3,33063,M,,,33
200800008276,8,2,18,1900,2,2,2,1,3,33063,M,,,33
200800008277,8,2,13,1310,1,2,3,1,3,33281,M,,,33
200800008278,8,2,14,745,1,2,1,1,3,33069,M,,,33
200800008279,8,2,19,1750,1,2,1,1,6,33063,M,,,33
200800008280,8,2,19,2015,5,2,1,1,4,33063,M,,,33
200800008281,8,2,19,1305,1,2,3,1,3,33063,M,,,33
200800008282,8,2,14,1051,1,2,1,1,2,33281,M,,,33
200800008283,8,2,19,930,1,2,4,2,3,33063,M,,,33
200800008284,8,2,14,1700,1,2,1,1,6,33249,M,,,33
200800008285,8,2,15,810,1,2,3,1,1,33318,M,,,33
200800008286,8,2,12,2330,5,2,1,1,3,33522,M,,,33
200800008287,8,2,12,1950,5,2,3,1,3,33039,M,,,33
200800008288,8,2,14,1940,5,2,1,1,3,33281,M,,,33
200800008289,8,2,21,1145,1,2,4,1,3,33063,M,,,33
200800008290,8,2,14,1945,4,2,2,1,3,33281,M,,,33
200800008291,8,2,17,1320,1,2,1,1,2,33550,M,,,33
200800008292,8,2,24,2030,5,2,2,1,3,33063,M,,,33
200800008293,8,2,24,1145,1,2,1,1,6,33063,M,,,33
200800008294,8,2,25,1630,1,2,7,1,3,33063,M,,,33
200800008295,8,2,20,915,1,2,2,1,3,33281,M,,,33
200800008296,8,2,20,1752,1,2,2,1,3,33281,M,,,33
200800008297,8,2,25,1730,1,2,1,1,3,33063,M,,,33
200800008298,8,2,21,820,1,2,1,1,7,33281,M,,,33
200800008299,8,2,19,1111,1,2,9,2,6,33550,M,,,33
200800008300,8,2,25,1935,5,2,1,1,3,33063,M,,,33
200800008301,8,2,15,1810,5,1,2,1,3,33281,M,,,33
200800008302,8,2,27,1910,5,2,5,2,3,33063,M,,,33
200800008303,8,2,22,1925,5,2,2,1,3,33281,M,,,33
200800008304,8,2,27,1215,1,2,3,2,1,33063,M,,,33
