Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
200900004495,9,1,12,1900,3,2,3,2.0,3,95424,M,4.0,0,95
200900004496,9,1,18,1905,5,2,1,2.0,6,95607,M,4.0,0,95
200900004497,9,1,20,705,2,2,2,1.0,3,95574,M,4.0,0,95
200900004498,9,1,20,1825,3,2,1,1.0,3,95288,M,4.0,0,95
200900004499,9,1,28,1600,1,1,1,8.0,2,95052,M,4.0,0,95
200900004500,9,1,21,1300,1,2,2,1.0,1,95500,M,4.0,0,95
200900004501,9,1,25,1620,1,2,9,2.0,2,95424,M,4.0,0,95
200900004502,9,1,22,1815,1,2,1,1.0,6,95426,M,4.0,0,95
200900004503,9,1,17,230,4,1,1,1.0,7,95527,M,4.0,0,95
200900004504,9,1,17,2000,3,1,1,1.0,5,95219,M,4.0,0,95
200900004505,9,1,24,630,2,1,1,1.0,3,95488,M,,,95
200900004506,9,1,4,1445,1,1,1,1.0,7,95042,M,,,95
200900004507,9,1,10,1815,3,1,1,9.0,3,95394,M,,,95
200900004508,9,1,13,620,3,1,1,3.0,2,95527,M,4.0,0,95
200900004509,9,1,29,700,2,2,2,1.0,1,95585,M,4.0,0,95
200900004510,9,1,23,1130,1,2,3,1.0,7,95585,M,4.0,0,95
200900004511,9,1,2,1635,1,2,1,1.0,6,95500,M,4.0,0,95
200900004512,9,1,2,2250,5,2,1,1.0,6,83137,M,,,83
200900004513,9,2,17,1600,1,2,1,1.0,6,83126,M,,,83
200900004514,9,2,10,845,1,2,3,1.0,3,05026,M,0.0,0,05
200900004515,9,2,23,1200,1,1,1,1.0,7,05097,M,0.0,0,05
200900004516,9,2,25,1645,1,1,1,1.0,6,05077,M,0.0,0,05
200900004517,9,2,28,1115,1,2,1,1.0,1,05046,M,0.0,0,05
200900004518,9,2,7,1030,1,2,1,1.0,6,05061,M,,,05
200900004519,9,2,21,1028,1,2,6,1.0,3,05061,M,,,05
200900004520,9,2,21,730,2,1,1,1.0,6,05023,M,,,05
200900004521,9,2,17,1758,1,2,1,1.0,6,05061,M,,,05
200900004522,9,2,22,226,5,2,1,1.0,6,05061,M,,,05
200900004523,9,1,1,1820,3,1,2,1.0,2,34032,M,4.0,0,34
200900004524,9,1,5,1715,5,2,1,1.0,6,34172,M,4.0,0,34
200900004525,9,1,12,740,3,1,1,3.0,7,34032,M,4.0,0,34
200900004526,9,1,26,800,1,1,1,1.0,3,34009,M,4.0,0,34
200900004527,9,1,27,1815,3,1,1,1.0,1,34179,M,4.0,0,34
200900004528,9,1,23,2215,5,2,1,1.0,6,34343,M,4.0,0,34
200900004529,9,1,23,1915,5,2,1,1.0,6,34255,M,4.0,0,34
200900004530,9,1,23,1915,3,1,1,1.0,1,34333,M,4.0,0,34
200900004531,9,1,15,1845,5,2,1,1.0,6,34145,M,4.0,0,34
200900004532,9,1,6,1730,1,2,1,1.0,1,34145,M,4.0,0,34
200900004533,9,1,4,1630,1,2,1,1.0,1,34169,M,4.0,0,34
200900004534,9,1,2,2214,3,1,1,1.0,7,34032,M,4.0,0,34
200900004535,9,1,5,1540,1,2,1,1.0,3,34172,M,4.0,0,34
200900004536,9,1,5,750,2,2,1,8.0,7,34172,M,4.0,0,34
200900004537,9,1,20,1645,1,1,9,1.0,1,34266,M,4.0,0,34
200900004538,9,1,19,1715,1,1,1,1.0,6,34035,M,4.0,0,34
200900004539,9,1,14,1135,1,2,1,1.0,7,34172,M,4.0,0,34
200900004540,9,1,15,830,1,1,1,1.0,3,34123,M,4.0,0,34
200900004541,9,1,9,1230,1,1,1,2.0,4,34081,M,4.0,0,34
200900004542,9,1,9,1915,4,2,1,1.0,6,34013,M,4.0,0,34
200900004543,9,1,10,100,5,2,1,2.0,6,34194,M,4.0,0,34
200900004544,9,1,11,1530,1,1,1,7.0,1,34297,M,4.0,0,34
200900004545,9,1,12,950,1,2,1,1.0,7,34032,M,4.0,0,34
200900004546,9,1,9,1130,1,2,1,1.0,7,34172,M,4.0,0,34
200900004547,9,1,8,1730,5,2,1,1.0,6,34145,M,4.0,0,34
200900004548,9,1,4,1730,1,1,1,1.0,7,34235,M,4.0,0,34
200900004549,9,1,3,500,5,1,6,1.0,7,34095,M,4.0,0,34
200900004550,9,1,28,1945,3,1,1,1.0,1,34300,M,4.0,0,34
200900004551,9,1,5,1625,1,2,1,1.0,3,34172,M,4.0,0,34
200900004552,9,1,3,315,5,2,1,2.0,7,34032,M,,,34
200900004553,9,1,9,1115,1,2,1,1.0,3,34032,M,4.0,0,34
200900004554,9,1,9,1230,1,2,3,2.0,3,34032,M,4.0,0,34
200900004555,9,1,9,2210,5,2,5,2.0,1,34172,M,4.0,0,34
200900004556,9,1,11,1435,1,2,3,1.0,2,34172,M,4.0,0,34
200900004557,9,1,10,1300,1,2,1,1.0,3,34198,M,4.0,0,34
200900004558,9,1,11,900,1,1,1,1.0,4,34032,M,4.0,0,34
200900004559,9,1,11,1245,1,2,3,2.0,3,34032,M,4.0,0,34
200900004560,9,1,11,1955,5,2,1,1.0,6,34172,M,4.0,0,34
200900004561,9,1,12,1400,1,2,1,1.0,3,34032,M,4.0,0,34
200900004562,9,1,12,1630,1,1,1,1.0,1,34032,M,4.0,0,34
200900004563,9,1,13,920,1,2,3,1.0,3,34172,M,4.0,0,34
200900004564,9,1,13,1200,1,2,1,1.0,7,34032,M,4.0,0,34
200900004565,9,1,13,1600,1,2,6,1.0,7,34032,M,4.0,0,34
200900004566,9,1,13,1820,5,2,1,1.0,3,34172,M,4.0,0,34
200900004567,9,1,13,1925,5,2,1,1.0,2,34172,M,4.0,0,34
200900004568,9,1,13,2148,5,2,1,1.0,1,34172,M,4.0,0,34
200900004569,9,1,14,1315,1,1,6,1.0,3,34270,M,4.0,0,34
200900004570,9,1,14,1430,1,2,1,1.0,2,34028,M,4.0,0,34
200900004571,9,1,14,1746,2,2,1,1.0,6,34172,M,4.0,0,34
200900004572,9,1,17,2000,5,2,2,1.0,1,34299,M,4.0,0,34
200900004573,9,1,12,855,1,1,1,1.0,4,34129,M,4.0,0,34
200900004574,9,1,19,1330,1,2,1,1.0,1,34057,M,0.0,0,34
200900004575,9,1,19,1845,5,2,1,2.0,3,34145,M,4.0,0,34
200900004576,9,1,6,1930,5,2,1,1.0,3,34172,M,4.0,0,34
200900004577,9,1,6,1500,1,2,1,1.0,6,34057,M,4.0,0,34
200900004578,9,1,28,700,2,1,1,1.0,7,34122,M,4.0,0,34
200900004579,9,1,16,1415,1,2,2,1.0,3,34172,M,4.0,0,34
200900004580,9,1,28,1200,1,2,1,1.0,5,34172,M,4.0,0,34
200900004581,9,1,29,940,1,2,1,1.0,3,34172,M,,,34
200900004582,9,1,31,1515,1,2,1,2.0,4,34172,M,4.0,0,34
200900004583,9,1,29,842,1,2,1,1.0,6,34172,M,4.0,0,34
200900004584,9,1,28,1640,1,2,1,1.0,1,34172,M,4.0,0,34
200900004585,9,1,23,1600,1,2,6,8.0,3,34129,M,4.0,0,34
200900004586,9,1,26,930,1,2,1,3.0,7,34172,M,4.0,0,34
200900004587,9,1,27,1652,1,2,3,1.0,3,34108,M,4.0,0,34
200900004588,9,1,30,2030,5,2,2,1.0,1,34172,M,4.0,0,34
200900004589,9,1,30,2137,5,2,1,1.0,3,34172,M,4.0,0,34
200900004590,9,1,30,840,1,2,1,1.0,6,34172,M,4.0,0,34
200900004591,9,1,27,1721,1,2,4,1.0,1,34172,M,4.0,0,34
200900004592,9,1,20,1235,1,2,1,1.0,6,34172,M,4.0,0,34
200900004593,9,1,31,1435,1,2,1,3.0,7,34172,M,4.0,0,34
200900004594,9,1,20,1126,1,2,1,1.0,7,34172,M,4.0,0,34
200900004595,9,1,22,1240,1,2,7,1.0,3,34172,M,,,34
200900004596,9,1,18,915,1,2,1,1.0,6,34172,M,4.0,0,34
200900004597,9,1,31,1230,1,1,1,1.0,7,34032,M,,,34
200900004598,9,1,25,1445,1,2,1,1.0,1,34032,M,4.0,0,34
200900004599,9,1,27,1750,2,1,1,1.0,3,34032,M,4.0,0,34
200900004600,9,1,16,1830,5,1,2,1.0,3,34336,M,4.0,0,34
200900004601,9,1,30,930,1,2,1,1.0,2,34032,M,4.0,0,34
200900004602,9,1,21,2315,5,2,1,1.0,1,34032,M,4.0,0,34
200900004603,9,1,21,810,1,1,1,1.0,2,34032,M,4.0,0,34
200900004604,9,1,3,500,3,1,1,1.0,2,34209,M,4.0,0,34
200900004605,9,1,11,845,1,1,9,1.0,1,34114,M,4.0,0,34
200900004606,9,1,12,1130,1,2,1,1.0,7,34032,M,4.0,0,34
200900004607,9,1,19,930,1,1,1,1.0,1,34189,M,4.0,0,34
200900004608,9,1,20,1215,1,2,2,1.0,1,34032,M,4.0,0,34
200900004609,9,1,21,1115,1,2,1,1.0,7,34032,M,4.0,0,34
200900004610,9,1,24,910,1,2,1,2.0,7,34032,M,4.0,0,34
200900004611,9,1,25,500,5,2,1,1.0,6,34172,M,4.0,0,34
200900004612,9,1,16,130,3,2,1,1.0,6,34243,M,4.0,0,34
200900004613,9,1,17,55,3,1,1,2.0,6,34129,M,4.0,0,34
200900004614,9,1,29,1615,1,1,1,1.0,6,34259,M,4.0,0,34
200900004615,9,1,5,1945,5,2,1,1.0,6,34108,M,4.0,0,34
200900004616,9,1,16,30,5,2,1,1.0,7,34172,M,4.0,0,34
200900004617,9,1,23,330,5,2,1,2.0,7,34172,M,4.0,0,34
200900004618,9,1,26,1830,5,2,1,1.0,6,34172,M,4.0,0,34
200900004619,9,1,28,2340,5,2,1,1.0,7,34003,M,4.0,0,34
200900004620,9,1,30,500,5,2,2,1.0,3,34172,M,4.0,0,34
200900004621,9,1,4,1600,1,1,1,1.0,1,34332,M,4.0,0,34
200900004622,9,1,5,745,2,1,1,1.0,5,34096,M,4.0,0,34
200900004623,9,1,6,1500,1,1,1,1.0,7,34252,M,4.0,0,34
200900004624,9,1,27,815,1,2,1,1.0,1,34057,M,4.0,0,34
200900004625,9,2,18,845,1,2,1,7.0,2,52550,M,4.0,0,52
200900004626,9,2,2,1230,1,1,1,2.0,1,52448,M,4.0,0,52
200900004627,9,2,4,1830,3,1,8,1.0,1,52534,M,4.0,0,52
200900004628,9,2,26,1805,2,2,1,1.0,6,52448,M,4.0,0,52
200900004629,9,2,9,750,1,2,6,2.0,3,52121,M,4.0,0,52
200900004630,9,2,20,1755,1,2,1,1.0,6,52121,M,4.0,0,52
200900004631,9,2,21,1135,1,1,2,1.0,3,52121,M,4.0,0,52
200900004632,9,2,3,1715,2,2,1,1.0,2,52121,M,4.0,0,52
200900004633,9,2,2,1610,1,2,1,1.0,1,52121,M,4.0,0,52
200900004634,9,3,3,1600,1,1,1,1.0,6,52353,M,4.0,0,52
200900004635,9,3,9,2030,3,1,1,1.0,7,52398,M,4.0,0,52
200900004636,9,3,17,1945,3,2,1,1.0,1,52449,M,4.0,0,52
200900004637,9,3,20,1600,1,1,1,1.0,6,52524,M,4.0,0,52
200900004638,9,3,22,1545,1,2,1,1.0,3,52419,M,4.0,0,52
200900004639,9,3,22,1835,1,2,1,1.0,2,52121,M,4.0,0,52
200900004640,9,3,25,810,1,2,1,2.0,6,52448,M,4.0,0,52
200900004641,9,3,25,905,1,1,1,4.0,6,52121,M,4.0,0,52
200900004642,9,3,27,1700,1,2,1,1.0,6,52448,M,4.0,0,52
200900004643,9,3,28,1945,5,2,1,1.0,5,52269,M,4.0,0,52
200900004644,9,3,28,500,3,1,1,8.0,6,52121,M,4.0,0,52
200900004645,9,3,30,1825,1,2,3,1.0,4,52448,M,4.0,0,52
200900004646,9,3,28,1210,1,2,1,1.0,3,52448,M,4.0,0,52
200900004647,9,3,23,1621,1,2,3,1.0,2,52121,M,4.0,0,52
200900004648,9,3,2,310,5,1,1,1.0,6,52448,M,4.0,0,52
200900004649,9,3,2,1350,1,2,1,1.0,3,52448,M,4.0,0,52
200900004650,9,3,2,1045,1,2,2,1.0,3,52448,M,4.0,0,52
200900004651,9,1,18,2015,3,1,3,2.0,3,31091,M,4.0,0,31
200900004652,9,1,16,1945,5,1,3,1.0,1,31561,M,4.0,0,31
200900004653,9,1,1,415,5,2,2,1.0,3,31232,M,4.0,0,31
200900004654,9,1,1,830,1,2,1,1.0,6,31446,M,4.0,0,31
200900004655,9,1,7,845,1,1,1,8.0,1,31285,M,4.0,0,31
200900004656,9,1,11,1500,1,1,1,1.0,1,31033,M,4.0,0,31
200900004657,9,1,8,2145,3,1,1,9.0,6,31094,M,4.0,0,31
200900004658,9,1,27,1730,1,2,1,1.0,7,31424,M,4.0,0,31
200900004659,9,1,22,1515,1,1,2,2.0,3,31004,M,4.0,0,31
200900004660,9,1,24,30,3,1,1,2.0,2,31022,M,4.0,0,31
200900004661,9,1,25,1430,1,1,1,1.0,2,31117,M,4.0,0,31
200900004662,9,1,26,2215,3,1,1,2.0,6,31104,M,4.0,0,31
200900004663,9,1,28,1600,1,1,1,1.0,7,31501,M,4.0,0,31
200900004664,9,1,15,1230,1,2,3,1.0,1,31499,M,4.0,0,31
200900004665,9,1,23,1145,1,1,1,2.0,3,31150,M,4.0,0,31
200900004666,9,1,17,630,3,1,1,1.0,6,31383,M,4.0,0,31
200900004667,9,1,26,2000,5,2,5,2.0,3,31561,M,4.0,0,31
200900004668,9,1,26,2030,3,1,1,2.0,1,31445,M,4.0,0,31
200900004669,9,1,13,1420,1,1,1,1.0,3,31555,M,4.0,0,31
200900004670,9,1,3,115,5,2,1,5.0,6,31409,M,4.0,0,31
200900004671,9,1,20,1045,1,2,6,1.0,3,31483,M,4.0,0,31
200900004672,9,1,22,1635,2,2,1,1.0,6,31557,M,4.0,0,31
200900004673,9,1,5,2040,5,2,3,1.0,3,31557,M,4.0,0,31
200900004674,9,1,27,805,1,2,4,1.0,3,31557,M,4.0,0,31
200900004675,9,1,30,845,1,2,1,1.0,2,31557,M,4.0,0,31
200900004676,9,1,9,1440,1,2,1,8.0,6,31555,M,,,31
200900004677,9,1,28,2130,5,1,1,1.0,6,31555,M,4.0,0,31
200900004678,9,1,19,1850,5,2,2,2.0,4,31555,M,,,31
200900004679,9,1,21,515,5,2,1,1.0,1,31555,M,,,31
200900004680,9,1,31,2235,5,1,1,2.0,6,31555,M,4.0,0,31
200900004681,9,1,6,1700,2,2,1,1.0,6,31555,M,,,31
200900004682,9,1,7,1800,5,1,1,4.0,2,31555,M,4.0,0,31
200900004683,9,1,31,240,5,2,2,1.0,1,31555,M,,,31
200900004684,9,1,17,845,1,1,1,5.0,6,31555,M,4.0,0,31
200900004685,9,1,8,1630,1,2,1,1.0,2,31555,M,,,31
200900004686,9,1,7,1,5,2,1,1.0,2,31555,M,0.0,0,31
200900004687,9,1,21,1830,5,2,1,1.0,6,31555,M,,,31
200900004688,9,1,1,1945,5,2,1,1.0,3,31555,M,,,31
200900004689,9,1,23,2310,5,2,1,2.0,1,31555,M,,,31
200900004690,9,1,5,1825,5,2,6,1.0,3,31555,M,,,31
200900004691,9,1,23,745,5,2,1,3.0,6,31555,M,,,31
200900004692,9,1,21,1205,1,2,1,1.0,6,31555,M,,,31
200900004693,9,1,31,2055,5,2,1,2.0,6,31555,M,,,31
200900004694,9,1,27,815,2,2,1,1.0,1,31555,M,,,31
200900004695,9,1,17,1900,5,1,1,1.0,2,31555,M,4.0,0,31
200900004696,9,1,22,2115,5,1,1,2.0,7,31555,M,4.0,0,31
200900004697,9,1,30,1850,5,2,1,1.0,2,31555,M,,,31
200900004698,9,1,12,145,5,2,1,1.0,6,31555,M,,,31
200900004699,9,1,30,1530,1,2,1,1.0,6,31555,M,,,31
200900004700,9,1,27,2115,5,2,1,1.0,3,31555,M,,,31
200900004701,9,1,16,210,5,2,1,1.0,7,31555,M,4.0,0,31
200900004702,9,1,21,230,5,1,1,1.0,1,31555,M,4.0,0,31
200900004703,9,1,16,1600,1,2,1,1.0,6,31555,M,,,31
200900004704,9,1,31,1940,5,1,1,1.0,3,31555,M,4.0,0,31
200900004705,9,1,10,650,5,2,1,8.0,1,31555,M,,,31
200900004706,9,1,7,1555,1,2,2,1.0,3,31555,M,,,31
200900004707,9,1,30,255,5,1,1,5.0,4,31555,M,4.0,0,31
200900004708,9,1,20,1900,5,2,1,1.0,6,31555,M,,,31
200900004709,9,1,23,910,1,1,1,3.0,3,31555,M,4.0,0,31
200900004710,9,1,24,120,5,2,1,1.0,6,31555,M,,,31
200900004711,9,1,5,915,1,2,1,1.0,3,31555,M,,,31
200900004712,9,1,17,2330,5,2,1,1.0,2,31555,M,,,31
200900004713,9,1,5,1400,1,2,3,1.0,3,31555,M,,,31
200900004714,9,1,26,2145,5,2,6,2.0,3,31555,M,,,31
200900004715,9,1,7,845,1,2,1,8.0,6,31555,M,,,31
200900004716,9,1,16,1430,1,2,6,1.0,4,31555,M,,,31
200900004717,9,1,21,1740,1,2,1,1.0,2,31555,M,,,31
200900004718,9,1,29,1100,1,2,1,1.0,4,31555,M,,,31
200900004719,9,1,3,2110,5,2,2,1.0,3,31555,M,,,31
200900004720,9,1,10,355,5,2,2,5.0,3,31555,M,,,31
200900004721,9,1,8,815,1,2,1,4.0,2,31555,M,,,31
200900004722,9,1,13,1030,1,2,1,1.0,3,31555,M,,,31
200900004723,9,1,8,154,5,2,1,4.0,6,31555,M,,,31
200900004724,9,1,23,1545,1,2,9,7.0,6,56178,M,0.0,0,56
200900004725,9,1,3,1430,1,2,1,1.0,6,56260,M,,,56
200900004726,9,1,27,2000,5,2,2,3.0,2,56107,M,,,56
200900004727,9,1,7,645,3,1,1,1.0,1,56185,M,4.0,-,56
200900004728,9,1,14,10,5,2,2,1.0,3,56107,M,4.0,-,56
200900004729,9,1,26,1141,1,2,6,1.0,6,56121,M,4.0,-,56
200900004730,9,1,9,1150,1,2,9,1.0,6,56260,M,4.0,-,56
200900004731,9,1,6,944,1,2,6,6.0,3,56098,M,4.0,-,56
200900004732,9,1,19,831,5,2,3,2.0,3,56121,M,4.0,-,56
200900004733,9,1,7,1330,1,2,1,1.0,6,56098,M,4.0,-,56
200900004734,9,1,29,1709,1,2,3,2.0,3,56098,M,4.0,-,56
200900004735,9,1,9,804,2,2,1,1.0,6,56098,M,4.0,-,56
200900004736,9,1,10,1830,5,2,2,1.0,3,56083,M,4.0,-,56
200900004737,9,1,13,1935,5,2,6,1.0,3,56121,M,4.0,-,56
200900004738,9,1,7,1121,1,2,1,1.0,3,56162,M,4.0,-,56
200900004739,9,1,5,755,5,2,1,8.0,6,56260,M,,,56
200900004740,9,1,12,1855,5,2,2,3.0,6,56260,M,4.0,-,56
200900004741,9,1,9,1925,5,2,1,1.0,3,56107,M,4.0,-,56
200900004742,9,1,21,1104,1,2,1,7.0,2,56162,M,,,56
200900004743,9,1,22,1116,1,2,1,1.0,6,56107,M,4.0,-,56
200900004744,9,1,31,531,5,2,1,1.0,7,56083,M,4.0,-,56
200900004745,9,1,25,1038,1,2,1,2.0,6,56083,M,4.0,-,56
200900004746,9,1,21,759,5,2,1,1.0,6,56098,M,4.0,-,56
200900004747,9,1,22,1302,1,2,6,1.0,3,56121,M,4.0,-,56
200900004748,9,1,28,1650,1,2,6,2.0,3,56121,M,4.0,-,56
200900004749,9,1,17,1824,5,2,6,1.0,3,56121,M,4.0,-,56
200900004750,9,1,17,1017,1,2,1,7.0,6,56162,M,4.0,-,56
200900004751,9,1,17,1352,1,2,3,1.0,2,56121,M,4.0,-,56
200900004752,9,1,31,1450,1,2,2,1.0,3,56098,M,4.0,-,56
200900004753,9,1,24,2050,5,2,3,1.0,3,56098,M,4.0,-,56
200900004754,9,1,26,2116,5,2,1,1.0,6,56121,M,4.0,-,56
200900004755,9,1,25,30,3,1,1,2.0,6,56136,M,4.0,-,56
200900004756,9,1,30,1830,2,1,1,1.0,1,56261,M,0.0,0,56
200900004757,9,1,21,845,1,1,1,9.0,6,56034,M,0.0,0,56
200900004758,9,1,26,815,1,1,1,9.0,1,56200,M,0.0,0,56
200900004759,9,1,19,730,3,1,1,2.0,6,56014,M,4.0,-,56
200900004760,9,1,13,1230,1,2,1,1.0,6,56178,M,4.0,-,56
200900004761,9,1,11,1745,2,1,1,1.0,5,56130,M,4.0,-,56
200900004762,9,1,8,1600,1,1,1,7.0,2,56240,M,0.0,0,56
200900004763,9,1,28,1215,1,2,1,2.0,7,56183,M,0.0,0,56
200900004764,9,1,10,2000,3,1,1,1.0,1,56102,M,0.0,0,56
200900004765,9,1,26,730,2,1,1,9.0,7,56178,M,4.0,-,56
200900004766,9,1,14,630,3,1,1,9.0,5,56014,M,0.0,0,56
200900004767,9,1,8,1200,1,1,1,8.0,1,56251,M,4.0,-,56
200900004768,9,1,5,1045,1,1,1,2.0,1,56240,M,0.0,0,56
200900004769,9,1,25,830,1,1,1,2.0,6,56041,M,4.0,-,56
200900004770,9,1,30,2345,5,2,1,1.0,6,56069,M,0.0,0,56
200900004771,9,1,26,1145,1,2,1,1.0,6,56178,M,4.0,-,56
200900004772,9,1,30,1700,1,2,1,1.0,1,56124,M,0.0,0,56
200900004773,9,1,10,1625,1,2,1,1.0,2,56121,M,,,56
200900004774,9,1,28,1120,1,2,1,2.0,6,56260,M,4.0,-,56
200900004775,9,1,26,1225,1,2,1,1.0,3,56260,M,4.0,-,56
200900004776,9,1,24,1525,1,2,1,1.0,6,56260,M,4.0,-,56
200900004777,9,1,19,1735,5,2,1,2.0,6,56260,M,4.0,-,56
200900004778,9,1,5,500,3,1,1,1.0,6,56010,M,0.0,0,56
200900004779,9,1,15,2330,3,1,1,1.0,2,56165,M,0.0,0,56
200900004780,9,1,30,1635,1,2,1,1.0,2,56260,M,,,56
200900004781,9,1,7,710,5,2,1,9.0,7,56083,M,,,56
200900004782,9,2,28,415,3,1,1,1.0,6,44089,M,0.0,0,44
200900004783,9,2,14,1330,1,1,1,1.0,1,44044,M,0.0,0,44
200900004784,9,2,14,1745,1,1,3,1.0,3,44029,M,0.0,0,44
200900004785,9,2,28,1215,1,2,9,7.0,3,44035,M,0.0,0,44
200900004786,9,2,28,1515,1,1,2,1.0,4,44187,M,0.0,0,44
200900004787,9,2,26,1845,3,1,1,1.0,1,44035,M,0.0,0,44
200900004788,9,2,1,300,3,1,1,1.0,7,44086,M,0.0,0,44
200900004789,9,2,25,745,1,1,6,1.0,3,44070,M,0.0,0,44
200900004790,9,2,8,1715,1,1,1,2.0,6,44115,M,0.0,0,44
200900004791,9,2,19,1930,3,1,2,1.0,3,44063,M,0.0,0,44
200900004792,9,2,8,645,3,1,1,1.0,1,44133,M,0.0,0,44
200900004793,9,2,20,1300,1,2,1,1.0,7,44077,M,0.0,0,44
200900004794,9,2,15,1245,1,2,6,1.0,3,44035,M,0.0,0,44
200900004795,9,2,13,2015,3,1,1,1.0,7,44052,M,0.0,0,44
200900004796,9,2,28,2245,4,1,1,1.0,1,44010,M,0.0,0,44
200900004797,9,2,17,1500,1,2,6,1.0,6,44015,M,0.0,0,44
200900004798,9,2,19,2030,3,1,1,1.0,6,44058,M,0.0,0,44
200900004799,9,2,26,1730,1,1,2,1.0,3,44193,M,0.0,0,44
200900004800,9,2,19,2100,3,1,1,1.0,6,44040,M,0.0,0,44
200900004801,9,2,22,615,3,1,1,1.0,1,44128,M,0.0,0,44
200900004802,9,2,21,200,5,1,2,1.0,3,44064,M,0.0,0,44
200900004803,9,2,12,1515,1,1,1,1.0,2,44146,M,0.0,0,44
200900004804,9,2,1,15,3,1,1,1.0,1,44050,M,0.0,0,44
200900004805,9,2,10,1735,1,2,2,1.0,6,44132,M,,,44
200900004806,9,2,12,1045,1,1,1,1.0,1,44032,M,0.0,0,44
200900004807,9,2,12,1600,1,1,1,1.0,2,44051,M,0.0,0,44
200900004808,9,2,21,1800,1,1,1,1.0,1,44212,M,0.0,0,44
200900004809,9,2,23,1345,1,2,6,1.0,3,44215,M,0.0,0,44
200900004810,9,2,12,730,2,2,2,1.0,3,44184,M,,,44
200900004811,9,2,28,1545,1,2,6,1.0,3,44184,M,,,44
200900004812,9,2,8,1755,1,2,1,2.0,6,44109,M,,,44
200900004813,9,2,7,40,5,2,3,2.0,3,44109,M,,,44
200900004814,9,2,24,750,1,2,1,1.0,6,44184,M,,,44
200900004815,9,2,11,835,2,1,1,2.0,2,44162,M,,,44
200900004816,9,2,11,1805,1,2,1,1.0,6,44162,M,,,44
200900004817,9,2,17,1720,1,2,3,1.0,3,44184,M,,,44
200900004818,9,2,19,950,1,2,6,1.0,3,44109,M,,,44
200900004819,9,2,2,645,5,2,6,1.0,3,44114,M,,,44
200900004820,9,2,13,1130,1,2,1,1.0,6,44109,M,,,44
200900004821,9,2,4,1730,2,2,2,2.0,3,44184,M,,,44
200900004822,9,2,10,1745,1,2,6,1.0,3,44162,M,,,44
200900004823,9,2,19,1130,1,2,2,1.0,7,44109,M,,,44
200900004824,9,2,25,2250,5,2,1,1.0,4,44109,M,,,44
200900004825,9,2,12,1345,1,2,1,1.0,3,44109,M,,,44
200900004826,9,2,28,850,1,1,3,1.0,6,44109,M,,,44
200900004827,9,2,5,700,2,2,1,9.0,6,44109,M,,,44
200900004828,9,2,5,620,5,2,1,3.0,6,44109,M,,,44
200900004829,9,2,23,1525,1,2,1,1.0,3,44184,M,,,44
200900004830,9,2,9,110,5,2,1,2.0,6,44109,M,,,44
200900004831,9,2,15,55,5,2,1,1.0,6,44109,M,,,44
200900004832,9,2,6,1840,5,2,6,1.0,6,44190,M,,,44
200900004833,9,2,26,1910,5,2,1,1.0,6,44109,M,,,44
200900004834,9,2,17,645,3,1,1,1.0,6,44109,M,,,44
200900004835,9,2,12,1745,1,1,1,1.0,4,44114,M,,,44
200900004836,9,2,5,1000,1,1,1,1.0,6,44109,M,,,44
200900004837,9,2,27,1305,1,2,2,1.0,3,44184,M,,,44
200900004838,9,2,14,1855,5,2,1,1.0,6,44109,M,,,44
200900004839,9,2,19,2030,4,2,1,1.0,6,44109,M,,,44
200900004840,9,2,26,745,1,1,1,5.0,2,44184,M,,,44
200900004841,9,2,12,2015,5,2,1,1.0,3,44162,M,,,44
200900004842,9,2,12,1715,1,2,1,1.0,6,44109,M,,,44
200900004843,9,2,23,1915,5,2,1,1.0,6,44109,M,,,44
200900004844,9,2,1,1445,1,2,2,1.0,3,44184,M,,,44
200900004845,9,2,11,1840,5,1,3,2.0,2,44109,M,,,44
200900004846,9,2,3,1710,1,2,1,1.0,6,44184,M,,,44
200900004847,9,2,11,1620,1,2,2,1.0,3,44109,M,,,44
200900004848,9,2,6,1305,1,2,1,1.0,6,44109,M,,,44
200900004849,9,2,14,1235,1,1,1,1.0,3,44109,M,,,44
200900004850,9,2,18,1200,1,2,1,2.0,6,44109,M,,,44
200900004851,9,2,11,1805,1,2,1,1.0,3,44162,M,,,44
200900004852,9,2,21,1530,1,2,1,1.0,1,44055,M,,,44
200900004853,9,2,14,2145,5,2,2,1.0,7,44132,M,,,44
200900004854,9,2,4,1815,2,2,1,3.0,6,44109,M,,,44
200900004855,9,3,26,2315,3,1,3,1.0,3,16344,M,5.0,0,16
200900004856,9,3,13,1720,1,2,1,1.0,6,16102,M,5.0,0,16
200900004857,9,3,8,740,1,2,2,1.0,3,16102,M,,,16
200900004858,9,3,12,500,3,2,1,1.0,7,16089,M,5.0,0,16
200900004859,9,3,24,730,1,1,2,1.0,1,16088,M,5.0,0,16
200900004860,9,3,13,1430,1,1,1,1.0,1,16020,M,5.0,0,16
200900004861,9,3,6,1230,1,2,1,1.0,1,16182,M,5.0,0,16
200900004862,9,3,29,1915,2,2,3,1.0,6,16076,M,5.0,0,16
200900004863,9,2,7,1145,1,2,1,1.0,6,56081,M,4.0,-,56
200900004864,9,2,10,1530,1,1,1,1.0,1,56076,M,0.0,0,56
200900004865,9,2,5,1015,1,2,1,1.0,6,56007,M,4.0,-,56
