Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201300017076,13,11,22,1300,1,2,9,1.0,1,24398,M,4559400.0,66365.0,24
201300017077,13,4,5,1930,1,1,1,1.0,7,24353,M,4548840.0,41406.0,24
201300017078,13,7,4,1745,1,2,1,1.0,7,24133,M,4554700.0,97900.0,24
201300017079,13,7,12,1630,1,2,1,7.0,6,24489,M,4554250.0,101139.0,24
201300017080,13,12,1,1145,1,1,3,1.0,1,24218,M,4553920.0,106925.0,24
201300017081,13,11,29,1830,3,1,1,1.0,1,24133,M,4553190.0,96668.0,24
201300017082,13,12,8,1300,1,2,1,1.0,1,24304,M,4542330.0,92638.0,24
201300017083,13,8,3,200,3,1,1,3.0,6,24243,M,4528140.0,53681.0,24
201300017084,13,1,7,1145,1,1,1,8.0,6,24511,M,4520393.0,17688.0,24
201300017085,13,2,24,1345,1,1,1,1.0,6,24376,M,4518311.0,11969.0,24
201300017086,13,6,18,1030,1,1,3,1.0,3,24577,M,4482360.0,115672.0,24
201300017087,13,7,29,1600,1,1,1,1.0,1,24082,M,4486790.0,128773.0,24
201300017088,13,8,5,1830,1,2,1,1.0,7,24520,M,4488110.0,121692.0,24
201300017089,13,8,17,1400,1,1,9,1.0,3,24082,M,4483220.0,129087.0,24
201300017090,13,9,22,200,3,1,1,2.0,6,24520,M,4491940.0,122968.0,24
201300017091,13,10,2,945,1,1,1,1.0,7,24512,M,4488480.0,128303.0,24
201300017092,13,10,15,100,3,1,1,8.0,6,24341,M,4493600.0,124500.0,24
201300017093,13,12,13,1215,1,1,1,1.0,6,24074,M,4484660.0,134989.0,24
201300017094,13,3,24,730,1,1,1,1.0,1,24217,M,4495433.0,89383.0,24
201300017095,13,4,19,1915,1,1,1,1.0,7,24067,M,4493570.0,93022.0,24
201300017096,13,3,11,745,1,1,3,3.0,5,24229,M,4513250.0,127015.0,24
201300017097,13,9,11,1315,1,2,1,1.0,1,24324,M,4515610.0,119162.0,24
201300017098,13,10,2,1615,1,1,1,1.0,5,24179,M,4512500.0,140063.0,24
201300017099,13,7,3,1100,1,1,1,2.0,6,40131,M,4395022.0,-15695.0,40
201300017100,13,11,24,1230,1,2,1,1.0,2,40243,M,4393529.0,-92548.0,40
201300017101,13,9,3,1445,1,1,1,1.0,5,40046,M,4444703.0,-111557.0,40
201300017102,13,8,18,1645,1,1,9,1.0,6,40151,M,4387156.0,-91348.0,40
201300017103,13,4,15,20,3,1,1,1.0,6,21099,M,4706200.0,476600.0,21
201300017104,13,6,22,1345,1,1,1,1.0,1,21616,M,4660000.0,435000.0,21
201300017105,13,7,10,1,3,1,3,1.0,3,21150,M,4692816.0,474221.0,21
201300017106,13,10,26,1615,1,1,1,1.0,7,21065,M,0.0,0.0,21
201300017107,13,6,11,1350,1,2,4,1.0,3,21023,M,0.0,0.0,21
201300017108,13,8,17,1600,1,2,1,7.0,6,21715,M,4709213.0,437340.0,21
201300017109,13,10,31,1815,3,1,1,1.0,1,21103,M,4713700.0,519800.0,21
201300017110,13,8,5,715,1,1,1,1.0,1,21522,M,4740800.0,538900.0,21
201300017111,13,5,23,1740,1,1,1,1.0,3,21651,M,4740944.0,489785.0,21
201300017112,13,5,25,245,3,1,1,1.0,7,21547,M,4748100.0,439000.0,21
201300017113,13,6,11,2300,5,2,1,1.0,6,21425,M,4762546.0,434757.0,21
201300017114,13,10,2,1645,1,1,1,1.0,2,21198,M,4751200.0,420200.0,21
201300017115,13,10,3,1415,1,1,1,1.0,6,21413,M,4753200.0,433100.0,21
201300017116,13,10,26,1430,3,1,1,1.0,1,21272,M,4745700.0,433700.0,21
201300017117,13,3,9,1445,1,1,1,4.0,3,21154,M,4785440.0,461642.0,21
201300017118,13,3,15,2130,3,1,1,1.0,7,21115,M,4783250.0,457237.0,21
201300017119,13,3,21,845,1,1,1,1.0,2,21154,M,4788400.0,459100.0,21
201300017120,13,4,6,2120,3,1,1,1.0,7,21451,M,4776500.0,442400.0,21
201300017121,13,4,30,1015,1,1,1,3.0,6,21674,M,4793598.0,479988.0,21
201300017122,13,6,17,1830,1,1,1,1.0,7,21378,M,4785400.0,440100.0,21
201300017123,13,2,27,2015,3,1,1,1.0,7,21528,M,4747800.0,450100.0,21
201300017124,13,5,8,1230,1,1,1,1.0,1,53025,M,4800554.0,-59281.0,53
201300017125,13,8,24,1515,1,1,3,1.0,1,53097,M,4815867.0,-44561.0,53
201300017126,13,2,13,1445,1,1,1,1.0,7,53123,M,4820296.0,-95479.0,53
201300017127,13,6,26,1815,1,1,3,1.0,1,53048,M,4821013.0,-88978.0,53
201300017128,13,7,10,1700,1,1,9,1.0,3,53194,M,4807303.0,-96432.0,53
201300017129,13,8,4,1630,1,1,1,1.0,6,53156,M,4816044.0,-71727.0,53
201300017130,13,8,20,815,1,1,1,1.0,3,53209,M,4803678.0,-99681.0,53
201300017131,13,10,14,2000,3,1,2,3.0,3,53247,M,4811141.0,-100876.0,53
201300017132,13,10,17,1015,1,1,1,1.0,7,53243,M,4814839.0,-87673.0,53
201300017133,13,11,4,1015,1,1,1,2.0,1,53243,M,4813154.0,-91316.0,53
201300017134,13,12,11,1200,1,1,1,9.0,1,53005,M,4816306.0,-81441.0,53
201300017135,13,5,17,1015,1,2,1,1.0,6,53210,M,4777674.0,-47070.0,53
201300017136,13,6,17,230,3,2,1,3.0,6,53066,M,4778322.0,-77560.0,53
201300017137,13,7,25,2000,1,2,1,1.0,1,53062,M,4782921.0,-69684.0,53
201300017138,13,7,27,1130,1,1,1,1.0,3,53014,M,4781900.0,-63700.0,53
201300017139,13,8,5,1630,1,1,1,1.0,5,53215,M,4779395.0,-70841.0,53
201300017140,13,11,19,1315,1,2,2,1.0,2,53014,M,4783020.0,-69361.0,53
201300017141,13,3,1,1345,1,1,2,1.0,3,53122,M,4826253.0,-50446.0,53
201300017142,13,12,7,45,3,1,1,1.0,1,53174,M,4830869.0,-64909.0,53
201300017143,13,4,5,1930,3,1,1,2.0,6,53042,M,4841063.0,-78157.0,53
201300017144,13,7,11,2145,2,1,1,1.0,1,53245,M,4826895.0,-99659.0,53
201300017145,13,5,13,1445,1,1,1,1.0,6,53127,M,4842391.0,-45336.0,53
201300017146,13,10,16,745,3,1,1,2.0,1,53160,M,4838291.0,-56045.0,53
201300017147,13,2,7,1030,1,1,1,4.0,1,07261,M,0.0,0.0,07
201300017148,13,3,7,1845,5,2,1,1.0,6,07181,M,0.0,0.0,07
201300017149,13,5,4,1430,1,1,1,1.0,1,07076,M,0.0,0.0,07
201300017150,13,7,15,1700,1,1,1,1.0,3,07181,M,0.0,0.0,07
201300017151,13,8,10,2300,3,1,1,1.0,6,07092,M,0.0,0.0,07
201300017152,13,10,2,1015,1,1,1,1.0,3,07181,M,0.0,0.0,07
201300017153,13,11,5,1200,1,1,1,8.0,5,07055,M,0.0,0.0,07
201300017154,13,11,12,1600,1,1,1,1.0,6,07066,M,0.0,0.0,07
201300017155,13,3,25,1130,1,1,3,1.0,3,07319,M,0.0,0.0,07
201300017156,13,4,22,1545,1,1,1,1.0,3,07191,M,0.0,0.0,07
201300017157,13,6,21,1700,1,1,1,1.0,1,07020,M,0.0,0.0,07
201300017158,13,9,12,1900,1,1,1,1.0,3,07346,M,0.0,0.0,07
201300017159,13,5,11,1445,1,1,1,1.0,6,07307,M,0.0,0.0,07
201300017160,13,8,21,800,1,1,1,1.0,1,07058,M,0.0,0.0,07
201300017161,13,8,13,1045,1,1,1,1.0,7,07139,M,0.0,0.0,07
201300017162,13,10,15,1200,1,1,1,8.0,1,07122,M,0.0,0.0,07
201300017163,13,1,18,2315,3,1,1,4.0,7,07024,M,,,07
201300017164,13,6,14,2100,3,1,1,1.0,7,07334,M,4439200.0,416800.0,07
201300017165,13,6,28,1400,1,1,1,1.0,6,07017,M,0.0,0.0,07
201300017166,13,11,29,1500,1,1,1,1.0,6,07017,M,0.0,0.0,07
201300017167,13,11,30,1745,3,1,1,1.0,6,07017,M,0.0,0.0,07
201300017168,13,1,16,1230,1,2,3,1.0,1,07010,M,0.0,0.0,07
201300017169,13,4,14,1930,1,1,1,1.0,1,07009,M,4521300.0,480400.0,07
201300017170,13,9,1,300,3,1,6,1.0,6,07078,M,0.0,0.0,07
201300017171,13,9,20,1700,1,2,1,1.0,6,07010,M,0.0,0.0,07
201300017172,13,12,11,1015,1,2,1,1.0,6,07010,M,0.0,0.0,07
201300017173,13,5,30,1745,1,1,1,2.0,1,07052,M,0.0,0.0,07
201300017174,13,10,30,1800,3,1,9,1.0,1,07052,M,0.0,0.0,07
201300017175,13,8,12,1400,1,1,1,1.0,6,07301,M,0.0,0.0,07
201300017176,13,8,20,1445,1,1,1,1.0,3,07301,M,0.0,0.0,07
201300017177,13,9,30,1615,1,2,1,1.0,1,07013,M,0.0,0.0,07
201300017178,13,12,6,1445,1,1,1,4.0,7,07128,M,0.0,0.0,07
201300017179,13,4,3,2300,3,1,1,1.0,6,16287,M,4558795.0,6022.0,16
201300017180,13,7,5,1615,1,1,1,1.0,6,16120,M,4560893.0,21375.0,16
201300017181,13,7,20,1430,1,1,1,7.0,2,16119,M,4556131.0,25419.0,16
201300017182,13,7,28,1500,1,1,1,7.0,1,16119,M,4553417.0,27731.0,16
201300017183,13,10,28,1830,3,2,1,1.0,3,16133,M,4552767.0,-2493.0,16
201300017184,13,3,30,2030,3,1,1,1.0,6,16344,M,4573856.0,34444.0,16
201300017185,13,4,13,1515,1,2,1,1.0,6,16223,M,4566815.0,50726.0,16
201300017186,13,6,23,2015,1,1,1,1.0,1,16055,M,4561899.0,32056.0,16
201300017187,13,7,20,615,2,1,1,1.0,6,16211,M,4562716.0,46592.0,16
201300017188,13,10,27,530,5,1,1,1.0,6,16323,M,4563121.0,38803.0,16
201300017189,13,2,10,1915,3,1,1,2.0,6,16342,M,4554028.0,-30531.0,16
201300017190,13,9,19,1115,1,1,1,1.0,3,16276,M,4541302.0,-19375.0,16
201300017191,13,12,1,845,1,1,1,9.0,6,16066,M,4533972.0,-4726.0,16
201300017192,13,3,16,1645,1,1,2,2.0,3,16216,M,4570460.0,-10638.0,16
201300017193,13,4,6,730,2,1,1,1.0,6,16369,M,4574682.0,-16687.0,16
201300017194,13,4,18,1615,1,2,3,1.0,3,16340,M,4564412.0,-14255.0,16
201300017195,13,8,27,1830,1,1,1,1.0,7,16145,M,4569782.0,-12787.0,16
201300017196,13,11,8,1815,3,1,1,2.0,1,16145,M,4570333.0,12404.0,16
201300017197,13,2,22,1230,1,1,1,1.0,6,16094,M,4592157.0,25164.0,16
201300017198,13,4,20,1245,1,1,1,1.0,6,16226,M,4577202.0,13152.0,16
201300017199,13,6,10,1915,1,1,1,1.0,6,16210,M,4573942.0,7509.0,16
201300017200,13,8,13,230,3,1,1,1.0,6,16033,M,4591995.0,23915.0,16
201300017201,13,11,1,630,2,1,1,1.0,6,16141,M,4591815.0,19633.0,16
201300017202,13,2,7,845,1,1,1,1.0,2,16317,M,4595206.0,-126.0,16
201300017203,13,6,1,1930,1,1,1,1.0,1,16275,M,4591516.0,-13234.0,16
201300017204,13,6,23,1230,1,1,2,1.0,3,16228,M,4581226.0,-10486.0,16
201300017205,13,11,7,1815,3,1,1,2.0,1,16390,M,4592018.0,5221.0,16
201300017206,13,8,2,1315,1,1,1,1.0,6,36082,M,4703350.0,150036.0,36
201300017207,13,8,14,1800,1,1,1,7.0,3,36139,M,4679180.0,147163.0,36
201300017208,13,11,6,1430,1,2,1,1.0,6,20050,M,0.0,0.0,202
201300017209,13,2,7,2115,3,1,1,8.0,7,36180,M,4673890.0,192369.0,36
201300017210,13,5,29,1530,1,1,1,1.0,6,36163,M,4643100.0,199300.0,36
201300017211,13,6,9,1100,1,1,1,1.0,1,36143,M,4664620.0,195200.0,36
201300017212,13,7,20,715,1,1,1,1.0,6,36046,M,4671440.0,194373.0,36
201300017213,13,7,25,1200,1,2,1,1.0,6,36046,M,4657640.0,199738.0,36
201300017214,13,8,20,1430,1,1,1,1.0,1,36127,M,4658900.0,199211.0,36
201300017215,13,9,18,930,1,1,1,2.0,3,36025,M,4655190.0,205070.0,36
201300017216,13,9,28,1200,1,1,1,1.0,6,36163,M,4649150.0,199855.0,36
201300017217,13,12,13,1830,1,1,1,2.0,1,36005,M,4669580.0,188808.0,36
201300017218,13,11,16,1815,3,1,1,1.0,6,36192,M,4664000.0,140942.0,36
201300017219,13,1,4,1100,1,2,2,8.0,6,36070,M,4644240.0,158251.0,36
201300017220,13,4,5,930,1,1,1,1.0,1,36022,M,4661200.0,169603.0,36
201300017221,13,4,10,1130,1,2,4,1.0,3,36006,M,4659160.0,152301.0,36
201300017222,13,4,19,1600,1,1,1,1.0,7,36035,M,4643410.0,130283.0,36
201300017223,13,5,25,445,3,1,1,2.0,6,36158,M,4653550.0,160523.0,36
201300017224,13,7,18,2000,1,1,1,1.0,1,36014,M,4649630.0,153557.0,36
201300017225,13,9,24,1715,1,1,1,1.0,7,36049,M,4650550.0,141118.0,36
201300017226,13,2,15,1645,1,1,1,1.0,3,10018,M,4811300.0,391100.0,10
201300017227,13,4,9,930,1,2,1,3.0,3,10140,M,4803996.0,390889.0,10
201300017228,13,5,12,1645,1,1,1,1.0,7,10434,M,4817300.0,409199.0,10
201300017229,13,9,29,1845,2,1,1,2.0,6,10140,M,4807100.0,391800.0,10
201300017230,13,12,20,2050,3,1,1,1.0,7,10074,M,0.0,0.0,10
201300017231,13,12,24,1745,5,2,1,2.0,6,10395,M,4802550.0,401404.0,10
201300017232,13,3,12,815,1,1,1,8.0,6,10401,M,0.0,0.0,10
201300017233,13,6,26,1745,1,2,3,1.0,3,10033,M,4823028.0,471796.0,10
201300017234,13,8,23,1645,1,1,2,1.0,3,10078,M,4822039.0,442205.0,10
201300017235,13,10,1,1900,2,1,1,1.0,1,10440,M,0.0,0.0,10
201300017236,13,11,5,1045,1,1,1,2.0,2,10032,M,0.0,0.0,10
201300017237,13,11,20,1745,3,1,1,8.0,5,10401,M,0.0,0.0,10
201300017238,13,1,2,1700,1,1,1,1.0,1,10034,M,0.0,0.0,10
201300017239,13,7,8,1815,1,1,1,1.0,6,10181,M,4811099.0,431129.0,10
201300017240,13,8,23,1615,1,1,1,1.0,6,10034,M,0.0,0.0,10
201300017241,13,8,24,1145,1,2,1,1.0,6,10034,M,0.0,0.0,10
201300017242,13,9,12,15,3,1,1,2.0,6,10181,M,0.0,0.0,10
201300017243,13,9,22,1500,1,1,1,1.0,6,10232,M,4809646.0,437500.0,10
201300017244,13,12,11,1015,1,1,1,9.0,6,10070,M,4807442.0,442363.0,10
201300017245,13,12,11,1345,1,1,1,9.0,7,10070,M,0.0,0.0,10
201300017246,13,2,2,2330,5,1,1,1.0,6,10114,M,4852000.0,364800.0,10
201300017247,13,4,13,1715,1,2,1,1.0,6,10275,M,4843464.0,372762.0,10
201300017248,13,6,15,1345,1,1,1,1.0,6,10151,M,0.0,0.0,10
201300017249,13,6,22,545,2,1,1,1.0,6,10132,M,0.0,0.0,10
201300017250,13,6,28,600,2,2,2,1.0,3,10347,M,4845120.0,362987.0,10
201300017251,13,7,26,2230,3,1,1,1.0,7,10275,M,0.0,0.0,10
201300017252,13,8,3,400,3,1,1,8.0,5,10220,M,4850500.0,381200.0,10
201300017253,13,10,3,1300,1,2,3,1.0,1,10323,M,4851500.0,372500.0,10
201300017254,13,12,12,1600,1,2,1,8.0,6,10233,M,4851000.0,388800.0,10
201300017255,13,9,3,1710,1,1,3,1.0,3,43190,M,4505140.0,395135.0,43
201300017256,13,9,3,1015,1,1,3,1.0,3,43188,M,4517840.0,351843.0,43
201300017257,13,10,8,1400,1,1,2,2.0,1,43148,M,4520810.0,350934.0,43
201300017258,13,4,2,745,1,1,1,2.0,5,43268,M,4513740.0,410123.0,43
201300017259,13,5,24,1715,1,2,7,1.0,6,43268,M,,,43
201300017260,13,8,7,1315,1,1,3,8.0,3,43268,M,,,43
201300017261,13,8,7,1855,1,1,1,1.0,1,43025,M,4523190.0,409314.0,43
201300017262,13,8,15,1150,1,1,2,1.0,3,43007,M,4503810.0,417303.0,43
201300017263,13,8,31,1015,1,2,1,1.0,6,43268,M,4514200.0,412524.0,43
201300017264,13,12,21,1800,3,1,1,1.0,6,43268,M,4515450.0,412818.0,43
201300017265,13,7,28,1615,1,1,1,2.0,6,43034,M,,,43
201300017266,13,4,19,1645,1,2,1,2.0,6,43177,M,,,43
201300017267,13,12,21,1215,1,1,3,1.0,3,43223,M,4524870.0,435722.0,43
201300017268,13,6,14,1900,1,1,3,1.0,3,43244,M,4514430.0,429420.0,43
201300017269,13,7,13,30,3,1,1,1.0,7,43163,M,4523530.0,443601.0,43
201300017270,13,10,27,1015,1,1,1,1.0,6,43142,M,4517930.0,436329.0,43
201300017271,13,3,24,1645,1,1,1,1.0,4,18220,M,0.0,0.0,18
201300017272,13,5,24,1745,1,1,1,2.0,3,18075,M,4701500.0,302900.0,18
201300017273,13,7,4,730,1,1,2,1.0,3,18220,M,0.0,0.0,18
201300017274,13,9,21,1800,1,1,1,1.0,6,18120,M,0.0,0.0,18
201300017275,13,12,4,1500,1,2,1,1.0,3,18075,M,4701269.0,305871.0,18
201300017276,13,12,31,15,4,2,1,1.0,7,18118,M,4704035.0,297796.0,18
201300017277,13,1,21,700,1,1,1,4.0,1,18035,M,0.0,0.0,18
201300017278,13,2,16,300,3,1,1,5.0,7,18097,M,4712774.0,242602.0,18
201300017279,13,2,17,700,2,1,1,1.0,7,18226,M,4714765.0,251180.0,18
201300017280,13,2,21,1800,1,2,1,1.0,3,18035,M,4711696.0,263055.0,18
201300017281,13,2,25,1915,5,2,1,1.0,1,18109,M,4729387.0,250305.0,18
201300017282,13,4,14,1715,1,1,1,1.0,7,18004,M,0.0,0.0,18
201300017283,13,5,12,2200,3,1,1,1.0,7,18206,M,4714919.0,233120.0,18
201300017284,13,6,10,945,2,2,1,1.0,6,18003,M,4719890.0,257942.0,18
201300017285,13,6,19,915,1,1,1,1.0,6,18223,M,0.0,0.0,18
201300017286,13,6,29,2015,1,1,1,1.0,6,18151,M,0.0,0.0,18
201300017287,13,7,20,1200,1,2,1,1.0,6,18223,M,4720421.0,241752.0,18
201300017288,13,7,20,2030,2,1,1,1.0,6,18271,M,0.0,0.0,18
201300017289,13,9,1,1800,1,1,1,1.0,3,18004,M,0.0,0.0,18
201300017290,13,9,4,1445,1,1,1,1.0,7,18253,M,0.0,0.0,18
201300017291,13,9,7,700,2,1,1,1.0,6,18109,M,4730962.0,253982.0,18
201300017292,13,9,9,700,2,1,1,8.0,1,18145,M,0.0,0.0,18
201300017293,13,9,24,1815,1,1,1,1.0,1,18235,M,0.0,0.0,18
201300017294,13,10,14,1830,1,1,1,3.0,7,18226,M,4713587.0,249845.0,18
201300017295,13,10,19,1945,3,1,1,1.0,1,18016,M,4722144.0,257582.0,18
201300017296,13,11,5,830,1,2,1,2.0,2,18109,M,4730608.0,252265.0,18
201300017297,13,11,14,2030,5,2,1,1.0,6,18004,M,0.0,0.0,18
201300017298,13,12,13,1830,5,2,1,1.0,6,18235,M,4713705.0,255139.0,18
201300017299,13,3,16,1030,1,2,1,1.0,6,18197,M,4672398.0,250432.0,18
201300017300,13,5,16,1245,1,1,1,1.0,7,18038,M,0.0,0.0,18
201300017301,13,7,7,1800,1,1,1,1.0,6,18052,M,0.0,0.0,18
201300017302,13,7,21,1415,1,1,1,1.0,6,18029,M,0.0,0.0,18
201300017303,13,9,11,1730,1,1,1,1.0,1,18261,M,0.0,0.0,18
201300017304,13,10,20,1645,1,2,1,1.0,6,18197,M,4672460.0,249737.0,18
201300017305,13,10,27,2215,5,2,6,8.0,6,18197,M,4672615.0,248897.0,18
201300017306,13,11,11,1300,1,2,2,1.0,1,18197,M,4672170.0,250671.0,18
201300017307,13,11,30,915,1,1,3,7.0,3,18069,M,4670100.0,253400.0,18
201300017308,13,5,31,2345,3,1,1,1.0,6,18041,M,4665762.0,249587.0,18
201300017309,13,6,14,1100,1,1,2,1.0,3,18153,M,4674132.0,232716.0,18
201300017310,13,6,19,1615,1,1,1,1.0,6,18127,M,4675846.0,219045.0,18
201300017311,13,7,2,1715,1,1,1,1.0,6,18057,M,0.0,0.0,18
201300017312,13,8,9,115,3,1,1,1.0,6,18230,M,4666634.0,231973.0,18
201300017313,13,9,10,1745,1,1,1,1.0,1,18112,M,4671401.0,223535.0,18
201300017314,13,2,16,430,2,1,1,1.0,1,18212,M,4690199.0,241353.0,18
201300017315,13,3,10,530,3,1,1,2.0,6,18068,M,4686809.0,264916.0,18
201300017316,13,6,2,15,3,1,1,1.0,6,18218,M,0.0,0.0,18
201300017317,13,6,9,900,1,1,1,1.0,1,18212,M,0.0,0.0,18
201300017318,13,1,3,1415,1,1,2,2.0,3,18160,M,4699100.0,285100.0,18
201300017319,13,3,14,1215,1,1,1,1.0,1,18101,M,0.0,0.0,18
201300017320,13,4,17,1515,1,1,3,1.0,3,18242,M,4681231.0,294812.0,18
201300017321,13,4,26,1530,1,1,1,2.0,2,18095,M,0.0,0.0,18
201300017322,13,6,4,15,3,1,3,1.0,1,18031,M,0.0,0.0,18
201300017323,13,7,7,1945,2,1,1,1.0,6,18101,M,4692700.0,292331.0,18
201300017324,13,7,5,1430,1,1,1,1.0,5,18062,M,4698280.0,299075.0,18
201300017325,13,7,17,730,1,1,1,1.0,6,18082,M,4699704.0,304288.0,18
201300017326,13,7,22,1800,1,2,1,1.0,3,18082,M,4695700.0,306900.0,18
201300017327,13,9,18,1000,1,1,1,2.0,2,18242,M,0.0,0.0,18
201300017328,13,9,28,1,3,1,1,1.0,6,18242,M,4683300.0,295510.0,18
201300017329,13,10,17,745,2,2,1,2.0,6,18062,M,4697866.0,297486.0,18
201300017330,13,11,9,1100,1,2,1,1.0,6,18242,M,4683600.0,292100.0,18
201300017331,13,12,9,800,2,2,1,1.0,6,18242,M,4682900.0,293435.0,18
201300017332,13,12,9,830,1,1,1,1.0,1,18160,M,4700400.0,277700.0,18
201300017333,13,2,16,1145,1,1,1,8.0,2,18290,M,4727377.0,223292.0,18
201300017334,13,3,10,1845,2,1,1,1.0,3,18011,M,4757000.0,246500.0,18
201300017335,13,3,29,1730,1,1,1,1.0,7,18165,M,0.0,0.0,18
201300017336,13,4,14,2200,3,1,1,1.0,6,18030,M,0.0,0.0,18
201300017337,13,5,5,1,3,1,1,1.0,6,18030,M,4753600.0,254000.0,18
201300017338,13,5,5,1600,1,1,1,8.0,7,18290,M,4726000.0,219400.0,18
201300017339,13,5,22,2145,3,1,1,1.0,6,18149,M,4732389.0,243026.0,18
201300017340,13,8,11,630,1,1,1,1.0,7,18088,M,0.0,0.0,18
201300017341,13,10,14,800,1,2,1,3.0,1,18015,M,4747832.0,243788.0,18
201300017342,13,10,31,1145,1,2,1,1.0,7,18015,M,4748759.0,243750.0,18
201300017343,13,1,8,1315,1,1,1,8.0,3,18263,M,4726600.0,192876.0,18
201300017344,13,1,15,730,3,1,1,2.0,6,18190,M,4713484.0,216316.0,18
201300017345,13,4,25,1915,1,2,1,1.0,6,18064,M,4712102.0,204697.0,18
201300017346,13,5,23,1845,1,1,1,1.0,1,18279,M,0.0,0.0,18
201300017347,13,7,9,1715,1,2,2,1.0,2,18096,M,4717977.0,215903.0,18
201300017348,13,7,11,1700,1,1,6,1.0,2,18237,M,4707783.0,218058.0,18
201300017349,13,7,20,845,1,1,1,1.0,7,18128,M,4708080.0,208311.0,18
201300017350,13,7,25,1145,1,1,2,1.0,3,18085,M,4718938.0,195331.0,18
201300017351,13,8,1,1645,1,2,2,1.0,3,18141,M,4714470.0,221681.0,18
201300017352,13,11,3,930,1,1,1,1.0,3,18138,M,0.0,0.0,18
201300017353,13,12,2,2130,3,1,1,2.0,6,18150,M,0.0,0.0,18
201300017354,13,12,9,515,3,2,1,9.0,6,18141,M,0.0,0.0,18
201300017355,13,2,26,1230,1,2,1,1.0,6,73300,M,4568489.0,590399.0,73
201300017356,13,3,27,2115,3,1,1,1.0,6,73103,M,4567300.0,594700.0,73
201300017357,13,1,19,1245,1,2,9,1.0,3,73083,M,4538224.0,627911.0,73
201300017358,13,4,5,1500,1,1,1,1.0,6,73329,M,4562660.0,587577.0,73
201300017359,13,4,14,1630,1,1,3,1.0,2,73328,M,4564281.0,591083.0,73
201300017360,13,9,10,745,1,1,6,1.0,4,73329,M,4563760.0,589210.0,73
201300017361,13,12,11,1215,1,1,4,1.0,3,73103,M,4565460.0,591350.0,73
201300017362,13,12,21,1030,1,1,1,1.0,7,73103,M,4565560.0,592150.0,73
201300017363,13,1,13,2145,3,1,1,9.0,6,73028,M,4570603.0,571400.0,73
201300017364,13,5,5,1415,1,1,1,1.0,7,73245,M,4570291.0,583357.0,73
201300017365,13,5,15,1630,1,1,1,2.0,1,73330,M,4569762.0,579343.0,73
201300017366,13,6,1,800,1,1,1,1.0,1,73179,M,4563040.0,587480.0,73
201300017367,13,6,7,1730,1,1,1,1.0,3,73051,M,0.0,0.0,73
201300017368,13,6,16,1400,1,1,1,1.0,7,73051,M,4565513.0,583551.0,73
201300017369,13,7,30,1545,1,1,1,1.0,1,73245,M,4569185.0,582896.0,73
201300017370,13,11,14,1900,4,1,1,2.0,6,73051,M,4564160.0,586500.0,73
201300017371,13,1,27,1,4,2,6,9.0,7,73171,M,4549685.0,605458.0,73
201300017372,13,2,12,1515,1,1,2,1.0,3,73240,M,4547141.0,604342.0,73
201300017373,13,5,26,2215,5,2,1,1.0,7,73247,M,4555599.0,612822.0,73
201300017374,13,1,10,1730,5,1,2,4.0,3,73124,M,4564945.0,635824.0,73
201300017375,13,1,15,1230,1,1,1,4.0,2,73121,M,4562590.0,631955.0,73
201300017376,13,10,27,330,5,2,1,1.0,6,73283,M,4562450.0,629170.0,73
201300017377,13,1,23,1430,1,2,1,1.0,4,73248,M,4527163.0,636290.0,73
201300017378,13,1,26,1630,1,1,1,1.0,6,73261,M,4521103.0,649988.0,73
201300017379,13,5,4,1027,1,2,1,1.0,6,73248,M,4527080.0,635360.0,73
201300017380,13,9,14,1215,1,1,1,1.0,1,73256,M,4520784.0,645796.0,73
201300017381,13,1,26,1600,1,1,1,9.0,7,73189,M,4538464.0,633055.0,73
201300017382,13,2,19,830,1,1,1,1.0,1,73007,M,4557507.0,624189.0,73
201300017383,13,7,21,1045,1,1,1,1.0,1,73221,M,4531833.0,626947.0,73
201300017384,13,7,27,630,2,1,1,1.0,7,73083,M,4539220.0,628070.0,73
201300017385,13,8,9,615,2,1,1,1.0,5,73019,M,4550154.0,630434.0,73
201300017386,13,12,27,2315,3,2,1,1.0,6,73231,M,4534810.0,630320.0,73
201300017387,13,3,15,1200,1,1,1,1.0,7,64139,M,4319880.0,-38767.0,64
201300017388,13,7,31,1815,1,2,9,1.0,6,64230,M,4322760.0,-38887.0,64
201300017389,13,11,26,1700,1,1,1,7.0,2,64230,M,4324010.0,-38747.0,64
201300017390,13,4,6,1915,1,2,1,1.0,1,64198,M,4336070.0,-51029.0,64
201300017391,13,10,17,1815,1,1,1,1.0,7,64549,M,0.0,0.0,64
201300017392,13,11,19,1730,2,1,1,2.0,6,64519,M,4338430.0,-38047.0,64
201300017393,13,12,30,1215,1,1,6,1.0,7,64060,M,4332900.0,-46900.0,64
201300017394,13,1,8,1545,1,2,1,1.0,6,64370,M,4335480.0,-28368.0,64
201300017395,13,6,12,1100,1,1,1,7.0,3,64238,M,0.0,0.0,64
201300017396,13,6,25,2030,1,1,1,1.0,7,64343,M,4326230.0,-17530.0,64
201300017397,13,7,14,2330,3,1,1,1.0,6,64390,M,4348910.0,-7224.0,64
201300017398,13,8,10,830,1,1,2,8.0,3,64238,M,4326500.0,-7241.0,64
201300017399,13,11,26,845,1,2,1,1.0,6,64526,M,0.0,0.0,64
