Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201600024955,16,12,27,1800,3,2,6,1,6.0,35238,M,4810356.0,-171208.0,35
201600024956,16,1,13,1818,5,2,1,1,3.0,35238,M,4811310.0,-164738.0,35
201600024957,16,12,30,1727,5,2,3,1,6.0,35238,M,4810512.0,-167749.0,35
201600024958,16,1,14,845,1,2,6,1,3.0,35238,M,4810540.0,-170846.0,35
201600024959,16,12,30,1810,5,2,2,1,3.0,35238,M,4810859.0,-168197.0,35
201600024960,16,1,14,1120,1,2,5,1,6.0,35206,M,4807580.0,-169557.0,35
201600024961,16,1,14,1800,5,2,2,1,7.0,35238,M,4809920.0,-165714.0,35
201600024962,16,1,14,2030,5,2,2,1,3.0,35238,M,4810850.0,-169298.0,35
201600024963,16,1,15,945,1,2,5,1,3.0,35238,M,4810650.0,-168451.0,35
201600024964,16,1,15,2235,3,1,1,8,1.0,35278,M,4814412.0,-166173.0,35
201600024965,16,1,18,2000,5,2,2,1,2.0,35238,M,4809420.0,-168180.0,35
201600024966,16,1,18,805,5,2,6,2,6.0,35238,M,4809110.0,-165076.0,35
201600024967,16,1,20,2005,5,2,2,1,3.0,35238,M,4811400.0,-164803.0,35
201600024968,16,1,21,815,4,2,2,1,6.0,35238,M,4812270.0,-168542.0,35
201600024969,16,1,21,845,1,2,6,1,6.0,35278,M,4813671.0,-169297.0,35
201600024970,16,1,21,1700,1,2,3,8,2.0,35238,M,4810740.0,-167607.0,35
201600024971,16,1,22,800,5,2,6,3,6.0,35238,M,4809700.0,-163000.0,35
201600024972,16,1,22,1245,1,2,3,1,3.0,35238,M,4812800.0,-167189.0,35
201600024973,16,1,23,1650,1,2,1,1,3.0,35238,M,4810880.0,-165406.0,35
201600024974,16,1,25,1200,1,2,6,1,3.0,35238,M,4810410.0,-165012.0,35
201600024975,16,1,26,1130,1,2,2,1,6.0,35238,M,4813510.0,-165961.0,35
201600024976,16,1,26,1400,1,2,1,1,6.0,35238,M,4809190.0,-167923.0,35
201600024977,16,1,26,2015,5,2,3,1,3.0,35238,M,4811390.0,-164586.0,35
201600024978,16,1,27,900,1,2,2,2,3.0,35238,M,4808830.0,-166760.0,35
201600024979,16,12,30,2115,5,2,1,1,6.0,35238,M,4810207.0,-165772.0,35
201600024980,16,1,29,830,1,2,3,8,3.0,35238,M,4810670.0,-165090.0,35
201600024981,16,11,21,1245,1,2,1,1,6.0,35238,M,4811300.0,-170408.0,35
201600024982,16,1,29,1830,5,2,2,1,6.0,35238,M,4810740.0,-167201.0,35
201600024983,16,1,30,1700,1,2,1,8,6.0,35206,M,4808140.0,-168099.0,35
201600024984,16,2,1,855,1,2,3,1,3.0,35051,M,4813098.0,-162115.0,35
201600024985,16,2,2,955,1,2,1,2,2.0,35238,M,4811240.0,-167594.0,35
201600024986,16,2,2,1630,1,2,2,1,6.0,35238,M,4811800.0,-168615.0,35
201600024987,16,2,2,2000,5,2,1,1,6.0,35238,M,4811950.0,-170826.0,35
201600024988,16,2,2,2045,5,2,2,1,3.0,35238,M,4810850.0,-169298.0,35
201600024989,16,2,4,1200,1,2,3,1,6.0,35238,M,4809770.0,-165937.0,35
201600024990,16,2,4,1700,1,2,3,1,6.0,35238,M,4810290.0,-166172.0,35
201600024991,16,2,5,2150,5,2,2,1,3.0,35238,M,4812850.0,-166415.0,35
201600024992,16,2,5,1415,1,2,1,1,6.0,35055,M,4809034.0,-162496.0,35
201600024993,16,2,6,1555,1,2,3,1,6.0,35238,M,4810510.0,-169594.0,35
201600024994,16,2,8,1745,1,2,1,2,4.0,35238,M,4813300.0,-170751.0,35
201600024995,16,2,12,1100,1,2,1,2,6.0,35238,M,4811160.0,-168440.0,35
201600024996,16,2,13,345,5,2,1,3,6.0,35238,M,4810920.0,-168992.0,35
201600024997,16,2,13,1440,1,1,1,2,6.0,35278,M,4813907.0,-169828.0,35
201600024998,16,2,13,1700,1,2,1,1,3.0,35278,M,4813780.0,-168710.0,35
201600024999,16,2,14,640,3,2,1,1,6.0,35238,M,4808021.0,-168078.0,35
201600025000,16,2,14,2020,5,2,5,1,3.0,35238,M,4810180.0,-168441.0,35
201600025001,16,2,15,1400,1,2,1,1,6.0,35238,M,4810760.0,-169489.0,35
201600025002,16,2,17,1115,1,2,1,1,6.0,35238,M,4813050.0,-165801.0,35
201600025003,16,2,17,1930,1,1,3,1,6.0,35278,M,4815814.0,-169757.0,35
201600025004,16,2,17,1930,5,2,3,2,6.0,35238,M,4811300.0,-168374.0,35
201600025005,16,2,18,1254,1,2,6,1,3.0,35238,M,4811750.0,-170466.0,35
201600025006,16,2,18,1820,1,2,3,1,4.0,35238,M,4811970.0,-168428.0,35
201600025007,16,2,19,920,1,2,1,1,2.0,35238,M,4812580.0,-171884.0,35
201600025008,16,2,16,1033,1,2,3,1,6.0,35238,M,4809240.0,-169152.0,35
201600025009,16,2,16,830,1,1,1,1,5.0,35055,M,0.0,0.0,35
201600025010,16,2,21,1845,2,2,5,8,3.0,35238,M,4811640.0,-167414.0,35
201600025011,16,2,23,600,3,1,1,2,7.0,35051,M,4811073.0,-158809.0,35
201600025012,16,2,23,800,2,2,1,8,2.0,35238,M,4811550.0,-165777.0,35
201600025013,16,2,23,1520,1,2,1,1,3.0,35238,M,4810630.0,-173147.0,35
201600025014,16,2,24,1240,1,2,1,3,6.0,35055,M,4808810.0,-161410.0,35
201600025015,16,2,24,1715,1,2,6,2,6.0,35238,M,4809000.0,-168226.0,35
201600025016,16,2,25,2015,5,2,5,1,3.0,35238,M,4810560.0,-166605.0,35
201600025017,16,2,26,545,5,2,1,1,6.0,35238,M,4813100.0,-167033.0,35
201600025018,16,2,27,1130,1,2,3,1,6.0,35238,M,4810700.0,-172388.0,35
201600025019,16,2,27,1800,1,2,5,1,6.0,35238,M,4811930.0,-166743.0,35
201600025020,16,2,29,1030,1,2,1,1,6.0,35238,M,4812820.0,-166133.0,35
201600025021,16,3,1,1500,1,2,1,3,6.0,35238,M,4810810.0,-168270.0,35
201600025022,16,3,2,1730,1,2,1,2,6.0,35238,M,4808660.0,-167345.0,35
201600025023,16,3,2,1810,1,2,3,2,3.0,35051,M,4810229.0,-163112.0,35
201600025024,16,3,3,1055,1,2,1,2,6.0,35238,M,4811300.0,-166616.0,35
201600025025,16,3,3,1155,1,2,2,1,3.0,35238,M,4813050.0,-165673.0,35
201600025026,16,3,3,1200,1,2,1,1,3.0,35281,M,4808888.0,-169358.0,35
201600025027,16,3,5,948,1,2,2,1,2.0,35238,M,4810790.0,-168206.0,35
201600025028,16,3,5,1930,3,1,1,1,7.0,35051,M,4810715.0,-157773.0,35
201600025029,16,3,5,1225,1,2,1,1,6.0,35278,M,4813886.0,-168514.0,35
201600025030,16,3,6,1820,1,2,2,1,3.0,35238,M,4808590.0,-167504.0,35
201600025031,16,3,7,850,1,2,6,8,6.0,35051,M,4813504.0,-162086.0,35
201600025032,16,3,7,1545,1,2,3,1,3.0,35238,M,4812340.0,-170376.0,35
201600025033,16,3,8,1330,1,2,1,1,4.0,35238,M,4810710.0,-172252.0,35
201600025034,16,3,8,1525,1,2,6,1,6.0,35281,M,4808685.0,-170726.0,35
201600025035,16,3,9,1436,1,2,1,1,6.0,35238,M,4808810.0,-167579.0,35
201600025036,16,3,10,740,2,2,6,1,3.0,35238,M,4809000.0,-168226.0,35
201600025037,16,3,10,1742,1,2,1,8,6.0,35238,M,4808720.0,-167500.0,35
201600025038,16,3,15,1210,1,2,2,1,3.0,35238,M,4810040.0,-164993.0,35
201600025039,16,3,11,130,5,2,2,1,6.0,35238,M,4812300.0,-170897.0,35
201600025040,16,3,11,2050,5,2,1,1,7.0,35238,M,4810410.0,-171297.0,35
201600025041,16,3,11,1719,1,2,2,1,2.0,35238,M,4811620.0,-166465.0,35
201600025042,16,3,12,1910,1,1,1,1,7.0,35278,M,4814185.0,-166300.0,35
201600025043,16,3,14,845,1,2,1,1,3.0,35238,M,4812710.0,-168306.0,35
201600025044,16,3,14,1340,1,2,3,1,3.0,35238,M,4811760.0,-168452.0,35
201600025045,16,3,16,1735,1,2,2,1,6.0,35238,M,4810790.0,-168206.0,35
201600025046,16,3,17,1420,1,2,1,1,2.0,35238,M,4811060.0,-166573.0,35
201600025047,16,3,20,1215,1,2,1,1,1.0,35238,M,4813250.0,-170976.0,35
201600025048,16,3,18,825,1,2,3,1,3.0,35238,M,4808550.0,-167567.0,35
201600025049,16,3,18,1255,1,2,3,1,6.0,35238,M,4810450.0,-168436.0,35
201600025050,16,3,19,1215,1,1,6,1,3.0,35055,M,4807841.0,-163239.0,35
201600025051,16,3,19,1950,1,2,2,1,2.0,35238,M,4812180.0,-166274.0,35
201600025052,16,3,20,1645,1,2,3,1,6.0,35238,M,4812750.0,-168483.0,35
201600025053,16,3,20,1920,1,2,2,1,6.0,35238,M,4812140.0,-171346.0,35
201600025054,16,3,20,715,1,1,1,1,2.0,35281,M,4808979.0,-170435.0,35
201600025055,16,3,26,1245,1,2,2,2,3.0,35238,M,4811020.0,-167420.0,35
201600025056,16,3,28,2010,1,2,2,1,3.0,35238,M,4809520.0,-163770.0,35
201600025057,16,3,30,1825,1,2,1,2,6.0,35238,M,4809310.0,-167110.0,35
201600025058,16,3,31,740,1,2,5,1,6.0,35238,M,4810180.0,-168441.0,35
201600025059,16,3,31,845,1,2,5,1,4.0,35238,M,4808050.0,-167521.0,35
201600025060,16,3,31,1730,1,2,2,1,6.0,35238,M,4809970.0,-168412.0,35
201600025061,16,4,1,730,1,2,1,1,3.0,35238,M,4811050.0,-171828.0,35
201600025062,16,4,1,1000,1,2,6,1,3.0,35281,M,4808949.0,-170599.0,35
201600025063,16,4,1,1720,1,2,1,1,6.0,35238,M,4812770.0,-165328.0,35
201600025064,16,4,1,1755,1,2,5,1,4.0,35278,M,4814640.0,-169873.0,35
201600025065,16,4,3,2125,5,2,2,1,6.0,35238,M,4810510.0,-167753.0,35
201600025066,16,4,4,30,5,2,5,1,7.0,35206,M,4808050.0,-167927.0,35
201600025067,16,4,4,1640,1,2,3,1,6.0,35238,M,4810630.0,-167900.0,35
201600025068,16,4,5,820,1,2,1,1,6.0,35238,M,4812150.0,-166049.0,35
201600025069,16,4,5,1730,1,2,3,1,4.0,35238,M,4812650.0,-166545.0,35
201600025070,16,4,7,1825,1,2,6,1,4.0,35238,M,4812770.0,-165209.0,35
201600025071,16,4,7,900,1,2,1,1,6.0,35238,M,4811110.0,-167460.0,35
201600025072,16,4,7,1530,1,2,2,1,3.0,35281,M,4807840.0,-173178.0,35
201600025073,16,4,7,1900,1,1,5,1,1.0,35051,M,4810413.0,-160500.0,35
201600025074,16,4,7,1630,1,2,1,1,6.0,35051,M,4811570.0,-158237.0,35
201600025075,16,4,8,1610,1,2,1,1,7.0,35238,M,4811230.0,-169191.0,35
201600025076,16,4,9,555,5,2,3,2,6.0,35238,M,4812030.0,-166155.0,35
201600025077,16,4,10,1910,1,2,1,1,2.0,35238,M,4812480.0,-165722.0,35
201600025078,16,4,11,1650,1,2,6,1,3.0,35051,M,4813650.0,-162489.0,35
201600025079,16,4,11,1745,1,2,3,1,2.0,35238,M,4811520.0,-170278.0,35
201600025080,16,4,13,2025,1,2,1,1,6.0,35238,M,4809000.0,-168848.0,35
201600025081,16,4,14,1345,1,2,2,2,3.0,35238,M,4810890.0,-169293.0,35
201600025082,16,4,15,1635,1,2,3,1,3.0,35238,M,4809130.0,-165504.0,35
201600025083,16,4,16,1130,1,2,5,1,2.0,35238,M,4810710.0,-171897.0,35
201600025084,16,4,16,1705,1,2,1,1,2.0,35238,M,4810160.0,-172932.0,35
201600025085,16,4,16,2100,2,2,1,1,3.0,35238,M,4810380.0,-167433.0,35
201600025086,16,4,17,1425,1,2,2,1,3.0,35238,M,4810350.0,-169401.0,35
201600025087,16,4,18,800,1,2,1,1,4.0,35051,M,4811010.0,-161719.0,35
201600025088,16,4,18,820,1,2,3,1,3.0,35238,M,4813310.0,-167095.0,35
201600025089,16,4,18,830,1,2,1,1,2.0,35238,M,4813200.0,-170843.0,35
201600025090,16,4,18,1610,1,2,1,1,6.0,35238,M,4811390.0,-163927.0,35
201600025091,16,4,18,1830,1,2,3,1,1.0,35278,M,4815280.0,-169832.0,35
201600025092,16,4,18,2020,1,2,3,1,3.0,35238,M,4810900.0,-169096.0,35
201600025093,16,4,19,1500,1,2,2,1,3.0,35238,M,4809450.0,-168562.0,35
201600025094,16,4,20,650,2,1,1,1,7.0,35051,M,4811650.0,-156736.0,35
201600025095,16,4,21,730,1,2,5,1,3.0,35238,M,4813850.0,-165858.0,35
201600025096,16,4,24,2220,3,2,2,1,2.0,35238,M,4812470.0,-168517.0,35
201600025097,16,4,22,1530,1,2,2,1,3.0,35238,M,4811240.0,-167735.0,35
201600025098,16,4,22,1700,1,2,3,1,2.0,35238,M,4809240.0,-169152.0,35
201600025099,16,4,22,1620,1,2,1,1,4.0,35238,M,4811100.0,-171838.0,35
201600025100,16,4,22,1830,1,2,1,1,4.0,35238,M,4813110.0,-163757.0,35
201600025101,16,4,25,1230,1,2,1,1,6.0,35238,M,4813010.0,-163115.0,35
201600025102,16,4,25,2040,1,2,3,1,3.0,35238,M,4810990.0,-166231.0,35
201600025103,16,4,27,905,1,2,5,1,3.0,35238,M,4814220.0,-165814.0,35
201600025104,16,4,28,500,5,2,1,1,2.0,35238,M,4811030.0,-165642.0,35
201600025105,16,4,29,800,2,2,2,1,7.0,35238,M,4809030.0,-169219.0,35
201600025106,16,4,29,1705,1,2,3,2,3.0,35238,M,4809140.0,-166493.0,35
201600025107,16,4,29,1800,1,2,2,3,6.0,35238,M,4809470.0,-169024.0,35
201600025108,16,4,30,530,5,2,1,1,6.0,35238,M,4812050.0,-164486.0,35
201600025109,16,5,3,742,1,2,3,1,6.0,35281,M,4808660.0,-171169.0,35
201600025110,16,5,3,1620,1,2,1,1,7.0,35238,M,4808860.0,-168228.0,35
201600025111,16,5,4,845,1,2,1,1,3.0,35238,M,4812670.0,-163013.0,35
201600025112,16,5,4,800,1,2,3,1,6.0,35238,M,4811760.0,-168452.0,35
201600025113,16,5,4,1900,2,2,6,7,3.0,35238,M,4808840.0,-166079.0,35
201600025114,16,5,5,750,2,2,5,1,7.0,35238,M,4811735.0,-171926.0,35
201600025115,16,5,5,1820,1,2,6,1,3.0,35281,M,4807428.0,-171262.0,35
201600025116,16,5,4,1740,1,2,1,1,3.0,35238,M,4814124.0,-167599.0,35
201600025117,16,5,6,1120,1,2,1,1,2.0,35055,M,4807710.0,-163106.0,35
201600025118,16,5,8,1720,1,2,1,1,6.0,35238,M,4809210.0,-167324.0,35
201600025119,16,5,9,1135,1,2,1,1,6.0,35238,M,4810510.0,-169667.0,35
201600025120,16,5,11,1530,1,2,6,1,6.0,35051,M,4811450.0,-162855.0,35
201600025121,16,5,12,1340,1,2,1,1,6.0,35278,M,4815030.0,-169956.0,35
201600025122,16,5,12,1615,1,2,3,1,1.0,35055,M,4808760.0,-162555.0,35
201600025123,16,5,12,1840,1,2,2,1,3.0,35238,M,4811200.0,-170236.0,35
201600025124,16,5,17,1100,1,2,3,8,6.0,35238,M,4809250.0,-165097.0,35
201600025125,16,5,17,1715,1,2,1,1,6.0,35238,M,4811720.0,-168046.0,35
201600025126,16,5,18,5,3,1,1,1,7.0,35278,M,4814071.0,-169716.0,35
201600025127,16,5,18,100,5,2,6,1,6.0,35278,M,4814380.0,-168649.0,35
201600025128,16,5,19,1650,1,2,1,1,6.0,35238,M,4810520.0,-170268.0,35
201600025129,16,5,19,1730,1,2,1,1,6.0,35238,M,4811410.0,-163620.0,35
201600025130,16,5,20,840,1,2,2,1,3.0,35238,M,4810510.0,-165047.0,35
201600025131,16,5,20,1245,1,2,6,1,1.0,35051,M,4812730.0,-161360.0,35
201600025132,16,5,20,1400,1,2,2,1,3.0,35238,M,4811030.0,-165560.0,35
201600025133,16,5,22,2300,3,2,1,1,2.0,35238,M,4809510.0,-171107.0,35
201600025134,16,5,23,840,1,2,3,1,3.0,35278,M,4814560.0,-168523.0,35
201600025135,16,5,30,1015,1,2,1,1,3.0,35238,M,4808890.0,-167616.0,35
201600025136,16,5,24,1730,1,2,1,1,3.0,35051,M,4811860.0,-162070.0,35
201600025137,16,5,25,1840,1,2,6,1,2.0,35051,M,4810230.0,-161021.0,35
201600025138,16,5,28,530,3,2,1,1,6.0,35238,M,4809900.0,-171416.0,35
201600025139,16,5,28,1740,1,2,5,1,3.0,35278,M,4813800.0,-169379.0,35
201600025140,16,5,26,2100,1,2,1,1,6.0,35238,M,4810500.0,-164550.0,35
201600025141,16,5,24,1345,1,1,1,1,1.0,35238,M,4809787.0,-164315.0,35
201600025142,16,5,24,1600,1,2,3,1,3.0,35051,M,4813190.0,-163288.0,35
201600025143,16,5,28,744,1,2,1,1,2.0,35238,M,4809500.0,-169010.0,35
201600025144,16,5,27,1919,1,2,2,1,3.0,35238,M,4812470.0,-170307.0,35
201600025145,16,5,29,445,5,2,2,1,3.0,35238,M,4808660.0,-167193.0,35
201600025146,16,5,30,930,1,1,1,1,4.0,35278,M,4813643.0,-169251.0,35
201600025147,16,5,27,1810,1,2,1,1,6.0,35055,M,4808770.0,-161770.0,35
201600025148,16,5,28,1255,1,2,1,1,3.0,35238,M,4810090.0,-162876.0,35
201600025149,16,6,2,1300,1,2,2,1,3.0,35238,M,4809810.0,-165566.0,35
201600025150,16,6,1,940,1,2,2,8,6.0,35238,M,4809410.0,-163435.0,35
201600025151,16,6,3,1810,1,2,1,1,4.0,35238,M,4811350.0,-171873.0,35
201600025152,16,6,4,155,3,2,1,1,1.0,35278,M,4814810.0,-169900.0,35
201600025153,16,6,5,2100,1,2,2,1,1.0,35238,M,4811730.0,-168311.0,35
201600025154,16,6,5,2115,1,2,3,1,3.0,35238,M,4812490.0,-165704.0,35
201600025155,16,6,6,755,1,2,6,1,3.0,35055,M,4809050.0,-161570.0,35
201600025156,16,6,6,1400,1,2,2,1,3.0,35238,M,4810040.0,-164993.0,35
201600025157,16,6,7,820,1,2,2,1,3.0,35238,M,4808890.0,-167495.0,35
201600025158,16,6,7,1555,1,2,1,1,3.0,35238,M,4812730.0,-165978.0,35
201600025159,16,6,7,1715,1,2,6,1,3.0,35238,M,4810540.0,-170846.0,35
201600025160,16,6,7,1830,1,2,1,1,2.0,35238,M,4808190.0,-164756.0,35
201600025161,16,6,7,2315,5,2,2,1,3.0,35238,M,4810790.0,-167354.0,35
201600025162,16,6,8,830,1,2,1,1,6.0,35238,M,4812120.0,-171347.0,35
201600025163,16,6,8,740,1,2,5,1,6.0,35238,M,4808171.0,-167311.0,35
201600025164,16,6,8,1825,1,2,2,1,1.0,35238,M,4811650.0,-170992.0,35
201600025165,16,6,9,1840,1,2,1,1,3.0,35051,M,4811520.0,-162075.0,35
201600025166,16,6,10,840,1,2,6,1,1.0,35238,M,4812430.0,-169375.0,35
201600025167,16,6,10,1635,1,2,6,1,3.0,35238,M,4809110.0,-165076.0,35
201600025168,16,6,11,500,5,2,6,2,6.0,35238,M,4811600.0,-170518.0,35
201600025169,16,6,11,1055,1,2,5,1,6.0,35278,M,4813990.0,-169731.0,35
201600025170,16,6,11,2140,1,2,1,2,6.0,35238,M,4812130.0,-170741.0,35
201600025171,16,6,11,1120,1,2,2,3,6.0,35238,M,4809520.0,-163770.0,35
201600025172,16,6,11,1820,1,2,2,1,3.0,35238,M,4810550.0,-168464.0,35
201600025173,16,6,12,830,1,2,3,8,7.0,35238,M,4809960.0,-165173.0,35
201600025174,16,6,12,1320,1,2,1,1,6.0,35238,M,4810990.0,-167430.0,35
201600025175,16,6,12,2325,5,2,5,1,6.0,35238,M,4810180.0,-168441.0,35
201600025176,16,6,13,1450,1,2,1,3,2.0,35051,M,4814020.0,-163129.0,35
201600025177,16,6,14,920,1,2,1,1,3.0,35238,M,4808960.0,-167492.0,35
201600025178,16,6,14,930,1,2,1,1,6.0,35238,M,4809360.0,-167140.0,35
201600025179,16,6,14,1520,1,2,1,8,6.0,35051,M,4815420.0,-162449.0,35
201600025180,16,6,14,2150,2,2,1,2,6.0,35238,M,4813680.0,-170323.0,35
201600025181,16,6,14,1915,1,2,1,8,5.0,35278,M,4813930.0,-169841.0,35
201600025182,16,6,14,2110,1,2,2,3,3.0,35238,M,4812760.0,-164016.0,35
201600025183,16,6,15,1055,1,2,1,1,2.0,35051,M,4812033.0,-157234.0,35
201600025184,16,6,16,1245,1,2,1,1,4.0,35238,M,4809270.0,-163021.0,35
201600025185,16,6,16,1820,1,2,2,1,4.0,35238,M,4808890.0,-167495.0,35
201600025186,16,6,17,1235,1,2,7,1,7.0,35238,M,4811560.0,-167689.0,35
201600025187,16,6,17,2110,1,2,1,1,3.0,35238,M,4812440.0,-166552.0,35
201600025188,16,6,18,1920,1,2,3,1,3.0,35238,M,4812520.0,-166369.0,35
201600025189,16,6,18,2140,2,2,1,1,7.0,35051,M,4811880.0,-157416.0,35
201600025190,16,6,19,315,5,2,3,1,6.0,35238,M,4811230.0,-168288.0,35
201600025191,16,6,19,1400,1,2,2,1,3.0,35238,M,4808370.0,-167516.0,35
201600025192,16,6,19,1750,1,2,1,1,6.0,35238,M,4810420.0,-167246.0,35
201600025193,16,6,20,1605,1,2,1,1,2.0,35238,M,4813017.0,-171026.0,35
201600025194,16,6,20,1715,1,2,1,2,3.0,35238,M,4810150.0,-169445.0,35
201600025195,16,6,20,1919,1,1,6,2,7.0,35051,M,4814120.0,-162796.0,35
201600025196,16,6,20,1605,1,1,6,3,2.0,35051,M,4814120.0,-162796.0,35
201600025197,16,6,22,1210,1,2,3,1,6.0,35238,M,4812920.0,-166364.0,35
201600025198,16,6,23,820,1,2,1,3,6.0,35238,M,4812680.0,-168789.0,35
201600025199,16,6,22,2210,5,2,6,1,6.0,35051,M,4811180.0,-162141.0,35
201600025200,16,6,24,410,5,2,3,1,6.0,35238,M,4810580.0,-167296.0,35
201600025201,16,6,24,950,1,2,1,1,3.0,35238,M,4809480.0,-163645.0,35
201600025202,16,6,24,1000,1,2,6,1,3.0,35238,M,4812120.0,-165448.0,35
201600025203,16,6,24,1525,1,2,1,1,4.0,35206,M,4807990.0,-168400.0,35
201600025204,16,6,26,1630,1,2,2,1,6.0,35055,M,4809050.0,-162517.0,35
201600025205,16,6,27,1130,1,2,2,1,3.0,35238,M,4808660.0,-167193.0,35
201600025206,16,6,27,930,1,2,2,2,7.0,35238,M,4812720.0,-168660.0,35
201600025207,16,5,31,1750,1,2,1,1,4.0,35238,M,4808260.0,-167490.0,35
201600025208,16,6,27,1740,1,2,2,1,3.0,35238,M,4809740.0,-167516.0,35
201600025209,16,6,28,820,1,2,3,1,3.0,35238,M,4810980.0,-169850.0,35
201600025210,16,6,28,1530,1,2,1,1,6.0,35238,M,4808370.0,-167486.0,35
201600025211,16,6,28,2215,5,2,1,1,3.0,35238,M,4810520.0,-167381.0,35
201600025212,16,6,29,808,1,2,1,1,2.0,35051,M,4811440.0,-155841.0,35
201600025213,16,6,29,1000,1,2,1,1,6.0,35238,M,4811230.0,-168347.0,35
201600025214,16,6,30,20,5,2,1,1,6.0,35238,M,4811270.0,-169435.0,35
201600025215,16,6,30,1030,1,2,3,1,3.0,35238,M,4811460.0,-170675.0,35
201600025216,16,6,12,630,5,2,2,2,3.0,35238,M,4811020.0,-167420.0,35
201600025217,16,6,30,1700,1,2,3,8,5.0,35238,M,4810690.0,-172602.0,35
201600025218,16,7,1,1145,1,2,3,1,3.0,35238,M,4811140.0,-167478.0,35
201600025219,16,7,1,1700,1,2,1,1,2.0,35238,M,4811207.0,-171848.0,35
201600025220,16,7,2,1220,1,2,6,1,6.0,35051,M,4811415.0,-163400.0,35
201600025221,16,7,4,1030,1,2,1,1,6.0,35238,M,4811020.0,-166898.0,35
201600025222,16,7,4,1300,1,2,3,1,3.0,35238,M,4811360.0,-168724.0,35
201600025223,16,7,5,1350,1,2,6,1,6.0,35051,M,4814120.0,-162796.0,35
201600025224,16,7,5,1850,1,2,1,1,2.0,35238,M,4809010.0,-168968.0,35
201600025225,16,7,7,1530,1,2,6,1,6.0,35278,M,4813730.0,-168955.0,35
201600025226,16,4,15,1640,1,2,1,1,2.0,35238,M,4808460.0,-165717.0,35
201600025227,16,7,14,100,3,2,5,1,2.0,35238,M,4808190.0,-164664.0,35
201600025228,16,7,7,1615,1,2,6,1,5.0,35051,M,4814084.0,-162844.0,35
201600025229,16,7,7,1750,1,2,6,1,3.0,35278,M,4814040.0,-168660.0,35
201600025230,16,7,7,2050,1,2,2,1,3.0,35238,M,4811200.0,-170236.0,35
201600025231,16,7,8,1940,1,2,1,1,3.0,35238,M,4812880.0,-164631.0,35
201600025232,16,7,9,1250,1,2,3,1,6.0,35238,M,4810750.0,-167456.0,35
201600025233,16,7,12,1040,1,2,1,1,1.0,35238,M,4812780.0,-165058.0,35
201600025234,16,7,16,1720,1,2,2,1,3.0,35238,M,4808370.0,-167516.0,35
201600025235,16,7,17,735,1,2,1,1,6.0,35238,M,4810200.0,-165792.0,35
201600025236,16,7,13,1900,1,1,9,1,2.0,35278,M,4814716.0,-169908.0,35
201600025237,16,7,15,1630,1,2,5,1,6.0,35238,M,4808280.0,-167501.0,35
201600025238,16,7,15,2030,1,2,5,1,7.0,35238,M,4808074.0,-167064.0,35
201600025239,16,7,16,850,1,2,6,1,3.0,35281,M,4808693.0,-170750.0,35
201600025240,16,7,16,1850,1,2,2,1,3.0,35238,M,4808590.0,-167504.0,35
201600025241,16,7,17,1450,1,2,2,1,2.0,35238,M,4813150.0,-167260.0,35
201600025242,16,7,12,1710,1,2,1,1,6.0,35238,M,4810960.0,-168822.0,35
201600025243,16,7,17,1949,1,2,2,1,3.0,35238,M,4808670.0,-167501.0,35
201600025244,16,7,18,125,3,2,1,1,6.0,35238,M,4810150.0,-171580.0,35
201600025245,16,7,18,740,1,2,6,1,2.0,35281,M,4808700.0,-170744.0,35
201600025246,16,7,19,1300,1,2,3,1,3.0,35238,M,4810610.0,-166727.0,35
201600025247,16,7,19,1200,1,2,1,1,2.0,35238,M,4811960.0,-171352.0,35
201600025248,16,7,19,1919,1,2,3,1,3.0,35238,M,4810770.0,-171531.0,35
201600025249,16,7,20,830,1,2,6,1,2.0,35238,M,4810630.0,-169515.0,35
201600025250,16,7,20,1217,1,2,1,1,3.0,35238,M,4811630.0,-166712.0,35
201600025251,16,7,20,1845,1,2,6,1,1.0,35278,M,4814230.0,-166369.0,35
201600025252,16,7,21,2040,1,2,1,1,2.0,35238,M,4808670.0,-167982.0,35
201600025253,16,7,22,950,1,2,6,1,3.0,35238,M,4809160.0,-165839.0,35
201600025254,16,7,22,1215,1,2,1,1,1.0,35238,M,4812920.0,-164470.0,35
201600025255,16,7,26,830,1,2,3,1,3.0,35238,M,4811630.0,-166839.0,35
201600025256,16,7,26,1307,1,2,3,1,3.0,35055,M,4808710.0,-162167.0,35
201600025257,16,7,26,1410,1,2,1,1,3.0,35278,M,4813670.0,-169723.0,35
201600025258,16,7,26,1540,1,2,1,1,7.0,35238,M,4812830.0,-168172.0,35
201600025259,16,7,27,700,1,2,1,1,7.0,35238,M,4810840.0,-169521.0,35
201600025260,16,7,27,1150,1,2,1,1,3.0,35238,M,4810290.0,-168433.0,35
201600025261,16,8,8,1545,1,2,5,1,1.0,35238,M,4810750.0,-171646.0,35
201600025262,16,8,5,2130,1,2,1,1,6.0,35238,M,4810750.0,-169469.0,35
201600025263,16,8,19,1116,1,2,3,2,3.0,35238,M,4810640.0,-167774.0,35
201600025264,16,8,24,1730,1,2,2,1,2.0,35238,M,4812790.0,-168345.0,35
201600025265,16,8,27,1200,1,2,1,1,4.0,35238,M,4808250.0,-169736.0,35
