Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201000025121,10,4,28,1910,1,2,1,1.0,2.0,19031,M,4515797.0,155525.0,19
201000025122,10,4,29,750,1,2,3,1.0,3.0,19031,M,4515256.0,154010.0,19
201000025123,10,4,30,930,1,2,1,2.0,2.0,19031,M,4515311.0,151923.0,19
201000025124,10,5,4,1735,1,2,3,3.0,3.0,19031,M,4516689.0,153162.0,19
201000025125,10,5,5,1645,1,2,1,3.0,6.0,19031,M,4515121.0,154320.0,19
201000025126,10,5,11,1725,1,2,2,2.0,3.0,19031,M,4516215.0,153117.0,19
201000025127,10,5,12,1015,1,2,2,2.0,3.0,19031,M,4515203.0,153267.0,19
201000025128,10,5,15,625,1,2,3,1.0,3.0,19031,M,4516431.0,153221.0,19
201000025129,10,5,18,750,2,2,1,1.0,3.0,19031,M,4516533.0,152054.0,19
201000025130,10,5,19,1740,1,2,1,1.0,4.0,19031,M,4516604.0,154113.0,19
201000025131,10,5,25,825,1,2,3,1.0,3.0,19031,M,4516598.0,152385.0,19
201000025132,10,5,26,1230,1,2,3,1.0,3.0,19031,M,4515881.0,152347.0,19
201000025133,10,5,26,1840,1,2,1,1.0,4.0,19031,M,4516465.0,150589.0,19
201000025134,10,5,28,1415,1,2,3,1.0,3.0,19031,M,4515199.0,153420.0,19
201000025135,10,5,30,1805,1,2,1,1.0,1.0,19031,M,4517672.0,152773.0,19
201000025136,10,6,4,1845,1,2,1,1.0,4.0,19031,M,4515162.0,152714.0,19
201000025137,10,6,8,2210,5,2,2,3.0,3.0,19031,M,4515745.0,152373.0,19
201000025138,10,6,16,1440,1,2,2,3.0,3.0,19031,M,4515438.0,153661.0,19
201000025139,10,6,16,1800,1,1,1,3.0,1.0,19031,M,4517445.0,152242.0,19
201000025140,10,6,18,1450,1,2,2,1.0,3.0,19031,M,4515647.0,150418.0,19
201000025141,10,6,18,1750,1,2,3,1.0,3.0,19031,M,4516247.0,152498.0,19
201000025142,10,6,21,1815,1,2,1,1.0,6.0,19031,M,4516618.0,154205.0,19
201000025143,10,6,23,1600,1,2,2,1.0,3.0,19031,M,4516067.0,152319.0,19
201000025144,10,6,23,1920,1,1,1,1.0,4.0,19031,M,4515797.0,155497.0,19
201000025145,10,7,1,710,1,2,1,1.0,2.0,19031,M,4514849.0,149013.0,19
201000025146,10,7,9,2200,5,2,6,1.0,3.0,19031,M,4516497.0,153205.0,19
201000025147,10,7,15,1520,1,2,3,1.0,3.0,19031,M,4515174.0,153385.0,19
201000025148,10,7,15,1300,1,2,2,1.0,3.0,19031,M,4516072.0,154370.0,19
201000025149,10,7,18,2150,2,2,1,1.0,6.0,19031,M,4516467.0,150456.0,19
201000025150,10,7,18,240,5,2,1,1.0,6.0,19031,M,4515609.0,155548.0,19
201000025151,10,7,20,1705,1,2,2,1.0,3.0,19031,M,4516704.0,154768.0,19
201000025152,10,7,22,1645,1,2,2,1.0,2.0,19031,M,4515799.0,149408.0,19
201000025153,10,7,28,455,2,2,1,1.0,6.0,19031,M,4517936.0,152868.0,19
201000025154,10,8,2,1400,1,2,1,2.0,1.0,19031,M,4517454.0,152260.0,19
201000025155,10,8,3,1835,1,2,2,1.0,6.0,19031,M,4515746.0,154040.0,19
201000025156,10,8,3,1615,1,2,1,1.0,6.0,19031,M,4515771.0,153227.0,19
201000025157,10,8,4,1900,1,2,3,2.0,3.0,19031,M,4514972.0,151340.0,19
201000025158,10,8,10,1635,1,2,1,1.0,2.0,19031,M,4516465.0,150152.0,19
201000025159,10,8,13,1050,1,2,1,1.0,6.0,19031,M,4516639.0,154339.0,19
201000025160,10,8,14,1245,1,2,6,1.0,3.0,19031,M,4515892.0,151133.0,19
201000025161,10,8,18,845,1,2,1,1.0,1.0,19031,M,4516407.0,155289.0,19
201000025162,10,8,19,2050,1,2,1,1.0,2.0,19031,M,4516643.0,154365.0,19
201000025163,10,8,24,1130,1,2,1,1.0,2.0,19031,M,4514434.0,149534.0,19
201000025164,10,8,28,1440,1,2,2,1.0,3.0,19031,M,4516466.0,152881.0,19
201000025165,10,8,28,1310,1,2,2,1.0,3.0,19031,M,4515415.0,152988.0,19
201000025166,10,8,29,1525,1,2,1,1.0,3.0,19031,M,4515787.0,155108.0,19
201000025167,10,8,30,1200,1,2,1,1.0,2.0,19031,M,4516403.0,154061.0,19
201000025168,10,9,1,920,1,2,1,1.0,2.0,19031,M,4514039.0,147740.0,19
201000025169,10,9,1,1630,1,2,1,1.0,2.0,19031,M,4515765.0,152373.0,19
201000025170,10,9,1,2200,5,2,1,1.0,6.0,19031,M,4515662.0,152071.0,19
201000025171,10,9,8,720,2,2,3,2.0,3.0,19031,M,4514291.0,147622.0,19
201000025172,10,9,10,1700,1,2,1,1.0,3.0,19031,M,4515060.0,149770.0,19
201000025173,10,9,13,1800,1,2,1,1.0,4.0,19031,M,4515319.0,151937.0,19
201000025174,10,9,20,915,1,2,2,1.0,3.0,19031,M,4515202.0,154099.0,19
201000025175,10,9,22,1350,1,2,1,1.0,3.0,19031,M,4515985.0,153556.0,19
201000025176,10,9,23,1140,1,2,1,1.0,1.0,19031,M,4516821.0,153721.0,19
201000025177,10,9,24,1805,1,2,1,1.0,2.0,19031,M,4514439.0,147529.0,19
201000025178,10,10,1,1335,1,2,1,1.0,6.0,19031,M,4515837.0,152360.0,19
201000025179,10,10,1,1350,1,2,1,1.0,3.0,19031,M,4516156.0,154128.0,19
201000025180,10,10,1,2305,5,2,3,1.0,3.0,19031,M,4516067.0,152317.0,19
201000025181,10,10,4,915,1,2,1,2.0,6.0,19031,M,4516672.0,145699.0,19
201000025182,10,10,9,1900,1,2,1,1.0,3.0,19031,M,4516945.0,152731.0,19
201000025183,10,10,12,1945,5,2,3,1.0,3.0,19031,M,4515752.0,151673.0,19
201000025184,10,10,13,1735,1,2,1,1.0,2.0,19031,M,4515788.0,155177.0,19
201000025185,10,10,14,735,2,2,3,1.0,3.0,19031,M,4516070.0,152269.0,19
201000025186,10,10,14,1645,1,2,9,1.0,3.0,19031,M,4516757.0,155148.0,19
201000025187,10,10,16,1205,1,2,2,2.0,3.0,19031,M,4516666.0,153587.0,19
201000025188,10,10,18,500,5,2,1,1.0,1.0,19031,M,4516076.0,150512.0,19
201000025189,10,10,19,810,1,2,2,1.0,3.0,19031,M,4515899.0,154057.0,19
201000025190,10,10,21,1420,1,2,1,1.0,6.0,19031,M,4515682.0,153330.0,19
201000025191,10,10,24,1550,1,2,1,3.0,6.0,19031,M,4515381.0,153880.0,19
201000025192,10,10,26,1345,1,2,1,1.0,2.0,19031,M,4514769.0,148719.0,19
201000025193,10,10,26,1705,1,2,6,1.0,3.0,19031,M,4515264.0,150495.0,19
201000025194,10,10,27,850,1,2,1,1.0,6.0,19031,M,4516343.0,153233.0,19
201000025195,10,10,27,1005,1,2,1,1.0,6.0,19031,M,4516470.0,152930.0,19
201000025196,10,11,4,755,1,2,1,1.0,6.0,19031,M,4516050.0,153024.0,19
201000025197,10,11,4,1740,2,2,3,1.0,3.0,19031,M,4515671.0,151140.0,19
201000025198,10,11,7,1815,5,2,1,1.0,1.0,19031,M,4514953.0,156747.0,19
201000025199,10,11,8,510,5,2,2,1.0,3.0,19031,M,4516421.0,152156.0,19
201000025200,10,11,9,1910,5,2,6,2.0,2.0,19031,M,4515233.0,150495.0,19
201000025201,10,11,12,1300,1,2,2,2.0,3.0,19031,M,4516765.0,154529.0,19
201000025202,10,11,13,1105,1,2,2,1.0,6.0,19031,M,4515925.0,153082.0,19
201000025203,10,11,17,750,1,2,1,1.0,6.0,19031,M,4515745.0,152375.0,19
201000025204,10,11,17,1155,1,2,1,1.0,2.0,19031,M,4515197.0,150352.0,19
201000025205,10,11,22,740,2,2,3,2.0,3.0,19031,M,4515044.0,153703.0,19
201000025206,10,11,22,1925,5,2,1,2.0,6.0,19031,M,4514954.0,153114.0,19
201000025207,10,12,7,1455,1,2,2,1.0,2.0,19031,M,4516491.0,153205.0,19
201000025208,10,12,7,1755,5,2,1,1.0,4.0,19031,M,4514816.0,148935.0,19
201000025209,10,12,13,1210,1,2,3,1.0,3.0,19031,M,4515671.0,145699.0,19
201000025210,10,12,17,1510,1,2,2,1.0,6.0,19031,M,4515743.0,152375.0,19
201000025211,10,12,19,1430,1,2,1,1.0,6.0,19031,M,4515177.0,152630.0,19
201000025212,10,12,21,1210,1,2,1,1.0,3.0,19031,M,4516465.0,150452.0,19
201000025213,10,12,22,810,1,2,1,2.0,3.0,19031,M,4515959.0,153572.0,19
201000025214,10,2,4,2130,3,1,2,1.0,5.0,68315,M,4788817.0,725519.0,68
201000025215,10,4,2,1945,2,2,1,1.0,3.0,68250,M,4793281.0,723265.0,68
201000025216,10,7,10,130,3,1,1,1.0,2.0,68177,M,4794998.0,718832.0,68
201000025217,10,9,9,1200,1,2,1,1.0,6.0,68315,M,4788148.0,722130.0,68
201000025218,10,10,10,645,3,1,1,1.0,7.0,68156,M,4790850.0,726150.0,68
201000025219,10,4,30,1800,1,1,1,7.0,3.0,59404,M,5103600.0,256000.0,59
201000025220,10,8,18,845,1,1,1,1.0,7.0,59499,M,5094600.0,254400.0,59
201000025221,10,9,14,1345,1,2,1,1.0,1.0,59260,M,5106200.0,252500.0,59
201000025222,10,9,18,1415,1,1,1,1.0,6.0,59326,M,5095400.0,259200.0,59
201000025223,10,9,18,1300,1,1,1,1.0,7.0,59404,M,5105100.0,254500.0,59
201000025224,10,12,10,1745,3,1,1,2.0,1.0,59499,M,5094200.0,254900.0,59
201000025225,10,1,22,800,2,2,1,1.0,6.0,19272,M,4526919.0,177043.0,19
201000025226,10,4,25,2015,1,1,1,1.0,3.0,19272,M,4528067.0,179548.0,19
201000025227,10,5,31,1930,1,2,1,2.0,6.0,19272,M,4527416.0,175722.0,19
201000025228,10,6,6,2020,2,2,1,2.0,3.0,19272,M,4526900.0,176757.0,19
201000025229,10,6,15,2010,1,2,1,1.0,7.0,19272,M,4527427.0,178237.0,19
201000025230,10,7,29,1415,1,1,1,1.0,6.0,19272,M,4524125.0,174237.0,19
201000025231,10,9,2,1005,1,2,1,1.0,6.0,19272,M,4526035.0,175507.0,19
201000025232,10,1,1,1750,3,1,1,2.0,1.0,19275,M,4552135.0,228882.0,19
201000025233,10,1,1,1820,5,2,9,2.0,1.0,19275,M,4554592.0,230454.0,19
201000025234,10,5,25,1300,1,2,1,1.0,1.0,19275,M,4554202.0,230779.0,19
201000025235,10,6,2,935,1,1,1,1.0,2.0,19275,M,4553697.0,229984.0,19
201000025236,10,6,30,1500,1,2,1,1.0,4.0,19275,M,4554424.0,230284.0,19
201000025237,10,8,18,1700,1,2,2,2.0,3.0,19275,M,4554774.0,231237.0,19
201000025238,10,10,5,1640,1,2,4,1.0,7.0,19275,M,4556114.0,232053.0,19
201000025239,10,10,26,1535,1,2,1,1.0,6.0,19275,M,4554783.0,231086.0,19
201000025240,10,11,3,1555,1,2,3,1.0,6.0,19275,M,4554563.0,231230.0,19
201000025241,10,11,10,1220,1,2,1,2.0,3.0,19275,M,4554324.0,231731.0,19
201000025242,10,12,4,1500,1,2,1,1.0,1.0,19275,M,4554323.0,230191.0,19
201000025243,10,12,24,1305,1,2,3,1.0,3.0,19275,M,4555006.0,231455.0,19
201000025244,10,4,18,1915,1,2,1,1.0,6.0,68300,M,4777671.0,738962.0,68
201000025245,10,5,23,1620,1,1,1,1.0,3.0,68144,M,4775197.0,752858.0,68
201000025246,10,7,2,745,1,2,6,1.0,3.0,68300,M,4777975.0,736491.0,68
201000025247,10,11,2,700,5,1,3,1.0,3.0,68300,M,4778640.0,743404.0,68
201000025248,10,11,6,2045,3,1,1,1.0,6.0,68300,M,4778550.0,743210.0,68
201000025249,10,11,11,1900,4,2,1,2.0,3.0,68020,M,4782331.0,752051.0,68
201000025250,10,11,20,15,3,1,1,5.0,6.0,68020,M,4781707.0,753441.0,68
201000025251,10,11,21,1930,3,1,1,1.0,7.0,68020,M,4781000.0,748200.0,68
201000025252,10,12,10,1410,1,2,1,1.0,6.0,21054,M,4703010.0,484115.0,21
201000025253,10,1,14,1220,1,2,1,8.0,3.0,21054,M,4702420.0,482904.0,21
201000025254,10,1,30,1210,1,2,1,4.0,1.0,21054,M,4702580.0,484648.0,21
201000025255,10,3,5,2103,5,2,7,1.0,1.0,21054,M,4702090.0,484237.0,21
201000025256,10,3,5,1650,1,2,2,1.0,3.0,21054,M,4701710.0,485658.0,21
201000025257,10,3,13,244,5,2,1,1.0,7.0,21054,M,4703810.0,484013.0,21
201000025258,10,3,11,1645,1,2,1,1.0,3.0,21054,M,4702930.0,485158.0,21
201000025259,10,4,28,1725,1,2,1,1.0,6.0,21054,M,4702450.0,483796.0,21
201000025260,10,5,6,1210,1,2,1,1.0,6.0,21054,M,4702520.0,484893.0,21
201000025261,10,5,24,1900,1,2,1,1.0,2.0,21054,M,4702090.0,484830.0,21
201000025262,10,5,6,2100,4,1,6,2.0,6.0,21054,M,4700270.0,483960.0,21
201000025263,10,6,16,1230,1,2,1,1.0,6.0,21054,M,4701480.0,483373.0,21
201000025264,10,6,16,1830,1,2,6,1.0,3.0,21054,M,4701540.0,483803.0,21
201000025265,10,6,16,1305,1,2,3,1.0,6.0,21054,M,4702210.0,484175.0,21
201000025266,10,6,27,1125,1,2,3,1.0,3.0,21054,M,4702210.0,483004.0,21
201000025267,10,6,29,806,1,2,1,1.0,3.0,21054,M,4702310.0,482454.0,21
201000025268,10,7,28,1205,1,2,2,1.0,3.0,21054,M,4702920.0,484360.0,21
201000025269,10,8,11,1400,1,2,3,1.0,2.0,21054,M,4701810.0,484119.0,21
201000025270,10,9,7,1824,1,2,3,1.0,1.0,21054,M,4702090.0,484595.0,21
201000025271,10,9,10,853,1,2,1,1.0,2.0,21054,M,,,21
201000025272,10,10,7,935,1,2,1,7.0,6.0,21054,M,4702050.0,483868.0,21
201000025273,10,10,9,1130,1,1,1,1.0,6.0,21054,M,4703970.0,485288.0,21
201000025274,10,10,15,1325,1,2,3,1.0,3.0,21054,M,4701740.0,483153.0,21
201000025275,10,10,25,2200,5,2,1,1.0,6.0,21054,M,4702220.0,485065.0,21
201000025276,10,11,7,1605,1,2,1,1.0,6.0,21054,M,4703550.0,486418.0,21
201000025277,10,11,22,1725,5,2,1,1.0,6.0,21054,M,4702120.0,483983.0,21
201000025278,10,12,18,1815,5,2,1,1.0,4.0,21054,M,4702090.0,484830.0,21
201000025279,10,1,4,1040,1,2,3,8.0,3.0,21231,M,4733340.0,504097.0,21
201000025280,10,1,4,1738,5,2,4,1.0,1.0,21231,M,4731330.0,500316.0,21
201000025281,10,1,4,1753,5,2,1,1.0,3.0,21231,M,4733850.0,505694.0,21
201000025282,10,1,7,1341,1,2,9,1.0,6.0,21231,M,4731480.0,502260.0,21
201000025283,10,1,8,1224,1,2,1,8.0,2.0,21231,M,4731570.0,502787.0,21
201000025284,10,1,8,1237,1,2,5,8.0,2.0,21231,M,4731690.0,503944.0,21
201000025285,10,1,11,902,1,2,1,1.0,6.0,21231,M,4730140.0,505082.0,21
201000025286,10,1,12,1119,1,2,1,1.0,2.0,21231,M,4730920.0,507828.0,21
201000025287,10,1,14,800,1,2,1,5.0,1.0,21231,M,4730200.0,501858.0,21
201000025288,10,1,15,1701,2,2,3,1.0,6.0,21166,M,4729170.0,501525.0,21
201000025289,10,1,16,427,5,2,2,1.0,1.0,21231,M,4730950.0,501340.0,21
201000025290,10,1,16,2001,5,2,3,1.0,1.0,21231,M,4730500.0,505814.0,21
201000025291,10,1,17,1607,1,2,2,1.0,1.0,21231,M,4730560.0,504953.0,21
201000025292,10,1,19,1736,5,2,2,1.0,6.0,21231,M,4731900.0,504789.0,21
201000025293,10,1,21,209,5,2,1,1.0,6.0,21231,M,4730780.0,498788.0,21
201000025294,10,1,21,805,1,2,1,1.0,6.0,21355,M,4728960.0,505276.0,21
201000025295,10,1,23,1046,1,2,2,1.0,3.0,21231,M,4730950.0,501644.0,21
201000025296,10,1,23,2008,5,2,2,1.0,1.0,21231,M,4732250.0,503687.0,21
201000025297,10,1,26,1452,1,2,3,1.0,1.0,21231,M,4731660.0,505111.0,21
201000025298,10,1,27,1256,1,2,2,1.0,3.0,21231,M,4731990.0,506383.0,21
201000025299,10,1,28,1856,5,2,1,4.0,6.0,21231,M,4733600.0,506164.0,21
201000025300,10,1,29,722,5,2,2,2.0,6.0,21231,M,4732510.0,502996.0,21
201000025301,10,1,29,1328,1,2,1,5.0,3.0,21355,M,4729610.0,506624.0,21
201000025302,10,2,1,757,2,2,2,8.0,6.0,21231,M,4730590.0,504737.0,21
201000025303,10,2,2,1831,5,2,1,2.0,6.0,21617,M,4733300.0,500949.0,21
201000025304,10,2,3,1359,1,2,1,2.0,2.0,21231,M,4731540.0,503665.0,21
201000025305,10,2,6,530,5,2,2,2.0,3.0,21231,M,4731900.0,504789.0,21
201000025306,10,2,6,1316,1,2,5,2.0,6.0,21231,M,4733010.0,504810.0,21
201000025307,10,2,6,1535,1,2,2,1.0,3.0,21231,M,4730240.0,507097.0,21
201000025308,10,2,10,1253,1,2,1,1.0,6.0,21231,M,4731710.0,506589.0,21
201000025309,10,2,10,1813,5,2,3,8.0,3.0,21231,M,4732370.0,507355.0,21
201000025310,10,2,12,1752,1,2,2,4.0,3.0,21231,M,4730220.0,502162.0,21
201000025311,10,2,13,400,3,1,1,1.0,7.0,21231,M,4730770.0,508855.0,21
201000025312,10,2,13,1019,1,2,5,1.0,3.0,21231,M,4732910.0,507059.0,21
201000025313,10,2,13,1905,5,2,2,1.0,3.0,21231,M,4731540.0,500647.0,21
201000025314,10,2,13,1805,4,2,3,1.0,5.0,21166,M,4729640.0,500733.0,21
201000025315,10,2,14,2041,5,2,1,1.0,2.0,21231,M,4733410.0,502113.0,21
201000025316,10,2,15,850,1,1,1,1.0,2.0,21231,M,4733740.0,507125.0,21
201000025317,10,2,16,731,1,2,3,1.0,6.0,21231,M,4731280.0,505095.0,21
201000025318,10,2,18,732,1,2,2,1.0,3.0,21231,M,4733370.0,503680.0,21
201000025319,10,2,19,856,1,2,3,2.0,3.0,21231,M,4733430.0,506209.0,21
201000025320,10,2,19,943,1,2,1,1.0,2.0,21166,M,4729240.0,500932.0,21
201000025321,10,2,22,1735,1,2,1,1.0,2.0,21231,M,4732710.0,504261.0,21
201000025322,10,2,24,758,1,2,1,8.0,3.0,21231,M,4731180.0,502777.0,21
201000025323,10,2,24,1717,1,2,6,1.0,3.0,21166,M,4728140.0,501670.0,21
201000025324,10,2,25,2057,5,2,1,3.0,6.0,21231,M,4729390.0,506317.0,21
201000025325,10,2,26,1602,1,2,2,1.0,6.0,21231,M,4731200.0,502724.0,21
201000025326,10,2,26,1743,1,2,2,1.0,3.0,21231,M,4733470.0,504887.0,21
201000025327,10,2,27,1822,5,2,3,2.0,3.0,21231,M,4730280.0,502198.0,21
201000025328,10,3,1,1400,1,2,7,1.0,3.0,21231,M,4731620.0,504422.0,21
201000025329,10,3,1,1737,1,2,1,1.0,2.0,21231,M,4731490.0,504686.0,21
201000025330,10,3,2,1727,2,2,3,1.0,2.0,21231,M,4730540.0,506099.0,21
201000025331,10,3,2,1907,5,2,2,1.0,1.0,21166,M,4729240.0,501570.0,21
201000025332,10,3,3,930,1,2,2,1.0,2.0,21231,M,4733960.0,504438.0,21
201000025333,10,3,4,1028,1,2,4,1.0,2.0,21231,M,4731200.0,502724.0,21
201000025334,10,3,5,2035,5,2,2,1.0,1.0,21231,M,4731350.0,501388.0,21
201000025335,10,3,6,324,3,1,1,1.0,1.0,21223,M,4737760.0,494722.0,21
201000025336,10,3,8,1539,1,2,2,1.0,2.0,21231,M,4731500.0,508312.0,21
201000025337,10,3,9,858,1,2,1,1.0,6.0,21231,M,4732310.0,503711.0,21
201000025338,10,3,9,1352,1,2,3,1.0,6.0,21231,M,4730990.0,507221.0,21
201000025339,10,3,12,1226,1,2,2,1.0,3.0,21231,M,4731990.0,506383.0,21
201000025340,10,3,12,2059,5,2,2,1.0,6.0,21231,M,4732880.0,505832.0,21
201000025341,10,3,13,1219,1,2,1,1.0,2.0,21231,M,4732450.0,504231.0,21
201000025342,10,3,15,1648,1,2,7,1.0,2.0,21231,M,4731580.0,504271.0,21
201000025343,10,3,15,2035,2,2,3,1.0,6.0,21231,M,,,21
201000025344,10,3,15,2257,5,2,2,1.0,1.0,21231,M,4732210.0,503795.0,21
201000025345,10,3,18,759,1,2,1,1.0,6.0,21231,M,4731880.0,504995.0,21
201000025346,10,3,18,1932,1,2,2,1.0,1.0,21231,M,4731420.0,503315.0,21
201000025347,10,3,19,1509,1,2,7,1.0,6.0,21231,M,4732540.0,503905.0,21
201000025348,10,3,20,1108,1,2,6,1.0,6.0,21355,M,4728690.0,506326.0,21
201000025349,10,3,21,628,2,2,1,1.0,6.0,21231,M,4731070.0,507857.0,21
201000025350,10,3,22,745,1,2,1,1.0,4.0,21231,M,4731750.0,505921.0,21
201000025351,10,3,22,748,1,2,4,1.0,1.0,21231,M,4732250.0,502285.0,21
201000025352,10,3,22,1355,1,2,6,1.0,2.0,21166,M,4728580.0,501855.0,21
201000025353,10,3,23,851,1,2,1,1.0,4.0,21166,M,4729600.0,500429.0,21
201000025354,10,3,23,1758,1,2,1,1.0,6.0,21231,M,4732250.0,502641.0,21
201000025355,10,3,24,632,1,2,2,1.0,3.0,21231,M,4732250.0,501147.0,21
201000025356,10,3,26,812,1,2,3,2.0,4.0,21231,M,4731240.0,500776.0,21
201000025357,10,3,26,1739,1,2,2,1.0,3.0,21231,M,4730950.0,501644.0,21
201000025358,10,3,26,1802,1,2,2,1.0,3.0,21231,M,4730850.0,502376.0,21
201000025359,10,3,26,1822,2,2,1,2.0,3.0,21231,M,4732660.0,504912.0,21
201000025360,10,3,30,1416,1,2,1,2.0,6.0,21231,M,4732030.0,503370.0,21
201000025361,10,3,31,757,1,2,1,1.0,3.0,21231,M,4732920.0,504691.0,21
201000025362,10,4,1,841,1,2,2,1.0,4.0,21231,M,4730570.0,504858.0,21
201000025363,10,4,1,1001,1,2,2,1.0,3.0,21231,M,4731330.0,505331.0,21
201000025364,10,4,2,853,1,2,1,1.0,6.0,21231,M,4733000.0,506041.0,21
201000025365,10,4,2,1535,1,2,1,1.0,2.0,21231,M,4729330.0,506242.0,21
201000025366,10,4,2,2257,5,2,1,2.0,1.0,21231,M,4732720.0,500566.0,21
201000025367,10,4,3,1746,1,2,3,3.0,2.0,21231,M,4731480.0,503111.0,21
201000025368,10,4,4,2259,5,2,1,1.0,2.0,21231,M,4732740.0,502886.0,21
201000025369,10,4,6,1531,1,2,1,1.0,6.0,21231,M,4732180.0,503955.0,21
201000025370,10,4,15,1400,1,2,2,1.0,3.0,21231,M,4730050.0,502067.0,21
201000025371,10,4,15,1706,1,2,6,1.0,2.0,21278,M,4735570.0,503476.0,21
201000025372,10,4,15,2215,5,2,3,1.0,3.0,21231,M,4734200.0,504466.0,21
201000025373,10,4,16,1415,1,2,3,1.0,1.0,21231,M,4730590.0,504670.0,21
201000025374,10,4,19,1630,1,2,7,1.0,3.0,21231,M,4731500.0,503025.0,21
201000025375,10,4,23,1803,1,2,1,1.0,6.0,21231,M,4732060.0,500355.0,21
201000025376,10,4,27,749,1,2,2,1.0,2.0,21231,M,4730890.0,503773.0,21
201000025377,10,4,27,806,1,2,2,1.0,2.0,21231,M,4731870.0,505154.0,21
201000025378,10,4,27,1706,1,2,1,1.0,6.0,21617,M,4733690.0,501216.0,21
201000025379,10,4,27,1737,1,2,1,1.0,3.0,21231,M,4734390.0,504486.0,21
201000025380,10,4,28,737,1,2,2,1.0,6.0,21231,M,4731720.0,506539.0,21
201000025381,10,4,28,1312,1,2,2,1.0,1.0,21231,M,4730590.0,504737.0,21
201000025382,10,4,29,1547,1,2,3,1.0,2.0,21231,M,4731540.0,501333.0,21
201000025383,10,4,29,2016,2,2,1,1.0,2.0,21231,M,4732670.0,503946.0,21
201000025384,10,5,1,1059,1,2,7,1.0,6.0,21231,M,4731520.0,504342.0,21
201000025385,10,5,3,1103,1,2,3,1.0,6.0,21231,M,4732440.0,504218.0,21
201000025386,10,5,3,1420,1,2,1,1.0,6.0,21231,M,4731620.0,500729.0,21
201000025387,10,5,4,1354,1,2,1,1.0,2.0,21231,M,4730780.0,498788.0,21
201000025388,10,5,5,1106,1,2,7,2.0,6.0,21231,M,4733190.0,506662.0,21
201000025389,10,5,7,1443,1,2,2,1.0,6.0,21231,M,4733420.0,503950.0,21
201000025390,10,5,7,2325,5,2,2,1.0,1.0,21231,M,4731860.0,504335.0,21
201000025391,10,5,8,1328,1,2,7,8.0,2.0,21231,M,4732280.0,506524.0,21
201000025392,10,5,9,39,5,2,7,1.0,2.0,21231,M,4732650.0,503834.0,21
201000025393,10,5,10,1742,1,2,3,1.0,1.0,21231,M,4730870.0,504862.0,21
201000025394,10,5,11,1116,1,2,1,2.0,6.0,21231,M,4730930.0,501300.0,21
201000025395,10,5,11,2212,5,2,2,1.0,6.0,21231,M,4732280.0,503131.0,21
201000025396,10,5,12,1004,1,2,2,1.0,3.0,21231,M,4731500.0,508312.0,21
201000025397,10,5,12,1737,1,2,7,1.0,2.0,21231,M,4731540.0,504236.0,21
201000025398,10,5,14,1749,1,2,2,8.0,5.0,21166,M,4728790.0,501266.0,21
201000025399,10,5,16,2020,1,2,3,1.0,3.0,21231,M,4730500.0,504463.0,21
201000025400,10,5,19,1433,1,2,1,1.0,6.0,21231,M,4732080.0,500501.0,21
201000025401,10,5,19,1515,1,2,2,1.0,2.0,21231,M,4732230.0,506525.0,21
201000025402,10,5,20,1040,1,2,2,1.0,3.0,21231,M,4730730.0,504904.0,21
201000025403,10,5,20,1154,1,2,1,1.0,6.0,21231,M,4731750.0,505896.0,21
201000025404,10,5,21,1142,1,2,2,1.0,3.0,21231,M,4733970.0,504202.0,21
201000025405,10,5,21,1702,1,2,1,1.0,6.0,21231,M,4733230.0,501874.0,21
201000025406,10,5,22,1414,1,2,1,1.0,2.0,21231,M,4732660.0,503914.0,21
201000025407,10,5,25,2300,5,2,2,2.0,3.0,21231,M,4732660.0,503078.0,21
201000025408,10,5,26,747,1,2,2,2.0,3.0,21231,M,4734730.0,504305.0,21
201000025409,10,5,26,808,1,2,3,2.0,6.0,21231,M,4732800.0,504538.0,21
201000025410,10,5,26,1226,1,2,2,1.0,3.0,21231,M,4733080.0,503300.0,21
201000025411,10,5,26,1815,1,2,2,1.0,6.0,21231,M,4732280.0,503131.0,21
201000025412,10,5,26,2125,5,2,2,3.0,3.0,21231,M,4731720.0,506539.0,21
201000025413,10,5,29,1008,1,2,6,1.0,3.0,21166,M,4728630.0,501833.0,21
201000025414,10,5,29,1209,1,2,3,1.0,3.0,21231,M,4734390.0,504870.0,21
201000025415,10,5,31,756,1,2,1,1.0,2.0,21231,M,4730540.0,505326.0,21
201000025416,10,6,2,1810,1,2,1,1.0,6.0,21231,M,4732450.0,503888.0,21
201000025417,10,6,3,758,1,2,2,1.0,4.0,21231,M,4731820.0,503594.0,21
201000025418,10,6,3,2020,1,2,1,1.0,6.0,21231,M,4732710.0,504552.0,21
201000025419,10,6,4,1456,1,2,1,1.0,1.0,21231,M,,,21
201000025420,10,6,5,1353,1,2,1,1.0,6.0,21231,M,,,21
201000025421,10,6,6,2005,1,2,3,8.0,3.0,21231,M,4731530.0,503488.0,21
201000025422,10,6,10,1752,1,2,2,1.0,3.0,21231,M,4734040.0,504937.0,21
201000025423,10,6,11,914,1,2,2,1.0,3.0,21231,M,4732190.0,504354.0,21
201000025424,10,6,11,1243,1,2,4,1.0,3.0,21231,M,4732440.0,502787.0,21
201000025425,10,6,10,1833,1,2,2,1.0,4.0,21231,M,4732240.0,501831.0,21
