Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
202000015240,20,9,12,20:30,5,2,3,1,3,13214,M,"43,3436200","5,3853600",13
202000015241,20,9,12,18:15,1,2,3,1,3,13205,M,"43,2909890","5,3921400",13
202000015242,20,9,10,08:45,1,2,9,2,2,13002,M,"43,3384000","5,4607000",13
202000015243,20,9,12,10:35,1,1,1,1,6,11069,M,"43,2187600","2,2866600",11
202000015244,20,9,12,10:40,1,2,1,1,6,10387,M,"48,2873400","4,0807400",10
202000015245,20,9,12,21:00,5,2,1,1,3,06088,M,"43,6949000","7,2631000",06
202000015246,20,9,12,16:05,1,2,1,1,2,06088,M,"43,7152780","7,2878255",06
202000015247,20,9,12,20:59,5,2,1,1,3,06083,M,"43,7759130","7,4946490",06
202000015248,20,9,12,10:30,1,1,1,1,7,06069,M,"43,6685030","6,8998080",06
202000015249,20,9,12,07:25,1,2,4,1,3,06123,M,"43,6569300","7,1810000",06
202000015250,20,9,12,02:19,5,2,2,1,3,03185,M,"46,3428993","2,6005855",03
202000015251,20,9,11,21:45,5,2,4,1,6,75112,M,"48,8298990","2,4017400",75
202000015252,20,9,12,01:25,5,2,5,1,-1,75118,M,"48,8846550","2,3296460",75
202000015253,20,9,12,21:05,3,2,4,1,6,75116,M,"48,8558240","2,2854770",75
202000015254,20,9,12,11:50,1,2,3,1,2,75116,M,"48,8620030","2,2302790",75
202000015255,20,9,12,06:30,4,2,1,1,6,75116,M,"48,8553280","2,2427120",75
202000015256,20,9,11,23:30,5,2,4,1,3,75117,M,"48,8779150","2,2943390",75
202000015257,20,9,12,08:40,1,2,3,1,3,75115,M,"48,8311830","2,2918470",75
202000015258,20,9,12,21:20,5,2,5,1,6,75112,M,"48,8459030","2,3743470",75
202000015259,20,9,12,14:30,1,2,1,1,4,75112,M,"48,8361270","2,4050560",75
202000015260,20,9,12,11:50,1,2,1,1,2,75112,M,"48,8282480","2,3887320",75
202000015261,20,9,12,04:20,5,2,2,1,3,75111,M,"48,8555110","2,3698990",75
202000015262,20,9,12,22:35,5,2,5,1,7,75110,M,"48,8745610","2,3571860",75
202000015263,20,9,12,12:00,1,2,2,1,1,75109,M,"48,8731810","2,3310820",75
202000015264,20,9,12,15:35,1,2,1,1,6,75108,M,"48,8648890","2,3071520",75
202000015265,20,9,12,02:00,5,2,7,1,3,75108,M,"48,8677120","2,3139450",75
202000015266,20,9,11,05:13,5,2,7,1,6,75103,M,"48,8666020","2,3646610",75
202000015267,20,9,11,01:40,5,2,3,1,6,75101,M,"48,8612230","2,3497330",75
202000015268,20,9,12,20:55,5,2,1,1,6,94081,M,"48,7899800","2,3927300",94
202000015269,20,9,12,15:35,1,2,1,1,6,94081,M,"48,7890800","2,3882800",94
202000015270,20,9,12,11:45,1,2,1,1,2,94068,M,"48,8102200","2,4705600",94
202000015271,20,9,11,23:55,5,2,3,1,3,94081,M,"48,8024000","2,3974000",94
202000015272,20,9,11,22:27,5,2,2,1,1,94041,M,"48,8189510","2,3992260",94
202000015273,20,9,12,17:18,1,2,3,1,3,94073,M,"48,7653000","2,3949800",94
202000015274,20,9,12,01:30,5,2,3,1,3,94074,M,"48,7646543","2,4419059",94
202000015275,20,9,12,17:16,1,2,1,1,6,93077,M,"48,8869665","2,5145012",93
202000015276,20,9,12,02:45,5,2,1,1,6,93048,M,"48,8573190","2,4406376",93
202000015277,20,9,12,16:20,1,2,1,1,3,93047,M,"48,9005621","2,5679710",93
202000015278,20,9,12,06:40,2,2,1,1,2,92050,M,"48,8854871","2,2222719",92
202000015279,20,9,12,12:00,1,2,3,1,3,92040,M,"48,8270970","2,2722374",92
202000015280,20,9,11,17:55,1,2,1,1,3,92035,M,"48,9072189","2,2418708",92
202000015281,20,9,12,18:34,1,2,2,7,3,92023,M,"48,7848136","2,2379963",92
202000015282,20,9,13,03:45,3,1,1,1,4,95042,M,"49,0634672","2,3299383",95
202000015283,20,9,13,18:20,1,1,1,1,7,95058,M,"49,1789630","2,3089150",95
202000015284,20,9,11,17:00,1,1,1,1,1,95436,M,"49,1336270","2,2656730",95
202000015285,20,9,13,03:50,5,2,3,1,6,49127,M,"47,6706150"," -0,2433090",49
202000015286,20,9,13,17:50,1,2,9,1,6,76677,M,"49,8389150","1,4826600",76
202000015287,20,9,13,17:50,1,1,1,1,1,31184,M,"43,6082080","1,5401000",31
202000015288,20,9,13,08:45,1,1,9,1,3,10417,M,"48,2083880","3,7545130",10
202000015289,20,9,13,03:00,3,1,1,1,7,97211,A,"14,8727500"," -61,1743480",972
202000015290,20,9,12,15:52,1,2,1,1,3,97210,A,"14,6044530"," -60,9322460",972
202000015291,20,8,17,12:20,1,2,1,1,3,83085,M,"43,4881980","6,5356210",83
202000015292,20,9,11,17:30,1,1,1,1,1,35029,M,"48,4731350"," -1,7233940",35
202000015293,20,9,9,14:40,1,2,1,1,-1,01399,M,"46,2960690","6,0757940",01
202000015294,20,9,13,05:20,3,1,1,1,5,21073,M,"47,4387885","4,3014667",21
202000015295,20,9,13,04:00,3,1,1,1,7,22193,M,"48,4204358"," -2,4474295",22
202000015296,20,9,13,04:15,3,1,1,1,7,74112,M,"45,9350350","6,1016180",74
202000015297,20,9,12,17:30,1,1,1,1,6,58033,M,"47,5090850","3,0559160",58
202000015298,20,9,13,14:30,1,1,1,1,6,01357,M,"46,1755370","5,7336400",01
202000015299,20,9,13,16:05,1,1,1,1,1,21238,M,"47,2778240","4,6688410",21
202000015300,20,9,13,16:20,1,2,3,1,2,57529,M,"49,4418410","6,0224510",57
202000015301,20,9,13,11:45,1,2,1,1,1,57226,M,"49,3567300","5,9974560",57
202000015302,20,9,13,14:50,1,1,1,1,1,74276,M,"46,1222140","6,6188760",74
202000015303,20,9,13,09:15,1,2,3,1,3,74225,M,"45,8668390","5,9388240",74
202000015304,20,9,12,20:30,3,1,1,1,2,77509,M,"48,4788390","3,0517960",77
202000015305,20,9,11,16:48,1,2,9,1,3,76224,M,"49,6510810","0,3250520",76
202000015306,20,9,13,15:40,1,1,1,1,3,82042,M,"44,2062270","1,1890980",82
202000015307,20,9,13,14:20,1,1,2,1,7,63290,M,"45,8764066","2,9211482",63
202000015308,20,9,11,22:35,3,2,1,1,2,80533,M,"50,0584510","1,4080690",80
202000015309,20,8,17,20:55,3,1,1,1,7,47185,M,"44,4922193","0,9897748",47
202000015310,20,9,13,04:00,3,1,1,1,6,47228,M,"44,3235410","0,7222220",47
202000015311,20,9,13,00:05,3,1,1,1,6,22183,M,"48,2058060"," -2,5787400",22
202000015312,20,9,11,18:05,1,1,2,1,3,29061,M,"48,4351770"," -4,4444690",29
202000015313,20,9,13,06:30,2,1,1,1,7,38284,M,"45,3999340","5,2296100",38
202000015314,20,9,13,12:10,1,1,3,1,3,38463,M,"45,1887290","5,3444090",38
202000015315,20,9,12,08:29,2,2,6,1,3,38070,M,"45,2802620","5,9307290",38
202000015316,20,9,12,17:30,1,1,9,1,1,38397,M,"45,2307300","5,8537500",38
202000015317,20,9,13,20:15,4,2,1,1,7,38001,M,"45,5391130","5,5848980",38
202000015318,20,9,13,09:00,1,2,1,1,7,84114,M,"43,8790300","5,2161780",84
202000015319,20,9,11,18:30,1,2,1,1,7,03214,M,"46,4236424","3,0332613",03
202000015320,20,9,13,15:12,1,1,1,1,3,15205,M,"45,1556230","2,5391720",15
202000015321,20,9,12,17:45,1,1,1,1,7,15003,M,"45,1915650","2,3197250",15
202000015322,20,9,13,09:29,1,2,1,7,6,15120,M,"45,2215110","2,3412830",15
202000015323,20,9,13,10:00,1,1,1,1,6,70240,M,"47,8783040","6,3208720",70
202000015324,20,9,13,17:45,1,2,9,1,6,72022,M,"47,7678300"," -0,1590500",72
202000015325,20,9,13,11:50,1,1,1,1,1,09235,M,"43,0367600","0,9965320",09
202000015326,20,9,13,01:58,5,2,1,1,6,09187,M,"43,0404500","1,0790420",09
202000015327,20,9,12,12:49,1,1,2,1,3,60315,M,"49,4740549","1,8988522",60
202000015328,20,9,13,13:45,1,1,1,1,1,64218,M,"43,0729950"," -1,1921020",64
202000015329,20,9,11,19:50,3,2,4,1,1,73049,M,"45,5624285","6,2983952",73
202000015330,20,9,11,16:00,1,1,1,1,7,43211,M,"45,2321070","4,1425650",43
202000015331,20,9,12,17:30,1,1,1,1,6,07276,M,"44,9094300","4,4659640",07
202000015332,20,9,12,11:40,1,2,3,7,3,07308,M,"45,1829208","4,8070767",07
202000015333,20,9,12,17:50,1,1,1,1,3,07288,M,"44,7226800","4,5265820",07
202000015334,20,9,13,01:27,4,1,6,1,7,53056,M,"48,1225160"," -0,6836630",53
202000015335,20,9,13,05:45,3,1,1,1,7,85046,M,"46,6222800"," -1,2982700",85
202000015336,20,9,12,15:20,1,2,8,1,6,08034,M,"49,6151380","5,0343240",08
202000015337,20,9,12,08:45,1,1,3,1,3,34333,M,"43,4871160","3,7995310",34
202000015338,20,9,12,21:10,5,2,1,1,5,66174,M,"42,6817080","2,7423080",66
202000015339,20,8,17,18:25,1,1,1,1,2,06123,M,"43,6666730","7,1920270",06
202000015340,20,9,12,14:00,1,1,1,1,3,97606,Y," -12,9146610","45,1590010",976
202000015341,20,9,13,17:00,1,2,1,1,6,13104,M,"43,3303640","5,0992920",13
202000015342,20,9,12,14:00,1,2,1,1,1,37225,M,"47,3599071","0,9123254",37
202000015343,20,9,13,08:10,1,2,1,1,6,77044,M,"48,5749660","2,8563860",77
202000015344,20,9,13,07:55,1,1,1,1,1,78320,M,"49,0294180","1,5525540",78
202000015345,20,9,13,03:45,4,1,1,1,7,2B034,M,"42,6254730","9,0006460",2B
202000015346,20,9,13,01:25,5,2,1,1,6,2B134,M,"42,6319380","8,9457840",2B
202000015347,20,9,12,12:45,1,1,1,1,7,2A247,M,"41,6667723","9,2084588",2A
202000015348,20,9,12,03:00,3,1,1,1,6,34297,M,"43,8324290","3,9241150",34
202000015349,20,9,13,03:40,3,1,1,1,6,83023,M,"43,4177400","6,0116400",83
202000015350,20,9,12,20:00,2,2,1,1,6,13066,M,"43,8752790","4,9022730",13
202000015351,20,9,12,13:55,1,1,1,1,3,13062,M,"43,4235000","5,4850790",13
202000015352,20,9,13,07:50,2,2,1,1,1,89257,M,"47,9686459","3,5255773",89
202000015353,20,9,12,09:50,1,1,6,1,3,68135,M,"47,5727760","7,5005940",68
202000015354,20,9,13,16:50,1,1,1,1,6,55258,M,"48,7935864","5,6594479",55
202000015355,20,9,12,21:30,3,1,1,1,2,54061,M,"48,5649790","6,6839790",54
202000015356,20,9,13,07:15,2,1,1,1,7,64422,M,"43,1880160"," -0,6380600",64
202000015357,20,9,13,00:25,3,2,1,1,7,64315,M,"43,3002690"," -0,4251220",64
202000015358,20,8,5,19:45,1,1,1,1,6,33100,M,"45,1278920"," -0,6245260",33
202000015359,20,9,11,17:44,1,1,1,1,1,85016,M,"46,6756530"," -1,6198830",85
202000015360,20,9,13,18:45,1,1,1,1,6,85119,M,"46,9717310"," -1,1455180",85
202000015361,20,9,12,23:45,5,1,1,1,6,35231,M,"47,8932300"," -1,6861060",35
202000015362,20,9,13,19:00,1,2,2,1,6,27114,M,"48,9622300","1,4270690",27
202000015363,20,9,13,17:45,1,2,3,1,3,76522,M,"49,5270230","0,3974780",76
202000015364,20,9,13,16:20,1,2,3,7,1,60313,M,"49,3556780","2,2451750",60
202000015365,20,9,11,06:20,4,1,1,9,-1,13211,M,"43,2932000","5,4556200",13
202000015366,20,9,11,21:53,3,1,1,1,1,13026,M,"43,3869300","5,1464300",13
202000015367,20,9,8,08:00,1,1,1,1,2,69382,M,"45,7396600","4,8230800",69
202000015368,20,9,12,16:48,1,1,1,1,5,33535,M,"44,8306400"," -0,5015400",33
202000015369,20,9,12,16:20,1,1,1,1,6,33249,M,"44,8829800"," -0,5116000",33
202000015370,20,9,12,16:20,1,1,1,1,3,91086,M,"48,6250400","2,3619100",91
202000015371,20,9,12,12:55,1,1,1,1,2,91179,M,"48,5622500","2,4808800",91
202000015372,20,9,12,03:15,3,1,1,1,4,78423,M,"48,7997200","2,0451400",78
202000015373,20,9,12,22:10,5,1,1,1,2,93066,M,"48,9103900","2,3582500",93
202000015374,20,9,12,19:15,1,1,1,1,2,93006,M,"48,8679000","2,4275800",93
202000015375,20,9,12,11:20,1,1,1,1,3,95018,M,"48,9592200","2,2733000",95
202000015376,20,9,12,00:00,3,1,1,1,7,93053,M,"48,8880300","2,4746000",93
202000015377,20,2,26,11:55,1,2,1,2,6,75120,M,"48,8522050","2,4061850",75
202000015378,20,2,26,09:00,1,2,4,1,3,75111,M,"48,8585700","2,3765130",75
202000015379,20,2,26,12:35,1,2,3,2,3,75108,M,"48,8671800","2,3100420",75
202000015380,20,2,26,12:08,1,2,2,2,6,75104,M,"48,8612170","2,3534820",75
202000015381,20,9,11,15:45,1,2,2,1,3,98818,C," -22,2743600","166,4427900",988
202000015382,20,9,11,01:40,3,2,1,1,1,98818,C," -22,2286300","166,4891900",988
202000015383,20,9,11,20:42,5,1,1,1,5,97302,G,"4,9038178"," -52,3168945",973
202000015384,20,9,10,07:49,1,2,1,1,3,97302,G,"4,9368050"," -52,3299837",973
202000015385,20,9,11,23:30,5,2,1,1,6,69387,M,"45,7312934","4,8239317",69
202000015386,20,9,11,16:40,1,2,1,1,7,69383,M,"45,7554580","4,8466937",69
202000015387,20,9,11,13:20,1,2,1,1,6,69259,M,"45,7027542","4,8803238",69
202000015388,20,9,11,09:00,1,2,1,1,3,69388,M,"45,7375552","4,8681333",69
202000015389,20,9,10,22:05,5,1,1,1,6,97213,A,"14,6548696"," -60,9899139",972
202000015390,20,9,11,14:55,1,2,9,1,3,97209,A,"14,6124600"," -61,0408400",972
202000015391,20,9,11,15:45,1,2,3,1,3,69385,M,"45,7548096","4,8071223",69
202000015392,20,9,11,09:30,1,2,1,1,6,69034,M,"45,7918715","4,8437033",69
202000015393,20,9,9,22:40,3,1,1,1,6,97101,A,"16,2754062"," -61,5308237",971
202000015394,20,9,11,08:00,1,2,2,2,6,2A004,M,"41,9288830","8,7374721",2A
202000015395,20,9,9,14:05,1,2,3,1,3,2A004,M,"41,9351377","8,7488830",2A
202000015396,20,9,11,15:50,1,2,4,1,6,91432,M,"48,7068000","2,3275000",91
202000015397,20,9,11,13:05,1,2,1,1,6,87085,M,"45,8565500","1,2841200",87
202000015398,20,9,11,07:56,2,2,1,1,6,87085,M,"45,8231100","1,2587600",87
202000015399,20,8,12,23:10,3,1,1,1,1,84007,M,"43,9588400","4,8294400",84
202000015400,20,9,10,19:30,1,2,1,1,-1,83123,M,"43,1193341","5,8122037",83
202000015401,20,6,10,17:56,1,1,1,1,-1,83069,M,"43,0389701","6,1167600",83
202000015402,20,9,11,10:30,1,2,1,1,2,83069,M,"43,1287000","6,1540000",83
202000015403,20,9,11,08:00,1,2,6,1,3,82121,M,"44,0043764","1,3621013",82
202000015404,20,9,11,21:35,5,2,1,1,6,77288,M,"48,5523300","2,6491000",77
202000015405,20,6,14,18:25,1,2,1,1,2,91174,M,"48,5983100","2,4648900",91
202000015406,20,6,14,17:10,1,2,1,1,6,83069,M,"43,1230000","6,0980000",83
202000015407,20,6,8,16:25,1,2,1,1,6,83061,M,"43,4314900","6,7526500",83
202000015408,20,6,14,09:15,1,1,1,1,6,82033,M,"44,0315500","1,1546100",82
202000015409,20,6,13,22:30,5,1,1,1,1,81060,M,"44,0501640","2,1493560",81
202000015410,20,6,13,10:35,1,2,1,1,6,76217,M,"49,9255500","1,0755600",76
202000015411,20,6,9,12:05,1,2,4,2,3,73008,M,"45,6995720","5,9039133",73
202000015412,20,6,14,19:30,1,2,2,1,3,69256,M,"45,7636700","4,9332200",69
202000015413,20,6,15,01:00,3,1,9,2,6,67180,M,"48,7955855","7,8694279",67
202000015414,20,6,14,22:35,1,2,1,1,2,44109,M,"47,2229300"," -1,5904100",44
202000015415,20,6,14,06:00,5,2,1,1,6,44109,M,"47,2141300"," -1,5857950",44
202000015416,20,6,14,23:16,5,2,1,1,6,33550,M,"44,7603900"," -0,5577400",33
202000015417,20,6,14,13:30,1,2,2,1,3,25056,M,"47,2354300","6,0157800",25
202000015418,20,6,14,11:20,1,2,3,1,3,17300,M,"46,1534000"," -1,1459800",17
202000015419,20,6,14,18:00,1,2,1,1,2,13215,M,"43,3623664","5,3618820",13
202000015420,20,6,14,14:30,1,2,1,1,6,13210,M,"43,2829650","5,3964220",13
202000015421,20,6,14,22:00,3,2,1,1,3,13028,M,"43,1700000","5,6000000",13
202000015422,20,6,14,17:30,1,2,1,1,3,06088,M,"43,7191700","7,2916630",06
202000015423,20,6,13,20:20,1,2,1,1,1,06069,M,"43,6561000","6,9290100",06
202000015424,20,6,13,05:25,5,2,1,8,1,06029,M,"43,5430000","7,0384200",06
202000015425,20,6,13,17:10,1,2,1,1,3,03185,M,"46,3485812","2,5829981",03
202000015426,20,6,14,20:25,1,2,1,1,4,75120,M,"48,8658590","2,4125120",75
202000015427,20,6,13,02:20,5,2,1,1,-1,75116,M,"48,8566240","2,2575090",75
202000015428,20,6,12,19:35,1,2,4,1,5,75112,M,"48,8299050","2,4017540",75
202000015429,20,6,14,00:25,5,2,3,1,3,75119,M,"48,8951380","2,3827500",75
202000015430,20,6,14,21:20,1,2,2,1,3,75118,M,"48,8976400","2,3289900",75
202000015431,20,6,14,15:40,1,2,4,1,3,75118,M,"48,8952940","2,3465840",75
202000015432,20,6,14,19:00,1,2,1,1,3,75116,M,"48,8710280","2,2885510",75
202000015433,20,6,14,19:00,1,2,1,1,6,75113,M,"48,8292090","2,3647210",75
202000015434,20,6,14,16:55,1,2,1,1,6,75108,M,"48,8654420","2,3032430",75
202000015435,20,6,14,00:30,3,2,2,1,6,75107,M,"48,8610550","2,3132170",75
202000015436,20,6,14,18:55,1,2,9,1,1,94052,M,"48,8464500","2,4913500",94
202000015437,20,6,14,21:10,1,2,9,1,2,94044,M,"48,7492500","2,4805800",94
202000015438,20,6,14,20:30,2,2,1,1,4,94077,M,"48,7312000","2,4250000",94
202000015439,20,6,13,12:45,1,2,1,1,2,93008,M,"48,9162088","2,4240116",93
202000015440,20,6,13,19:10,1,2,2,1,3,92050,M,"48,8930953","2,1871832",92
202000015441,20,6,14,17:25,1,2,1,1,7,92048,M,"48,8187720","2,2400320",92
202000015442,20,6,14,21:05,1,2,2,1,3,60646,M,"49,4799200","2,0448520",60
202000015443,20,6,12,17:00,1,2,3,1,1,47209,M,"44,2258510","0,6704990",47
202000015444,20,6,15,10:51,1,2,1,1,2,11012,M,"43,3026760","2,9096120",11
202000015445,20,6,14,20:55,3,1,1,1,7,12197,M,"44,0335452","2,5921422",12
202000015446,20,6,14,18:35,1,1,1,1,1,67425,M,"48,7691560","7,3796370",67
202000015447,20,6,9,16:00,1,2,2,1,6,67437,M,"48,7407580","7,3699113",67
202000015448,20,6,15,14:30,1,1,1,1,3,83070,M,"43,1515990","6,4250790",83
202000015449,20,6,14,18:20,1,1,1,1,2,62468,M,"50,3899980","2,1967510",62
202000015450,20,6,13,16:15,1,1,1,1,4,51070,M,"48,8644461","3,6223675",51
202000015451,20,6,14,09:15,1,2,1,1,3,56055,M,"47,6555440"," -3,2028200",56
202000015452,20,6,14,16:15,1,1,4,1,6,74085,M,"45,8371145","6,7286386",74
202000015453,20,6,14,22:35,5,1,1,1,3,2B050,M,"42,5519900","8,7741490",2B
202000015454,20,6,15,09:40,1,2,6,1,2,82134,M,"44,0720510","1,5234670",82
202000015455,20,6,14,16:00,1,2,1,8,3,65408,M,"42,9722070","0,3760560",65
202000015456,20,3,25,18:30,2,1,1,7,6,33437,M,"44,8587740"," -0,0493740",33
202000015457,20,6,15,18:40,1,1,1,1,7,63033,M,"45,9932861","3,3736591",63
202000015458,20,6,14,16:55,1,1,1,1,6,25494,M,"46,7379000","6,2758096",25
202000015459,20,6,13,14:10,1,2,1,1,2,44015,M,"47,4751580"," -1,7580970",44
202000015460,20,6,13,20:30,1,1,1,1,7,03205,M,"46,2288869","3,5752988",03
202000015461,20,6,15,08:50,1,2,3,1,3,03036,M,"46,5850252","3,0579949",03
202000015462,20,6,14,19:40,1,1,1,1,7,14760,M,"49,1022980"," -0,6464790",14
202000015463,20,6,15,14:45,1,1,1,1,7,05017,M,"44,5657370","6,1873200",05
202000015464,20,6,14,16:00,1,2,3,1,3,43263,M,"44,8373690","3,9602920",43
202000015465,20,6,13,16:45,1,1,1,1,7,10317,M,"48,0096210","4,4055870",10
202000015466,20,6,15,09:30,1,1,1,1,7,36222,M,"46,9072870","1,9303590",36
202000015467,20,5,3,18:15,1,1,3,1,3,07260,M,"44,6937960","4,7106240",07
202000015468,20,6,14,17:45,1,1,2,1,2,21377,M,"47,3375630","4,6372660",21
202000015469,20,6,15,07:00,1,2,1,1,1,30212,M,"43,9460600","4,5707310",30
202000015470,20,6,15,11:20,1,1,9,1,3,13051,M,"43,5876940","5,1236090",13
202000015471,20,6,15,17:50,1,1,1,1,6,18167,M,"47,1264470","1,9335080",18
202000015472,20,6,14,17:15,1,1,1,1,3,74143,M,"45,9014100","6,7807850",74
202000015473,20,6,14,12:35,1,1,9,1,6,13025,M,"43,4825310","5,5620060",13
202000015474,20,6,15,09:45,1,1,1,1,7,49331,M,"47,7271300"," -0,8521204",49
202000015475,20,6,13,18:10,1,1,1,2,2,06149,M,"43,7331350","7,3130320",06
202000015476,20,6,15,09:55,1,2,6,1,3,69244,M,"45,7640593","4,7816672",69
202000015477,20,6,15,08:05,1,1,1,1,3,98613,W," -13,3405030"," -176,1916320",986
202000015478,20,6,14,20:46,5,1,4,1,1,97114,A,"16,1478750"," -61,5835830",971
202000015479,20,6,15,17:15,1,2,1,1,4,77415,M,"48,9521630","3,0123250",77
202000015480,20,6,12,21:10,2,2,9,2,7,91200,M,"48,5282440","2,0109110",91
202000015481,20,6,14,18:30,1,1,1,1,5,78089,M,"49,0208160","1,5620760",78
202000015482,20,6,15,07:15,1,1,1,1,3,34213,M,"43,4701100","3,6763050",34
202000015483,20,6,14,10:45,1,1,1,1,3,34276,M,"43,7748490","3,8676010",34
202000015484,20,6,5,18:25,1,2,4,1,1,84119,M,"43,9527300","4,9365140",84
202000015485,20,6,15,05:00,2,1,1,1,1,83106,M,"43,3015090","6,0702360",83
202000015486,20,6,15,18:15,1,1,1,1,3,05048,M,"44,4180369","5,6293049",05
202000015487,20,6,14,11:00,1,1,1,1,3,71062,M,"46,9267620","4,2516450",71
202000015488,20,6,14,00:05,5,2,1,1,6,33243,M,"44,9215142"," -0,2416910",33
202000015489,20,6,14,13:30,1,1,1,1,1,50611,M,"49,6642040"," -1,7524590",50
202000015490,20,6,15,11:40,1,1,5,2,1,22272,M,"48,5657210"," -3,1082670",22
202000015491,20,6,14,19:50,1,2,1,1,6,22162,M,"48,7780470"," -3,0382770",22
202000015492,20,6,15,06:45,1,2,1,1,2,27412,M,"49,2366437","1,0884856",27
202000015493,20,6,13,23:00,3,1,1,1,7,76285,M,"49,3984869","1,2975830",76
202000015494,20,5,28,16:35,1,2,3,1,3,62056,M,"50,8221907","1,5939793",62
202000015495,20,6,14,10:30,1,1,2,1,3,59129,M,"50,4963320","3,1910575",59
202000015496,20,6,13,17:00,1,1,1,2,3,13001,M,"43,4781000","5,4084000",13
202000015497,20,6,14,13:00,1,1,1,1,7,13216,M,"43,3655707","5,3375523",13
202000015498,20,6,14,09:53,1,1,1,1,6,13005,M,"43,2863635","5,5861721",13
202000015499,20,6,14,03:30,4,1,1,3,6,33249,M,"44,8843100"," -0,5112600",33
202000015500,20,6,14,20:40,1,1,1,1,4,91468,M,"48,5722000","2,4683100",91
202000015501,20,6,14,20:00,1,1,1,1,4,92036,M,"48,9365076","2,2908362",92
202000015502,20,6,13,18:30,1,2,9,1,5,92050,M,"48,9065900","2,2112770",92
202000015503,20,6,14,17:30,1,1,1,1,4,93010,M,"48,8915700","2,4730100",93
202000015504,20,6,14,17:25,1,1,1,1,5,93013,M,"48,9405400","2,4240700",93
202000015505,20,6,14,08:10,1,1,1,1,7,94073,M,"48,7679400","2,3786800",94
202000015506,20,6,13,18:40,1,1,1,1,3,75112,M,"48,8291800","2,4812520",75
202000015507,20,1,1,10:15,1,2,1,8,7,45286,M,"47,8861361","1,9279107",45
202000015508,20,6,13,23:30,3,2,1,1,-1,98818,C," -22,2271700","166,4907500",988
202000015509,20,6,13,18:31,5,2,1,1,7,98818,C," -22,2358800","166,4742900",988
202000015510,20,6,13,09:00,5,1,3,1,3,97416,R," -21,2974950","55,4521770",974
202000015511,20,6,13,15:40,1,2,1,1,6,97407,R," -20,9478000","55,2995300",974
202000015512,20,6,13,13:27,1,2,1,1,6,97302,G,"4,9209053"," -52,3019505",973
202000015513,20,6,13,20:10,5,1,1,1,1,97209,A,"14,6402800"," -61,0532800",972
202000015514,20,6,12,12:50,1,1,1,8,2,91692,M,"48,6753200","2,1883000",91
202000015515,20,6,13,11:10,1,2,1,1,2,91223,M,"48,4267000","2,1391000",91
202000015516,20,6,13,14:00,1,1,1,1,7,78551,M,"48,9627800","2,1142600",78
202000015517,20,6,12,09:28,1,2,1,1,6,74119,M,"46,4014400","6,5992100",74
202000015518,20,6,13,21:00,2,2,1,8,6,69029,M,"45,7267100","4,9049300",69
202000015519,20,6,13,15:20,1,2,2,1,3,69029,M,"45,7273900","4,9273600",69
202000015520,20,6,13,15:25,1,2,1,1,3,64260,M,"43,3711500"," -1,7554040",64
202000015521,20,6,13,17:20,1,1,1,1,3,64260,M,"43,3713106"," -1,7749035",64
202000015522,20,5,29,12:10,1,2,2,1,6,62133,M,"50,4198720","2,9119080",62
202000015523,20,6,10,19:10,1,2,1,1,2,59566,M,"50,6212000","2,9805000",59
202000015524,20,6,13,09:40,1,2,1,1,6,56260,M,"47,6582500"," -2,7502300",56
202000015525,20,6,13,10:45,1,2,2,3,6,35238,M,"48,1074600"," -1,6792300",35
202000015526,20,6,12,17:20,1,2,1,1,3,34003,M,"43,2976800","3,4733500",34
202000015527,20,6,13,16:26,1,2,2,2,6,17300,M,"46,1579600"," -1,1422900",17
202000015528,20,6,13,01:00,5,2,3,2,1,13211,M,"43,2832190","5,4375500",13
202000015529,20,6,13,16:56,1,2,4,2,3,10387,M,"48,2934500","4,0791000",10
202000015530,20,6,13,14:45,1,2,3,1,3,08105,M,"49,7720000","4,7106700",08
202000015531,20,6,13,17:30,1,1,1,1,1,06027,M,"43,6832260","7,1598820",06
202000015532,20,6,12,18:00,1,1,1,1,1,04112,M,"43,8436100","5,7740100",04
202000015533,20,6,12,09:10,1,2,1,2,7,75120,M,"48,8527130","2,4144640",75
202000015534,20,6,12,23:15,5,2,2,1,6,75120,M,"48,8471810","2,4112780",75
202000015535,20,6,13,02:20,5,2,1,1,2,75119,M,"48,8775590","2,3947940",75
202000015536,20,6,13,02:38,5,2,1,1,6,75119,M,"48,8792400","2,3704330",75
202000015537,20,6,13,11:25,1,2,4,1,4,75117,M,"48,8954310","2,3074850",75
202000015538,20,6,13,11:30,1,2,1,1,2,75116,M,"48,8454550","2,2535100",75
202000015539,20,6,13,16:35,1,2,3,1,6,75115,M,"48,8391320","2,2914500",75
202000015540,20,6,13,15:35,1,2,2,1,6,75115,M,"48,8347190","2,3051880",75
202000015541,20,6,13,12:10,1,2,3,1,7,75115,M,"48,8359480","2,3008560",75
202000015542,20,6,13,09:20,1,2,1,8,3,75114,M,"48,8228810","2,3274320",75
202000015543,20,6,13,18:24,1,2,7,1,3,75113,M,"48,8309950","2,3558210",75
202000015544,20,6,13,17:45,1,2,3,1,3,75110,M,"48,8748850","2,3589990",75
202000015545,20,6,13,02:55,5,2,1,1,2,75110,M,"48,8721770","2,3628500",75
